r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.739636e+07 	1.847134e+07 	1.290465e-04 	2.939706e+14 	6.521986e+06 	5.526485e+07 	8.591615e+00 	1.892657e+38 	1.847425e+38 	8.438162e+02 	3.333316e-01 	
1.743820e+07 	1.841731e+07 	1.278169e-04 	2.905459e+14 	6.552973e+06 	5.518397e+07 	8.539937e+00 	1.892317e+38 	1.847201e+38 	8.379136e+02 	3.333315e-01 	
1.748016e+07 	1.836344e+07 	1.265991e-04 	2.871611e+14 	6.584096e+06 	5.510320e+07 	8.488602e+00 	1.891978e+38 	1.846978e+38 	8.320527e+02 	3.333315e-01 	
1.752223e+07 	1.830972e+07 	1.253928e-04 	2.838155e+14 	6.615355e+06 	5.502255e+07 	8.437608e+00 	1.891639e+38 	1.846755e+38 	8.262332e+02 	3.333315e-01 	
1.756442e+07 	1.825616e+07 	1.241981e-04 	2.805089e+14 	6.646752e+06 	5.494201e+07 	8.386950e+00 	1.891301e+38 	1.846533e+38 	8.204549e+02 	3.333315e-01 	
1.760672e+07 	1.820276e+07 	1.230147e-04 	2.772406e+14 	6.678287e+06 	5.486159e+07 	8.336629e+00 	1.890964e+38 	1.846312e+38 	8.147174e+02 	3.333314e-01 	
1.764915e+07 	1.814950e+07 	1.218426e-04 	2.740103e+14 	6.709959e+06 	5.478128e+07 	8.286642e+00 	1.890628e+38 	1.846091e+38 	8.090205e+02 	3.333314e-01 	
1.769169e+07 	1.809641e+07 	1.206817e-04 	2.708175e+14 	6.741770e+06 	5.470109e+07 	8.236986e+00 	1.890292e+38 	1.845870e+38 	8.033639e+02 	3.333314e-01 	
1.773435e+07 	1.804346e+07 	1.195319e-04 	2.676618e+14 	6.773719e+06 	5.462101e+07 	8.187661e+00 	1.889958e+38 	1.845650e+38 	7.977473e+02 	3.333314e-01 	
1.777713e+07 	1.799067e+07 	1.183930e-04 	2.645428e+14 	6.805807e+06 	5.454105e+07 	8.138663e+00 	1.889624e+38 	1.845431e+38 	7.921704e+02 	3.333313e-01 	
1.782003e+07 	1.793803e+07 	1.172649e-04 	2.614599e+14 	6.838035e+06 	5.446120e+07 	8.089991e+00 	1.889291e+38 	1.845213e+38 	7.866330e+02 	3.333313e-01 	
1.786305e+07 	1.788555e+07 	1.161476e-04 	2.584129e+14 	6.870403e+06 	5.438147e+07 	8.041642e+00 	1.888959e+38 	1.844994e+38 	7.811347e+02 	3.333313e-01 	
1.790619e+07 	1.783321e+07 	1.150410e-04 	2.554014e+14 	6.902914e+06 	5.430185e+07 	7.993612e+00 	1.888628e+38 	1.844777e+38 	7.756752e+02 	3.333313e-01 	
1.794945e+07 	1.778103e+07 	1.139449e-04 	2.524248e+14 	6.935566e+06 	5.422234e+07 	7.945902e+00 	1.888298e+38 	1.844560e+38 	7.702543e+02 	3.333312e-01 	
1.799283e+07 	1.772899e+07 	1.128592e-04 	2.494827e+14 	6.968361e+06 	5.414294e+07 	7.898509e+00 	1.887968e+38 	1.844343e+38 	7.648718e+02 	3.333312e-01 	
1.803633e+07 	1.767711e+07 	1.117839e-04 	2.465749e+14 	7.001297e+06 	5.406366e+07 	7.851432e+00 	1.887639e+38 	1.844127e+38 	7.595273e+02 	3.333312e-01 	
1.807996e+07 	1.762538e+07 	1.107188e-04 	2.437009e+14 	7.034377e+06 	5.398449e+07 	7.804668e+00 	1.887312e+38 	1.843912e+38 	7.542206e+02 	3.333311e-01 	
1.812371e+07 	1.757379e+07 	1.096639e-04 	2.408602e+14 	7.067599e+06 	5.390544e+07 	7.758214e+00 	1.886984e+38 	1.843697e+38 	7.489515e+02 	3.333311e-01 	
1.816758e+07 	1.752236e+07 	1.086190e-04 	2.380525e+14 	7.100967e+06 	5.382650e+07 	7.712070e+00 	1.886658e+38 	1.843483e+38 	7.437195e+02 	3.333311e-01 	
1.821157e+07 	1.747107e+07 	1.075841e-04 	2.352775e+14 	7.134479e+06 	5.374767e+07 	7.666232e+00 	1.886333e+38 	1.843269e+38 	7.385245e+02 	3.333310e-01 	
1.825568e+07 	1.741994e+07 	1.065590e-04 	2.325347e+14 	7.168138e+06 	5.366895e+07 	7.620698e+00 	1.886008e+38 	1.843056e+38 	7.333662e+02 	3.333310e-01 	
1.829992e+07 	1.736895e+07 	1.055437e-04 	2.298238e+14 	7.201942e+06 	5.359035e+07 	7.575468e+00 	1.885684e+38 	1.842843e+38 	7.282444e+02 	3.333310e-01 	
1.834428e+07 	1.731811e+07 	1.045381e-04 	2.271445e+14 	7.235893e+06 	5.351186e+07 	7.530538e+00 	1.885361e+38 	1.842631e+38 	7.231588e+02 	3.333310e-01 	
1.838877e+07 	1.726741e+07 	1.035421e-04 	2.244962e+14 	7.269991e+06 	5.343348e+07 	7.485908e+00 	1.885039e+38 	1.842419e+38 	7.181091e+02 	3.333309e-01 	
