r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.005408e+06 	2.563666e+08 	3.188816e+01 	1.140055e+19 	9.501570e+02 	1.260800e+08 	1.326921e+05 	4.930597e+38 	3.328593e+38 	3.966932e+06 	3.333333e-01 	
1.005417e+06 	2.560227e+08 	3.155282e+01 	1.133621e+19 	9.602351e+02 	1.259954e+08 	1.312113e+05 	4.930540e+38 	3.328570e+38 	3.926979e+06 	3.333333e-01 	
1.005427e+06 	2.556800e+08 	3.122101e+01 	1.127238e+19 	9.704200e+02 	1.259110e+08 	1.297473e+05 	4.930483e+38 	3.328546e+38 	3.887425e+06 	3.333333e-01 	
1.005436e+06 	2.553385e+08 	3.089268e+01 	1.120906e+19 	9.807128e+02 	1.258269e+08 	1.282998e+05 	4.930425e+38 	3.328522e+38 	3.848263e+06 	3.333333e-01 	
1.005446e+06 	2.549982e+08 	3.056781e+01 	1.114624e+19 	9.911148e+02 	1.257431e+08 	1.268687e+05 	4.930367e+38 	3.328498e+38 	3.809492e+06 	3.333333e-01 	
1.005455e+06 	2.546592e+08 	3.024635e+01 	1.108393e+19 	1.001627e+03 	1.256594e+08 	1.254537e+05 	4.930308e+38 	3.328474e+38 	3.771106e+06 	3.333333e-01 	
1.005465e+06 	2.543213e+08 	2.992828e+01 	1.102210e+19 	1.012251e+03 	1.255760e+08 	1.240546e+05 	4.930249e+38 	3.328449e+38 	3.733103e+06 	3.333333e-01 	
1.005474e+06 	2.539846e+08 	2.961355e+01 	1.096076e+19 	1.022987e+03 	1.254929e+08 	1.226714e+05 	4.930190e+38 	3.328425e+38 	3.695478e+06 	3.333333e-01 	
1.005484e+06 	2.536490e+08 	2.930212e+01 	1.089990e+19 	1.033837e+03 	1.254100e+08 	1.213037e+05 	4.930131e+38 	3.328400e+38 	3.658227e+06 	3.333333e-01 	
1.005494e+06 	2.533147e+08 	2.899398e+01 	1.083952e+19 	1.044802e+03 	1.253273e+08 	1.199515e+05 	4.930072e+38 	3.328375e+38 	3.621348e+06 	3.333333e-01 	
1.005503e+06 	2.529815e+08 	2.868907e+01 	1.077961e+19 	1.055884e+03 	1.252448e+08 	1.186146e+05 	4.930012e+38 	3.328350e+38 	3.584836e+06 	3.333333e-01 	
1.005513e+06 	2.526495e+08 	2.838737e+01 	1.072018e+19 	1.067083e+03 	1.251626e+08 	1.172927e+05 	4.929952e+38 	3.328325e+38 	3.548688e+06 	3.333333e-01 	
1.005523e+06 	2.523187e+08 	2.808885e+01 	1.066121e+19 	1.078400e+03 	1.250807e+08 	1.159857e+05 	4.929891e+38 	3.328299e+38 	3.512901e+06 	3.333333e-01 	
1.005532e+06 	2.519890e+08 	2.779346e+01 	1.060270e+19 	1.089838e+03 	1.249989e+08 	1.146935e+05 	4.929830e+38 	3.328274e+38 	3.477470e+06 	3.333333e-01 	
1.005542e+06 	2.516605e+08 	2.750118e+01 	1.054465e+19 	1.101397e+03 	1.249174e+08 	1.134158e+05 	4.929769e+38 	3.328248e+38 	3.442392e+06 	3.333333e-01 	
1.005552e+06 	2.513331e+08 	2.721197e+01 	1.048706e+19 	1.113078e+03 	1.248361e+08 	1.121525e+05 	4.929708e+38 	3.328222e+38 	3.407664e+06 	3.333333e-01 	
1.005562e+06 	2.510069e+08 	2.692581e+01 	1.042991e+19 	1.124883e+03 	1.247551e+08 	1.109035e+05 	4.929646e+38 	3.328196e+38 	3.373282e+06 	3.333333e-01 	
1.005571e+06 	2.506819e+08 	2.664265e+01 	1.037321e+19 	1.136814e+03 	1.246743e+08 	1.096685e+05 	4.929584e+38 	3.328170e+38 	3.339243e+06 	3.333333e-01 	
1.005581e+06 	2.503580e+08 	2.636247e+01 	1.031696e+19 	1.148870e+03 	1.245937e+08 	1.084475e+05 	4.929522e+38 	3.328143e+38 	3.305543e+06 	3.333333e-01 	
1.005591e+06 	2.500352e+08 	2.608524e+01 	1.026113e+19 	1.161055e+03 	1.245134e+08 	1.072402e+05 	4.929459e+38 	3.328117e+38 	3.272180e+06 	3.333333e-01 	
1.005601e+06 	2.497135e+08 	2.581092e+01 	1.020575e+19 	1.173369e+03 	1.244333e+08 	1.060465e+05 	4.929396e+38 	3.328090e+38 	3.239150e+06 	3.333333e-01 	
1.005611e+06 	2.493930e+08 	2.553949e+01 	1.015079e+19 	1.185813e+03 	1.243534e+08 	1.048663e+05 	4.929332e+38 	3.328063e+38 	3.206449e+06 	3.333333e-01 	
1.005621e+06 	2.490736e+08 	2.527091e+01 	1.009625e+19 	1.198389e+03 	1.242737e+08 	1.036993e+05 	4.929269e+38 	3.328036e+38 	3.174074e+06 	3.333333e-01 	
1.005631e+06 	2.487554e+08 	2.500516e+01 	1.004214e+19 	1.211098e+03 	1.241943e+08 	1.025455e+05 	4.929205e+38 	3.328009e+38 	3.142023e+06 	3.333333e-01 	
1.005641e+06 	2.484382e+08 	2.474220e+01 	9.988443e+18 	1.223942e+03 	1.241151e+08 	1.014047e+05 	4.929140e+38 	3.327981e+38 	3.110292e+06 	3.333333e-01 	
1.005651e+06 	2.481222e+08 	2.448201e+01 	9.935162e+18 	1.236923e+03 	1.240361e+08 	1.002767e+05 	4.929076e+38 	3.327953e+38 	3.078878e+06 	3.333333e-01 	
1.005661e+06 	2.478072e+08 	2.422455e+01 	9.882292e+18 	1.250041e+03 	1.239574e+08 	9.916142e+04 	4.929011e+38 	3.327925e+38 	3.047777e+06 	3.333333e-01 	
1.005671e+06 	2.474934e+08 	2.396980e+01 	9.829831e+18 	1.263297e+03 	1.238789e+08 	9.805869e+04 	4.928945e+38 	3.327897e+38 	3.016987e+06 	3.333333e-01 	
1.005681e+06 	2.471807e+08 	2.371773e+01 	9.777775e+18 	1.276695e+03 	1.238006e+08 	9.696837e+04 	4.928880e+38 	3.327869e+38 	2.986504e+06 	3.333333e-01 	
1.005692e+06 	2.468691e+08 	2.346831e+01 	9.726117e+18 	1.290234e+03 	1.237225e+08 	9.589031e+04 	4.928813e+38 	3.327841e+38 	2.956326e+06 	3.333333e-01 	
1.005702e+06 	2.465586e+08 	2.322151e+01 	9.674854e+18 	1.303917e+03 	1.236447e+08 	9.482437e+04 	4.928747e+38 	3.327812e+38 	2.926450e+06 	3.333333e-01 	
1.005712e+06 	2.462492e+08 	2.297731e+01 	9.623984e+18 	1.317745e+03 	1.235671e+08 	9.377043e+04 	4.928680e+38 	3.327783e+38 	2.896872e+06 	3.333333e-01 	
1.005722e+06 	2.459409e+08 	2.273568e+01 	9.573502e+18 	1.331720e+03 	1.234897e+08 	9.272834e+04 	4.928613e+38 	3.327754e+38 	2.867589e+06 	3.333333e-01 	
1.005733e+06 	2.456336e+08 	2.249659e+01 	9.523405e+18 	1.345842e+03 	1.234126e+08 	9.169796e+04 	4.928546e+38 	3.327725e+38 	2.838600e+06 	3.333333e-01 	
1.005743e+06 	2.453274e+08 	2.226001e+01 	9.473689e+18 	1.360114e+03 	1.233356e+08 	9.067917e+04 	4.928478e+38 	3.327696e+38 	2.809900e+06 	3.333333e-01 	
1.005753e+06 	2.450223e+08 	2.202592e+01 	9.424352e+18 	1.374538e+03 	1.232589e+08 	8.967182e+04 	4.928410e+38 	3.327666e+38 	2.781488e+06 	3.333333e-01 	
1.005764e+06 	2.447183e+08 	2.179429e+01 	9.375390e+18 	1.389114e+03 	1.231824e+08 	8.867581e+04 	4.928341e+38 	3.327636e+38 	2.753359e+06 	3.333333e-01 	
1.005774e+06 	2.444153e+08 	2.156510e+01 	9.326801e+18 	1.403845e+03 	1.231061e+08 	8.769098e+04 	4.928272e+38 	3.327606e+38 	2.725512e+06 	3.333333e-01 	
1.005784e+06 	2.441134e+08 	2.133832e+01 	9.278581e+18 	1.418732e+03 	1.230301e+08 	8.671722e+04 	4.928203e+38 	3.327576e+38 	2.697943e+06 	3.333333e-01 	
1.005795e+06 	2.438126e+08 	2.111392e+01 	9.230728e+18 	1.433777e+03 	1.229542e+08 	8.575440e+04 	4.928133e+38 	3.327546e+38 	2.670650e+06 	3.333333e-01 	
1.005805e+06 	2.435128e+08 	2.089188e+01 	9.183236e+18 	1.448981e+03 	1.228786e+08 	8.480240e+04 	4.928063e+38 	3.327515e+38 	2.643631e+06 	3.333333e-01 	
1.005816e+06 	2.432141e+08 	2.067218e+01 	9.136102e+18 	1.464347e+03 	1.228032e+08 	8.386109e+04 	4.927992e+38 	3.327484e+38 	2.616882e+06 	3.333333e-01 	
1.005827e+06 	2.429164e+08 	2.045479e+01 	9.089325e+18 	1.479875e+03 	1.227281e+08 	8.293035e+04 	4.927922e+38 	3.327453e+38 	2.590400e+06 	3.333333e-01 	
1.005837e+06 	2.426198e+08 	2.023968e+01 	9.042899e+18 	1.495567e+03 	1.226531e+08 	8.201006e+04 	4.927850e+38 	3.327422e+38 	2.564184e+06 	3.333333e-01 	
1.005848e+06 	2.423242e+08 	2.002684e+01 	8.996822e+18 	1.511426e+03 	1.225784e+08 	8.110010e+04 	4.927779e+38 	3.327391e+38 	2.538230e+06 	3.333333e-01 	
1.005858e+06 	2.420296e+08 	1.981623e+01 	8.951090e+18 	1.527453e+03 	1.225038e+08 	8.020036e+04 	4.927707e+38 	3.327359e+38 	2.512536e+06 	3.333333e-01 	
1.005869e+06 	2.417361e+08 	1.960784e+01 	8.905702e+18 	1.543650e+03 	1.224295e+08 	7.931071e+04 	4.927634e+38 	3.327327e+38 	2.487099e+06 	3.333333e-01 	
1.005880e+06 	2.414436e+08 	1.940164e+01 	8.860653e+18 	1.560019e+03 	1.223554e+08 	7.843105e+04 	4.927561e+38 	3.327295e+38 	2.461917e+06 	3.333333e-01 	
1.005891e+06 	2.411521e+08 	1.919761e+01 	8.815941e+18 	1.576561e+03 	1.222816e+08 	7.756125e+04 	4.927488e+38 	3.327263e+38 	2.436988e+06 	3.333333e-01 	
1.005901e+06 	2.408617e+08 	1.899572e+01 	8.771564e+18 	1.593278e+03 	1.222079e+08 	7.670122e+04 	4.927414e+38 	3.327230e+38 	2.412308e+06 	3.333333e-01 	
1.005912e+06 	2.405722e+08 	1.879596e+01 	8.727520e+18 	1.610173e+03 	1.221345e+08 	7.585083e+04 	4.927340e+38 	3.327197e+38 	2.387875e+06 	3.333333e-01 	
1.005923e+06 	2.402838e+08 	1.859830e+01 	8.683806e+18 	1.627246e+03 	1.220612e+08 	7.500999e+04 	4.927266e+38 	3.327164e+38 	2.363688e+06 	3.333333e-01 	
1.005934e+06 	2.399964e+08 	1.840272e+01 	8.640415e+18 	1.644500e+03 	1.219882e+08 	7.417857e+04 	4.927191e+38 	3.327131e+38 	2.339743e+06 	3.333333e-01 	
1.005945e+06 	2.397100e+08 	1.820919e+01 	8.597347e+18 	1.661938e+03 	1.219154e+08 	7.335647e+04 	4.927116e+38 	3.327098e+38 	2.316037e+06 	3.333333e-01 	
1.005956e+06 	2.394246e+08 	1.801770e+01 	8.554598e+18 	1.679560e+03 	1.218428e+08 	7.254360e+04 	4.927040e+38 	3.327064e+38 	2.292570e+06 	3.333333e-01 	
1.005967e+06 	2.391402e+08 	1.782822e+01 	8.512166e+18 	1.697368e+03 	1.217704e+08 	7.173983e+04 	4.926964e+38 	3.327030e+38 	2.269338e+06 	3.333333e-01 	
1.005978e+06 	2.388568e+08 	1.764074e+01 	8.470047e+18 	1.715366e+03 	1.216982e+08 	7.094507e+04 	4.926887e+38 	3.326996e+38 	2.246339e+06 	3.333333e-01 	
1.005989e+06 	2.385744e+08 	1.745522e+01 	8.428239e+18 	1.733554e+03 	1.216263e+08 	7.015922e+04 	4.926810e+38 	3.326961e+38 	2.223571e+06 	3.333333e-01 	
1.006000e+06 	2.382930e+08 	1.727166e+01 	8.386739e+18 	1.751935e+03 	1.215545e+08 	6.938217e+04 	4.926733e+38 	3.326927e+38 	2.201031e+06 	3.333333e-01 	
1.006011e+06 	2.380125e+08 	1.709003e+01 	8.345545e+18 	1.770510e+03 	1.214830e+08 	6.861382e+04 	4.926655e+38 	3.326892e+38 	2.178717e+06 	3.333333e-01 	
1.006022e+06 	2.377331e+08 	1.691031e+01 	8.304654e+18 	1.789282e+03 	1.214116e+08 	6.785409e+04 	4.926577e+38 	3.326857e+38 	2.156627e+06 	3.333333e-01 	
1.006034e+06 	2.374546e+08 	1.673248e+01 	8.264064e+18 	1.808254e+03 	1.213405e+08 	6.710286e+04 	4.926498e+38 	3.326821e+38 	2.134759e+06 	3.333333e-01 	
1.006045e+06 	2.371771e+08 	1.655652e+01 	8.223774e+18 	1.827426e+03 	1.212696e+08 	6.636005e+04 	4.926419e+38 	3.326786e+38 	2.113110e+06 	3.333333e-01 	
1.006056e+06 	2.369005e+08 	1.638240e+01 	8.183778e+18 	1.846801e+03 	1.211988e+08 	6.562555e+04 	4.926339e+38 	3.326750e+38 	2.091679e+06 	3.333333e-01 	
1.006067e+06 	2.366249e+08 	1.621012e+01 	8.144075e+18 	1.866382e+03 	1.211283e+08 	6.489928e+04 	4.926259e+38 	3.326714e+38 	2.070463e+06 	3.333333e-01 	
1.006079e+06 	2.363503e+08 	1.603966e+01 	8.104662e+18 	1.886170e+03 	1.210580e+08 	6.418114e+04 	4.926178e+38 	3.326677e+38 	2.049460e+06 	3.333333e-01 	
1.006090e+06 	2.360767e+08 	1.587098e+01 	8.065536e+18 	1.906168e+03 	1.209879e+08 	6.347103e+04 	4.926097e+38 	3.326641e+38 	2.028667e+06 	3.333333e-01 	
1.006102e+06 	2.358039e+08 	1.570408e+01 	8.026694e+18 	1.926377e+03 	1.209180e+08 	6.276887e+04 	4.926016e+38 	3.326604e+38 	2.008084e+06 	3.333333e-01 	
1.006113e+06 	2.355322e+08 	1.553893e+01 	7.988134e+18 	1.946801e+03 	1.208483e+08 	6.207457e+04 	4.925934e+38 	3.326567e+38 	1.987708e+06 	3.333333e-01 	
1.006125e+06 	2.352613e+08 	1.537552e+01 	7.949854e+18 	1.967441e+03 	1.207788e+08 	6.138803e+04 	4.925851e+38 	3.326529e+38 	1.967536e+06 	3.333333e-01 	
1.006136e+06 	2.349915e+08 	1.521383e+01 	7.911851e+18 	1.988300e+03 	1.207095e+08 	6.070918e+04 	4.925768e+38 	3.326492e+38 	1.947567e+06 	3.333333e-01 	
1.006148e+06 	2.347225e+08 	1.505384e+01 	7.874123e+18 	2.009379e+03 	1.206404e+08 	6.003791e+04 	4.925685e+38 	3.326454e+38 	1.927799e+06 	3.333333e-01 	
1.006159e+06 	2.344545e+08 	1.489553e+01 	7.836668e+18 	2.030682e+03 	1.205715e+08 	5.937416e+04 	4.925601e+38 	3.326415e+38 	1.908229e+06 	3.333333e-01 	
1.006171e+06 	2.341874e+08 	1.473889e+01 	7.799484e+18 	2.052211e+03 	1.205028e+08 	5.871782e+04 	4.925516e+38 	3.326377e+38 	1.888856e+06 	3.333333e-01 	
1.006183e+06 	2.339213e+08 	1.458389e+01 	7.762570e+18 	2.073968e+03 	1.204343e+08 	5.806882e+04 	4.925431e+38 	3.326338e+38 	1.869678e+06 	3.333333e-01 	
1.006194e+06 	2.336561e+08 	1.443052e+01 	7.725922e+18 	2.095955e+03 	1.203660e+08 	5.742708e+04 	4.925346e+38 	3.326299e+38 	1.850693e+06 	3.333333e-01 	
1.006206e+06 	2.333918e+08 	1.427877e+01 	7.689536e+18 	2.118175e+03 	1.202979e+08 	5.679251e+04 	4.925260e+38 	3.326260e+38 	1.831898e+06 	3.333333e-01 	
1.006218e+06 	2.331284e+08 	1.412861e+01 	7.653411e+18 	2.140631e+03 	1.202300e+08 	5.616503e+04 	4.925174e+38 	3.326220e+38 	1.813293e+06 	3.333333e-01 	
1.006230e+06 	2.328659e+08 	1.398003e+01 	7.617544e+18 	2.163324e+03 	1.201623e+08 	5.554457e+04 	4.925087e+38 	3.326180e+38 	1.794875e+06 	3.333333e-01 	
1.006242e+06 	2.326043e+08 	1.383302e+01 	7.581934e+18 	2.186258e+03 	1.200948e+08 	5.493103e+04 	4.924999e+38 	3.326140e+38 	1.776642e+06 	3.333333e-01 	
1.006254e+06 	2.323436e+08 	1.368754e+01 	7.546578e+18 	2.209435e+03 	1.200275e+08 	5.432435e+04 	4.924911e+38 	3.326100e+38 	1.758593e+06 	3.333333e-01 	
1.006266e+06 	2.320839e+08 	1.354360e+01 	7.511473e+18 	2.232857e+03 	1.199604e+08 	5.372444e+04 	4.924823e+38 	3.326059e+38 	1.740725e+06 	3.333333e-01 	
1.006278e+06 	2.318250e+08 	1.340118e+01 	7.476618e+18 	2.256527e+03 	1.198935e+08 	5.313123e+04 	4.924734e+38 	3.326018e+38 	1.723037e+06 	3.333333e-01 	
1.006290e+06 	2.315670e+08 	1.326025e+01 	7.442010e+18 	2.280448e+03 	1.198268e+08 	5.254464e+04 	4.924644e+38 	3.325977e+38 	1.705527e+06 	3.333333e-01 	
1.006302e+06 	2.313099e+08 	1.312080e+01 	7.407649e+18 	2.304622e+03 	1.197602e+08 	5.196461e+04 	4.924554e+38 	3.325935e+38 	1.688194e+06 	3.333333e-01 	
1.006314e+06 	2.310537e+08 	1.298282e+01 	7.373532e+18 	2.329053e+03 	1.196939e+08 	5.139105e+04 	4.924463e+38 	3.325893e+38 	1.671035e+06 	3.333333e-01 	
1.006326e+06 	2.307984e+08 	1.284629e+01 	7.339657e+18 	2.353742e+03 	1.196277e+08 	5.082389e+04 	4.924372e+38 	3.325851e+38 	1.654049e+06 	3.333333e-01 	
1.006338e+06 	2.305440e+08 	1.271120e+01 	7.306021e+18 	2.378692e+03 	1.195618e+08 	5.026306e+04 	4.924280e+38 	3.325808e+38 	1.637234e+06 	3.333333e-01 	
1.006351e+06 	2.302904e+08 	1.257752e+01 	7.272622e+18 	2.403907e+03 	1.194960e+08 	4.970848e+04 	4.924188e+38 	3.325766e+38 	1.620588e+06 	3.333333e-01 	
1.006363e+06 	2.300377e+08 	1.244526e+01 	7.239458e+18 	2.429389e+03 	1.194304e+08 	4.916010e+04 	4.924095e+38 	3.325722e+38 	1.604110e+06 	3.333333e-01 	
1.006375e+06 	2.297859e+08 	1.231438e+01 	7.206526e+18 	2.455141e+03 	1.193650e+08 	4.861783e+04 	4.924002e+38 	3.325679e+38 	1.587798e+06 	3.333333e-01 	
1.006388e+06 	2.295349e+08 	1.218488e+01 	7.173825e+18 	2.481166e+03 	1.192998e+08 	4.808160e+04 	4.923908e+38 	3.325635e+38 	1.571650e+06 	3.333333e-01 	
1.006400e+06 	2.292848e+08 	1.205674e+01 	7.141353e+18 	2.507466e+03 	1.192348e+08 	4.755136e+04 	4.923814e+38 	3.325591e+38 	1.555665e+06 	3.333333e-01 	
1.006413e+06 	2.290356e+08 	1.192995e+01 	7.109107e+18 	2.534045e+03 	1.191700e+08 	4.702703e+04 	4.923718e+38 	3.325547e+38 	1.539842e+06 	3.333333e-01 	
1.006425e+06 	2.287872e+08 	1.180449e+01 	7.077087e+18 	2.560905e+03 	1.191054e+08 	4.650854e+04 	4.923623e+38 	3.325502e+38 	1.524177e+06 	3.333333e-01 	
1.006438e+06 	2.285396e+08 	1.168036e+01 	7.045290e+18 	2.588049e+03 	1.190409e+08 	4.599584e+04 	4.923526e+38 	3.325457e+38 	1.508671e+06 	3.333333e-01 	
1.006451e+06 	2.282929e+08 	1.155752e+01 	7.013714e+18 	2.615481e+03 	1.189766e+08 	4.548885e+04 	4.923430e+38 	3.325412e+38 	1.493321e+06 	3.333333e-01 	
1.006463e+06 	2.280471e+08 	1.143598e+01 	6.982359e+18 	2.643204e+03 	1.189126e+08 	4.498751e+04 	4.923332e+38 	3.325366e+38 	1.478126e+06 	3.333333e-01 	
1.006476e+06 	2.278021e+08 	1.131572e+01 	6.951223e+18 	2.671220e+03 	1.188487e+08 	4.449175e+04 	4.923234e+38 	3.325320e+38 	1.463084e+06 	3.333333e-01 	
1.006489e+06 	2.275579e+08 	1.119672e+01 	6.920301e+18 	2.699533e+03 	1.187849e+08 	4.400152e+04 	4.923135e+38 	3.325274e+38 	1.448194e+06 	3.333333e-01 	
1.006502e+06 	2.273146e+08 	1.107897e+01 	6.889593e+18 	2.728146e+03 	1.187214e+08 	4.351675e+04 	4.923036e+38 	3.325227e+38 	1.433454e+06 	3.333333e-01 	
1.006514e+06 	2.270720e+08 	1.096247e+01 	6.859097e+18 	2.757061e+03 	1.186581e+08 	4.303737e+04 	4.922936e+38 	3.325180e+38 	1.418863e+06 	3.333333e-01 	
1.006527e+06 	2.268303e+08 	1.084718e+01 	6.828810e+18 	2.786283e+03 	1.185949e+08 	4.256334e+04 	4.922836e+38 	3.325132e+38 	1.404419e+06 	3.333333e-01 	
1.006540e+06 	2.265895e+08 	1.073311e+01 	6.798731e+18 	2.815814e+03 	1.185319e+08 	4.209458e+04 	4.922735e+38 	3.325085e+38 	1.390121e+06 	3.333333e-01 	
1.006553e+06 	2.263494e+08 	1.062024e+01 	6.768858e+18 	2.845658e+03 	1.184691e+08 	4.163104e+04 	4.922633e+38 	3.325037e+38 	1.375967e+06 	3.333333e-01 	
1.006566e+06 	2.261101e+08 	1.050856e+01 	6.739190e+18 	2.875818e+03 	1.184065e+08 	4.117266e+04 	4.922531e+38 	3.324988e+38 	1.361956e+06 	3.333333e-01 	
1.006579e+06 	2.258717e+08 	1.039805e+01 	6.709724e+18 	2.906297e+03 	1.183440e+08 	4.071939e+04 	4.922428e+38 	3.324939e+38 	1.348086e+06 	3.333333e-01 	
1.006593e+06 	2.256340e+08 	1.028870e+01 	6.680460e+18 	2.937099e+03 	1.182818e+08 	4.027115e+04 	4.922324e+38 	3.324890e+38 	1.334357e+06 	3.333333e-01 	
1.006606e+06 	2.253972e+08 	1.018050e+01 	6.651396e+18 	2.968227e+03 	1.182197e+08 	3.982791e+04 	4.922220e+38 	3.324841e+38 	1.320766e+06 	3.333333e-01 	
1.006619e+06 	2.251612e+08 	1.007344e+01 	6.622531e+18 	2.999685e+03 	1.181577e+08 	3.938959e+04 	4.922115e+38 	3.324791e+38 	1.307313e+06 	3.333333e-01 	
1.006632e+06 	2.249259e+08 	9.967508e+00 	6.593862e+18 	3.031476e+03 	1.180960e+08 	3.895615e+04 	4.922009e+38 	3.324741e+38 	1.293995e+06 	3.333333e-01 	
1.006646e+06 	2.246915e+08 	9.862688e+00 	6.565387e+18 	3.063603e+03 	1.180344e+08 	3.852754e+04 	4.921903e+38 	3.324690e+38 	1.280812e+06 	3.333333e-01 	
1.006659e+06 	2.244578e+08 	9.758970e+00 	6.537105e+18 	3.096071e+03 	1.179731e+08 	3.810368e+04 	4.921796e+38 	3.324639e+38 	1.267762e+06 	3.333333e-01 	
1.006673e+06 	2.242250e+08 	9.656343e+00 	6.509014e+18 	3.128882e+03 	1.179118e+08 	3.768454e+04 	4.921688e+38 	3.324588e+38 	1.254844e+06 	3.333333e-01 	
1.006686e+06 	2.239929e+08 	9.554795e+00 	6.481111e+18 	3.162040e+03 	1.178508e+08 	3.727006e+04 	4.921580e+38 	3.324536e+38 	1.242057e+06 	3.333333e-01 	
1.006700e+06 	2.237616e+08 	9.454315e+00 	6.453397e+18 	3.195550e+03 	1.177899e+08 	3.686019e+04 	4.921471e+38 	3.324484e+38 	1.229398e+06 	3.333333e-01 	
1.006713e+06 	2.235310e+08 	9.354892e+00 	6.425868e+18 	3.229414e+03 	1.177292e+08 	3.645487e+04 	4.921361e+38 	3.324432e+38 	1.216868e+06 	3.333333e-01 	
1.006727e+06 	2.233012e+08 	9.256514e+00 	6.398523e+18 	3.263637e+03 	1.176687e+08 	3.605406e+04 	4.921251e+38 	3.324379e+38 	1.204465e+06 	3.333333e-01 	
1.006741e+06 	2.230722e+08 	9.159171e+00 	6.371361e+18 	3.298222e+03 	1.176084e+08 	3.565770e+04 	4.921140e+38 	3.324325e+38 	1.192187e+06 	3.333333e-01 	
1.006754e+06 	2.228440e+08 	9.062852e+00 	6.344381e+18 	3.333173e+03 	1.175482e+08 	3.526574e+04 	4.921028e+38 	3.324272e+38 	1.180033e+06 	3.333333e-01 	
1.006768e+06 	2.226165e+08 	8.967545e+00 	6.317581e+18 	3.368494e+03 	1.174882e+08 	3.487814e+04 	4.920916e+38 	3.324218e+38 	1.168002e+06 	3.333333e-01 	
1.006782e+06 	2.223898e+08 	8.873241e+00 	6.290961e+18 	3.404189e+03 	1.174283e+08 	3.449484e+04 	4.920802e+38 	3.324163e+38 	1.156092e+06 	3.333333e-01 	
1.006796e+06 	2.221638e+08 	8.779929e+00 	6.264519e+18 	3.440262e+03 	1.173686e+08 	3.411580e+04 	4.920689e+38 	3.324108e+38 	1.144303e+06 	3.333333e-01 	
1.006810e+06 	2.219386e+08 	8.687597e+00 	6.238251e+18 	3.476717e+03 	1.173091e+08 	3.374097e+04 	4.920574e+38 	3.324053e+38 	1.132634e+06 	3.333333e-01 	
1.006824e+06 	2.217141e+08 	8.596237e+00 	6.212157e+18 	3.513557e+03 	1.172498e+08 	3.337030e+04 	4.920459e+38 	3.323997e+38 	1.121082e+06 	3.333333e-01 	
1.006838e+06 	2.214904e+08 	8.505838e+00 	6.186235e+18 	3.550788e+03 	1.171906e+08 	3.300374e+04 	4.920342e+38 	3.323941e+38 	1.109647e+06 	3.333333e-01 	
1.006852e+06 	2.212674e+08 	8.416389e+00 	6.160484e+18 	3.588412e+03 	1.171316e+08 	3.264125e+04 	4.920226e+38 	3.323885e+38 	1.098329e+06 	3.333333e-01 	
1.006867e+06 	2.210451e+08 	8.327881e+00 	6.134902e+18 	3.626435e+03 	1.170728e+08 	3.228278e+04 	4.920108e+38 	3.323828e+38 	1.087124e+06 	3.333333e-01 	
1.006881e+06 	2.208235e+08 	8.240303e+00 	6.109487e+18 	3.664860e+03 	1.170141e+08 	3.192830e+04 	4.919989e+38 	3.323770e+38 	1.076033e+06 	3.333333e-01 	
1.006895e+06 	2.206027e+08 	8.153647e+00 	6.084239e+18 	3.703692e+03 	1.169556e+08 	3.157774e+04 	4.919870e+38 	3.323713e+38 	1.065055e+06 	3.333333e-01 	
1.006909e+06 	2.203826e+08 	8.067902e+00 	6.059157e+18 	3.742935e+03 	1.168972e+08 	3.123107e+04 	4.919750e+38 	3.323654e+38 	1.054187e+06 	3.333333e-01 	
1.006924e+06 	2.201633e+08 	7.983058e+00 	6.034238e+18 	3.782593e+03 	1.168390e+08 	3.088825e+04 	4.919630e+38 	3.323596e+38 	1.043430e+06 	3.333333e-01 	
1.006938e+06 	2.199446e+08 	7.899107e+00 	6.009483e+18 	3.822671e+03 	1.167810e+08 	3.054923e+04 	4.919508e+38 	3.323537e+38 	1.032782e+06 	3.333333e-01 	
1.006953e+06 	2.197267e+08 	7.816038e+00 	5.984889e+18 	3.863173e+03 	1.167231e+08 	3.021397e+04 	4.919386e+38 	3.323477e+38 	1.022241e+06 	3.333333e-01 	
1.006968e+06 	2.195095e+08 	7.733844e+00 	5.960455e+18 	3.904104e+03 	1.166654e+08 	2.988242e+04 	4.919263e+38 	3.323417e+38 	1.011807e+06 	3.333333e-01 	
1.006982e+06 	2.192930e+08 	7.652513e+00 	5.936179e+18 	3.945468e+03 	1.166079e+08 	2.955455e+04 	4.919139e+38 	3.323357e+38 	1.001479e+06 	3.333333e-01 	
1.006997e+06 	2.190772e+08 	7.572038e+00 	5.912059e+18 	3.987269e+03 	1.165505e+08 	2.923032e+04 	4.919014e+38 	3.323296e+38 	9.912557e+05 	3.333333e-01 	
1.007012e+06 	2.188621e+08 	7.492409e+00 	5.888095e+18 	4.029513e+03 	1.164932e+08 	2.890968e+04 	4.918889e+38 	3.323235e+38 	9.811359e+05 	3.333333e-01 	
1.007027e+06 	2.186476e+08 	7.413618e+00 	5.864285e+18 	4.072204e+03 	1.164362e+08 	2.859259e+04 	4.918762e+38 	3.323173e+38 	9.711186e+05 	3.333333e-01 	
