r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.007426e+06 	1.134089e+09 	2.155986e+03 	4.323337e+21 	1.111290e+02 	2.651789e+08 	2.386085e+06 	9.910192e+38 	6.696716e+38 	1.351465e+08 	3.333333e-01 	
1.007469e+06 	1.132846e+09 	2.134921e+03 	4.303429e+21 	1.122148e+02 	2.650335e+08 	2.361703e+06 	9.908423e+38 	6.695658e+38 	1.339188e+08 	3.333333e-01 	
1.007513e+06 	1.131605e+09 	2.114062e+03 	4.283632e+21 	1.133111e+02 	2.648883e+08 	2.337571e+06 	9.906645e+38 	6.694594e+38 	1.327021e+08 	3.333333e-01 	
1.007556e+06 	1.130366e+09 	2.093407e+03 	4.263946e+21 	1.144181e+02 	2.647433e+08 	2.313688e+06 	9.904857e+38 	6.693523e+38 	1.314964e+08 	3.333333e-01 	
1.007599e+06 	1.129130e+09 	2.072954e+03 	4.244371e+21 	1.155359e+02 	2.645985e+08 	2.290051e+06 	9.903059e+38 	6.692447e+38 	1.303016e+08 	3.333333e-01 	
1.007643e+06 	1.127896e+09 	2.052700e+03 	4.224904e+21 	1.166645e+02 	2.644539e+08 	2.266657e+06 	9.901251e+38 	6.691364e+38 	1.291177e+08 	3.333333e-01 	
1.007687e+06 	1.126664e+09 	2.032644e+03 	4.205546e+21 	1.178041e+02 	2.643094e+08 	2.243504e+06 	9.899433e+38 	6.690275e+38 	1.279444e+08 	3.333333e-01 	
1.007731e+06 	1.125434e+09 	2.012785e+03 	4.186295e+21 	1.189548e+02 	2.641651e+08 	2.220589e+06 	9.897604e+38 	6.689180e+38 	1.267817e+08 	3.333333e-01 	
1.007775e+06 	1.124207e+09 	1.993119e+03 	4.167151e+21 	1.201167e+02 	2.640211e+08 	2.197910e+06 	9.895766e+38 	6.688079e+38 	1.256295e+08 	3.333333e-01 	
1.007820e+06 	1.122982e+09 	1.973645e+03 	4.148112e+21 	1.212899e+02 	2.638772e+08 	2.175464e+06 	9.893918e+38 	6.686971e+38 	1.244877e+08 	3.333333e-01 	
1.007865e+06 	1.121759e+09 	1.954362e+03 	4.129179e+21 	1.224745e+02 	2.637334e+08 	2.153250e+06 	9.892059e+38 	6.685857e+38 	1.233563e+08 	3.333333e-01 	
1.007909e+06 	1.120538e+09 	1.935267e+03 	4.110351e+21 	1.236706e+02 	2.635899e+08 	2.131264e+06 	9.890190e+38 	6.684736e+38 	1.222350e+08 	3.333333e-01 	
1.007954e+06 	1.119319e+09 	1.916359e+03 	4.091626e+21 	1.248783e+02 	2.634465e+08 	2.109504e+06 	9.888310e+38 	6.683609e+38 	1.211240e+08 	3.333333e-01 	
1.008000e+06 	1.118103e+09 	1.897635e+03 	4.073003e+21 	1.260978e+02 	2.633033e+08 	2.087968e+06 	9.886420e+38 	6.682476e+38 	1.200229e+08 	3.333333e-01 	
1.008045e+06 	1.116889e+09 	1.879094e+03 	4.054482e+21 	1.273291e+02 	2.631603e+08 	2.066653e+06 	9.884520e+38 	6.681336e+38 	1.189319e+08 	3.333333e-01 	
1.008091e+06 	1.115677e+09 	1.860735e+03 	4.036061e+21 	1.285724e+02 	2.630175e+08 	2.045558e+06 	9.882609e+38 	6.680189e+38 	1.178506e+08 	3.333333e-01 	
1.008137e+06 	1.114466e+09 	1.842555e+03 	4.017740e+21 	1.298278e+02 	2.628748e+08 	2.024680e+06 	9.880687e+38 	6.679036e+38 	1.167792e+08 	3.333333e-01 	
1.008183e+06 	1.113258e+09 	1.824552e+03 	3.999518e+21 	1.310953e+02 	2.627323e+08 	2.004016e+06 	9.878755e+38 	6.677876e+38 	1.157175e+08 	3.333333e-01 	
1.008229e+06 	1.112052e+09 	1.806726e+03 	3.981394e+21 	1.323752e+02 	2.625899e+08 	1.983565e+06 	9.876812e+38 	6.676709e+38 	1.146654e+08 	3.333333e-01 	
1.008276e+06 	1.110848e+09 	1.789073e+03 	3.963368e+21 	1.336675e+02 	2.624477e+08 	1.963324e+06 	9.874858e+38 	6.675536e+38 	1.136228e+08 	3.333333e-01 	
1.008322e+06 	1.109646e+09 	1.771593e+03 	3.945439e+21 	1.349724e+02 	2.623057e+08 	1.943291e+06 	9.872894e+38 	6.674356e+38 	1.125896e+08 	3.333333e-01 	
1.008369e+06 	1.108447e+09 	1.754284e+03 	3.927606e+21 	1.362899e+02 	2.621639e+08 	1.923464e+06 	9.870918e+38 	6.673169e+38 	1.115658e+08 	3.333333e-01 	
1.008416e+06 	1.107249e+09 	1.737144e+03 	3.909870e+21 	1.376203e+02 	2.620222e+08 	1.903841e+06 	9.868932e+38 	6.671976e+38 	1.105513e+08 	3.333333e-01 	
1.008464e+06 	1.106053e+09 	1.720171e+03 	3.892227e+21 	1.389636e+02 	2.618806e+08 	1.884420e+06 	9.866934e+38 	6.670775e+38 	1.095460e+08 	3.333333e-01 	
1.008511e+06 	1.104859e+09 	1.703365e+03 	3.874678e+21 	1.403199e+02 	2.617392e+08 	1.865198e+06 	9.864926e+38 	6.669568e+38 	1.085497e+08 	3.333333e-01 	
1.008559e+06 	1.103667e+09 	1.686722e+03 	3.857222e+21 	1.416893e+02 	2.615980e+08 	1.846173e+06 	9.862906e+38 	6.668354e+38 	1.075625e+08 	3.333333e-01 	
1.008607e+06 	1.102477e+09 	1.670242e+03 	3.839857e+21 	1.430721e+02 	2.614569e+08 	1.827344e+06 	9.860875e+38 	6.667133e+38 	1.065843e+08 	3.333333e-01 	
1.008655e+06 	1.101289e+09 	1.653923e+03 	3.822584e+21 	1.444683e+02 	2.613160e+08 	1.808709e+06 	9.858833e+38 	6.665904e+38 	1.056149e+08 	3.333333e-01 	
1.008704e+06 	1.100102e+09 	1.637764e+03 	3.805402e+21 	1.458781e+02 	2.611752e+08 	1.790265e+06 	9.856779e+38 	6.664669e+38 	1.046542e+08 	3.333333e-01 	
1.008752e+06 	1.098918e+09 	1.621762e+03 	3.788309e+21 	1.473015e+02 	2.610346e+08 	1.772010e+06 	9.854714e+38 	6.663427e+38 	1.037023e+08 	3.333333e-01 	
1.008801e+06 	1.097735e+09 	1.605917e+03 	3.771305e+21 	1.487388e+02 	2.608941e+08 	1.753943e+06 	9.852638e+38 	6.662178e+38 	1.027591e+08 	3.333333e-01 	
1.008850e+06 	1.096554e+09 	1.590226e+03 	3.754390e+21 	1.501900e+02 	2.607537e+08 	1.736061e+06 	9.850550e+38 	6.660921e+38 	1.018244e+08 	3.333333e-01 	
1.008900e+06 	1.095375e+09 	1.574689e+03 	3.737563e+21 	1.516553e+02 	2.606135e+08 	1.718363e+06 	9.848450e+38 	6.659657e+38 	1.008981e+08 	3.333333e-01 	
1.008949e+06 	1.094198e+09 	1.559304e+03 	3.720824e+21 	1.531348e+02 	2.604735e+08 	1.700846e+06 	9.846339e+38 	6.658386e+38 	9.998026e+07 	3.333333e-01 	
1.008999e+06 	1.093023e+09 	1.544069e+03 	3.704172e+21 	1.546286e+02 	2.603335e+08 	1.683510e+06 	9.844217e+38 	6.657108e+38 	9.907074e+07 	3.333333e-01 	
1.009049e+06 	1.091850e+09 	1.528982e+03 	3.687605e+21 	1.561370e+02 	2.601938e+08 	1.666351e+06 	9.842082e+38 	6.655823e+38 	9.816947e+07 	3.333333e-01 	
1.009099e+06 	1.090678e+09 	1.514044e+03 	3.671123e+21 	1.576600e+02 	2.600541e+08 	1.649369e+06 	9.839936e+38 	6.654530e+38 	9.727638e+07 	3.333333e-01 	
