r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.004900e+06 	6.094569e+08 	7.969016e+02 	3.780511e+20 	1.203683e+02 	1.943958e+08 	1.614957e+06 	6.565226e+38 	4.431035e+38 	6.969471e+07 	3.333333e-01 	
1.004913e+06 	6.085975e+08 	7.888171e+02 	3.757452e+20 	1.215983e+02 	1.942587e+08 	1.597495e+06 	6.565052e+38 	4.430946e+38 	6.903588e+07 	3.333333e-01 	
1.004927e+06 	6.077409e+08 	7.808147e+02 	3.734579e+20 	1.228408e+02 	1.941220e+08 	1.580223e+06 	6.564878e+38 	4.430858e+38 	6.838318e+07 	3.333333e-01 	
1.004940e+06 	6.068869e+08 	7.728934e+02 	3.711890e+20 	1.240961e+02 	1.939855e+08 	1.563139e+06 	6.564704e+38 	4.430768e+38 	6.773654e+07 	3.333333e-01 	
1.004954e+06 	6.060358e+08 	7.650525e+02 	3.689383e+20 	1.253641e+02 	1.938495e+08 	1.546243e+06 	6.564528e+38 	4.430679e+38 	6.709591e+07 	3.333333e-01 	
1.004967e+06 	6.051873e+08 	7.572912e+02 	3.667057e+20 	1.266451e+02 	1.937137e+08 	1.529531e+06 	6.564351e+38 	4.430588e+38 	6.646124e+07 	3.333333e-01 	
1.004981e+06 	6.043416e+08 	7.496086e+02 	3.644911e+20 	1.279392e+02 	1.935783e+08 	1.513002e+06 	6.564174e+38 	4.430498e+38 	6.583247e+07 	3.333333e-01 	
1.004995e+06 	6.034986e+08 	7.420039e+02 	3.622942e+20 	1.292465e+02 	1.934432e+08 	1.496653e+06 	6.563996e+38 	4.430406e+38 	6.520954e+07 	3.333333e-01 	
1.005008e+06 	6.026582e+08 	7.344764e+02 	3.601149e+20 	1.305671e+02 	1.933085e+08 	1.480484e+06 	6.563817e+38 	4.430314e+38 	6.459241e+07 	3.333333e-01 	
1.005022e+06 	6.018206e+08 	7.270252e+02 	3.579530e+20 	1.319013e+02 	1.931741e+08 	1.464490e+06 	6.563637e+38 	4.430222e+38 	6.398103e+07 	3.333333e-01 	
1.005036e+06 	6.009856e+08 	7.196496e+02 	3.558084e+20 	1.332490e+02 	1.930401e+08 	1.448672e+06 	6.563456e+38 	4.430129e+38 	6.337533e+07 	3.333333e-01 	
1.005050e+06 	6.001532e+08 	7.123489e+02 	3.536808e+20 	1.346105e+02 	1.929064e+08 	1.433026e+06 	6.563274e+38 	4.430036e+38 	6.277527e+07 	3.333333e-01 	
1.005063e+06 	5.993235e+08 	7.051222e+02 	3.515701e+20 	1.359859e+02 	1.927730e+08 	1.417551e+06 	6.563092e+38 	4.429942e+38 	6.218080e+07 	3.333333e-01 	
1.005077e+06 	5.984965e+08 	6.979688e+02 	3.494762e+20 	1.373754e+02 	1.926399e+08 	1.402245e+06 	6.562908e+38 	4.429847e+38 	6.159186e+07 	3.333333e-01 	
1.005091e+06 	5.976721e+08 	6.908880e+02 	3.473990e+20 	1.387791e+02 	1.925072e+08 	1.387106e+06 	6.562724e+38 	4.429752e+38 	6.100841e+07 	3.333333e-01 	
1.005105e+06 	5.968503e+08 	6.838791e+02 	3.453381e+20 	1.401970e+02 	1.923748e+08 	1.372132e+06 	6.562538e+38 	4.429657e+38 	6.043040e+07 	3.333333e-01 	
1.005119e+06 	5.960311e+08 	6.769412e+02 	3.432937e+20 	1.416295e+02 	1.922427e+08 	1.357322e+06 	6.562352e+38 	4.429561e+38 	5.985776e+07 	3.333333e-01 	
1.005133e+06 	5.952146e+08 	6.700737e+02 	3.412654e+20 	1.430766e+02 	1.921110e+08 	1.342673e+06 	6.562165e+38 	4.429464e+38 	5.929047e+07 	3.333333e-01 	
1.005147e+06 	5.944006e+08 	6.632759e+02 	3.392532e+20 	1.445384e+02 	1.919796e+08 	1.328184e+06 	6.561977e+38 	4.429367e+38 	5.872846e+07 	3.333333e-01 	
1.005161e+06 	5.935893e+08 	6.565471e+02 	3.372570e+20 	1.460152e+02 	1.918485e+08 	1.313854e+06 	6.561788e+38 	4.429269e+38 	5.817169e+07 	3.333333e-01 	
1.005175e+06 	5.927806e+08 	6.498865e+02 	3.352764e+20 	1.475071e+02 	1.917178e+08 	1.299679e+06 	6.561598e+38 	4.429170e+38 	5.762012e+07 	3.333333e-01 	
1.005189e+06 	5.919744e+08 	6.432935e+02 	3.333115e+20 	1.490142e+02 	1.915874e+08 	1.285660e+06 	6.561407e+38 	4.429071e+38 	5.707368e+07 	3.333333e-01 	
1.005203e+06 	5.911708e+08 	6.367673e+02 	3.313619e+20 	1.505367e+02 	1.914573e+08 	1.271793e+06 	6.561215e+38 	4.428972e+38 	5.653235e+07 	3.333333e-01 	
1.005217e+06 	5.903698e+08 	6.303074e+02 	3.294277e+20 	1.520747e+02 	1.913276e+08 	1.258077e+06 	6.561022e+38 	4.428872e+38 	5.599606e+07 	3.333333e-01 	
1.005232e+06 	5.895713e+08 	6.239130e+02 	3.275087e+20 	1.536284e+02 	1.911981e+08 	1.244511e+06 	6.560829e+38 	4.428771e+38 	5.546478e+07 	3.333333e-01 	
1.005246e+06 	5.887753e+08 	6.175835e+02 	3.256047e+20 	1.551980e+02 	1.910690e+08 	1.231093e+06 	6.560634e+38 	4.428670e+38 	5.493846e+07 	3.333333e-01 	
1.005260e+06 	5.879819e+08 	6.113182e+02 	3.237155e+20 	1.567836e+02 	1.909402e+08 	1.217821e+06 	6.560438e+38 	4.428568e+38 	5.441706e+07 	3.333333e-01 	
1.005274e+06 	5.871909e+08 	6.051165e+02 	3.218412e+20 	1.583854e+02 	1.908118e+08 	1.204694e+06 	6.560242e+38 	4.428465e+38 	5.390052e+07 	3.333333e-01 	
1.005289e+06 	5.864026e+08 	5.989777e+02 	3.199815e+20 	1.600036e+02 	1.906836e+08 	1.191710e+06 	6.560044e+38 	4.428362e+38 	5.338880e+07 	3.333333e-01 	
1.005303e+06 	5.856167e+08 	5.929011e+02 	3.181363e+20 	1.616383e+02 	1.905558e+08 	1.178867e+06 	6.559845e+38 	4.428259e+38 	5.288187e+07 	3.333333e-01 	
1.005317e+06 	5.848333e+08 	5.868862e+02 	3.163055e+20 	1.632897e+02 	1.904283e+08 	1.166164e+06 	6.559645e+38 	4.428154e+38 	5.237967e+07 	3.333333e-01 	
1.005332e+06 	5.840525e+08 	5.809323e+02 	3.144890e+20 	1.649579e+02 	1.903011e+08 	1.153600e+06 	6.559445e+38 	4.428049e+38 	5.188216e+07 	3.333333e-01 	
1.005346e+06 	5.832741e+08 	5.750388e+02 	3.126865e+20 	1.666431e+02 	1.901743e+08 	1.141172e+06 	6.559243e+38 	4.427944e+38 	5.138930e+07 	3.333333e-01 	
1.005361e+06 	5.824981e+08 	5.692052e+02 	3.108981e+20 	1.683456e+02 	1.900477e+08 	1.128880e+06 	6.559040e+38 	4.427838e+38 	5.090105e+07 	3.333333e-01 	
1.005375e+06 	5.817247e+08 	5.634306e+02 	3.091234e+20 	1.700654e+02 	1.899215e+08 	1.116722e+06 	6.558836e+38 	4.427731e+38 	5.041737e+07 	3.333333e-01 	
1.005390e+06 	5.809536e+08 	5.577147e+02 	3.073625e+20 	1.718028e+02 	1.897956e+08 	1.104696e+06 	6.558631e+38 	4.427623e+38 	4.993821e+07 	3.333333e-01 	
1.005404e+06 	5.801850e+08 	5.520568e+02 	3.056152e+20 	1.735580e+02 	1.896700e+08 	1.092801e+06 	6.558425e+38 	4.427515e+38 	4.946353e+07 	3.333333e-01 	
1.005419e+06 	5.794189e+08 	5.464562e+02 	3.038813e+20 	1.753310e+02 	1.895448e+08 	1.081036e+06 	6.558218e+38 	4.427407e+38 	4.899329e+07 	3.333333e-01 	
1.005434e+06 	5.786552e+08 	5.409125e+02 	3.021609e+20 	1.771222e+02 	1.894198e+08 	1.069398e+06 	6.558010e+38 	4.427297e+38 	4.852745e+07 	3.333333e-01 	
1.005448e+06 	5.778939e+08 	5.354250e+02 	3.004537e+20 	1.789316e+02 	1.892952e+08 	1.057888e+06 	6.557801e+38 	4.427187e+38 	4.806597e+07 	3.333333e-01 	
1.005463e+06 	5.771350e+08 	5.299932e+02 	2.987596e+20 	1.807595e+02 	1.891708e+08 	1.046502e+06 	6.557591e+38 	4.427077e+38 	4.760881e+07 	3.333333e-01 	
1.005478e+06 	5.763786e+08 	5.246165e+02 	2.970786e+20 	1.826060e+02 	1.890468e+08 	1.035241e+06 	6.557380e+38 	4.426965e+38 	4.715593e+07 	3.333333e-01 	
1.005493e+06 	5.756246e+08 	5.192943e+02 	2.954105e+20 	1.844714e+02 	1.889231e+08 	1.024102e+06 	6.557167e+38 	4.426853e+38 	4.670730e+07 	3.333333e-01 	
1.005508e+06 	5.748729e+08 	5.140262e+02 	2.937551e+20 	1.863559e+02 	1.887997e+08 	1.013084e+06 	6.556954e+38 	4.426741e+38 	4.626286e+07 	3.333333e-01 	
1.005523e+06 	5.741236e+08 	5.088114e+02 	2.921124e+20 	1.882596e+02 	1.886766e+08 	1.002186e+06 	6.556739e+38 	4.426627e+38 	4.582259e+07 	3.333333e-01 	
1.005538e+06 	5.733767e+08 	5.036496e+02 	2.904823e+20 	1.901827e+02 	1.885539e+08 	9.914061e+05 	6.556523e+38 	4.426513e+38 	4.538644e+07 	3.333333e-01 	
1.005553e+06 	5.726321e+08 	4.985402e+02 	2.888645e+20 	1.921254e+02 	1.884314e+08 	9.807438e+05 	6.556306e+38 	4.426398e+38 	4.495438e+07 	3.333333e-01 	
1.005568e+06 	5.718899e+08 	4.934825e+02 	2.872590e+20 	1.940880e+02 	1.883093e+08 	9.701975e+05 	6.556088e+38 	4.426283e+38 	4.452637e+07 	3.333333e-01 	
1.005583e+06 	5.711500e+08 	4.884762e+02 	2.856658e+20 	1.960706e+02 	1.881874e+08 	9.597657e+05 	6.555869e+38 	4.426167e+38 	4.410237e+07 	3.333333e-01 	
1.005598e+06 	5.704124e+08 	4.835207e+02 	2.840846e+20 	1.980734e+02 	1.880658e+08 	9.494474e+05 	6.555649e+38 	4.426050e+38 	4.368235e+07 	3.333333e-01 	
1.005613e+06 	5.696772e+08 	4.786154e+02 	2.825155e+20 	2.000967e+02 	1.879446e+08 	9.392412e+05 	6.555427e+38 	4.425933e+38 	4.326627e+07 	3.333333e-01 	
1.005628e+06 	5.689443e+08 	4.737600e+02 	2.809582e+20 	2.021406e+02 	1.878237e+08 	9.291459e+05 	6.555205e+38 	4.425814e+38 	4.285409e+07 	3.333333e-01 	
1.005643e+06 	5.682138e+08 	4.689537e+02 	2.794128e+20 	2.042054e+02 	1.877030e+08 	9.191604e+05 	6.554981e+38 	4.425695e+38 	4.244578e+07 	3.333333e-01 	
1.005658e+06 	5.674855e+08 	4.641962e+02 	2.778792e+20 	2.062913e+02 	1.875827e+08 	9.092833e+05 	6.554756e+38 	4.425576e+38 	4.204129e+07 	3.333333e-01 	
1.005674e+06 	5.667596e+08 	4.594870e+02 	2.763570e+20 	2.083984e+02 	1.874627e+08 	8.995136e+05 	6.554529e+38 	4.425455e+38 	4.164061e+07 	3.333333e-01 	
1.005689e+06 	5.660359e+08 	4.548256e+02 	2.748463e+20 	2.105271e+02 	1.873430e+08 	8.898499e+05 	6.554302e+38 	4.425334e+38 	4.124368e+07 	3.333333e-01 	
1.005704e+06 	5.653145e+08 	4.502115e+02 	2.733469e+20 	2.126774e+02 	1.872236e+08 	8.802912e+05 	6.554073e+38 	4.425212e+38 	4.085049e+07 	3.333333e-01 	
1.005720e+06 	5.645953e+08 	4.456441e+02 	2.718589e+20 	2.148498e+02 	1.871044e+08 	8.708363e+05 	6.553843e+38 	4.425090e+38 	4.046098e+07 	3.333333e-01 	
1.005735e+06 	5.638784e+08 	4.411231e+02 	2.703819e+20 	2.170443e+02 	1.869856e+08 	8.614840e+05 	6.553612e+38 	4.424966e+38 	4.007514e+07 	3.333333e-01 	
1.005751e+06 	5.631638e+08 	4.366480e+02 	2.689161e+20 	2.192611e+02 	1.868671e+08 	8.522333e+05 	6.553380e+38 	4.424842e+38 	3.969292e+07 	3.333333e-01 	
1.005766e+06 	5.624514e+08 	4.322183e+02 	2.674611e+20 	2.215006e+02 	1.867489e+08 	8.430830e+05 	6.553146e+38 	4.424717e+38 	3.931429e+07 	3.333333e-01 	
1.005782e+06 	5.617412e+08 	4.278335e+02 	2.660171e+20 	2.237630e+02 	1.866309e+08 	8.340320e+05 	6.552911e+38 	4.424592e+38 	3.893922e+07 	3.333333e-01 	
1.005798e+06 	5.610333e+08 	4.234931e+02 	2.645839e+20 	2.260484e+02 	1.865133e+08 	8.250792e+05 	6.552675e+38 	4.424465e+38 	3.856767e+07 	3.333333e-01 	
1.005813e+06 	5.603276e+08 	4.191969e+02 	2.631613e+20 	2.283572e+02 	1.863959e+08 	8.162236e+05 	6.552437e+38 	4.424338e+38 	3.819962e+07 	3.333333e-01 	
1.005829e+06 	5.596241e+08 	4.149442e+02 	2.617494e+20 	2.306895e+02 	1.862789e+08 	8.074641e+05 	6.552199e+38 	4.424210e+38 	3.783503e+07 	3.333333e-01 	
1.005845e+06 	5.589228e+08 	4.107346e+02 	2.603480e+20 	2.330456e+02 	1.861621e+08 	7.987996e+05 	6.551959e+38 	4.424081e+38 	3.747387e+07 	3.333333e-01 	
1.005860e+06 	5.582237e+08 	4.065678e+02 	2.589569e+20 	2.354258e+02 	1.860457e+08 	7.902290e+05 	6.551717e+38 	4.423952e+38 	3.711610e+07 	3.333333e-01 	
1.005876e+06 	5.575268e+08 	4.024432e+02 	2.575762e+20 	2.378303e+02 	1.859295e+08 	7.817515e+05 	6.551474e+38 	4.423821e+38 	3.676170e+07 	3.333333e-01 	
1.005892e+06 	5.568321e+08 	3.983605e+02 	2.562056e+20 	2.402592e+02 	1.858136e+08 	7.733658e+05 	6.551230e+38 	4.423690e+38 	3.641064e+07 	3.333333e-01 	
1.005908e+06 	5.561395e+08 	3.943191e+02 	2.548452e+20 	2.427130e+02 	1.856980e+08 	7.650711e+05 	6.550985e+38 	4.423558e+38 	3.606288e+07 	3.333333e-01 	
1.005924e+06 	5.554491e+08 	3.903188e+02 	2.534947e+20 	2.451918e+02 	1.855827e+08 	7.568663e+05 	6.550738e+38 	4.423425e+38 	3.571839e+07 	3.333333e-01 	
1.005940e+06 	5.547608e+08 	3.863591e+02 	2.521542e+20 	2.476959e+02 	1.854677e+08 	7.487504e+05 	6.550490e+38 	4.423292e+38 	3.537715e+07 	3.333333e-01 	
1.005956e+06 	5.540747e+08 	3.824395e+02 	2.508236e+20 	2.502255e+02 	1.853530e+08 	7.407225e+05 	6.550241e+38 	4.423157e+38 	3.503912e+07 	3.333333e-01 	
1.005972e+06 	5.533907e+08 	3.785597e+02 	2.495028e+20 	2.527810e+02 	1.852386e+08 	7.327816e+05 	6.549990e+38 	4.423022e+38 	3.470428e+07 	3.333333e-01 	
1.005988e+06 	5.527088e+08 	3.747193e+02 	2.481916e+20 	2.553625e+02 	1.851244e+08 	7.249267e+05 	6.549738e+38 	4.422886e+38 	3.437259e+07 	3.333333e-01 	
1.006005e+06 	5.520291e+08 	3.709178e+02 	2.468901e+20 	2.579704e+02 	1.850105e+08 	7.171570e+05 	6.549484e+38 	4.422749e+38 	3.404402e+07 	3.333333e-01 	
1.006021e+06 	5.513515e+08 	3.671549e+02 	2.455982e+20 	2.606048e+02 	1.848970e+08 	7.094714e+05 	6.549229e+38 	4.422611e+38 	3.371856e+07 	3.333333e-01 	
1.006037e+06 	5.506760e+08 	3.634302e+02 	2.443156e+20 	2.632662e+02 	1.847837e+08 	7.018691e+05 	6.548973e+38 	4.422472e+38 	3.339615e+07 	3.333333e-01 	
1.006054e+06 	5.500026e+08 	3.597432e+02 	2.430424e+20 	2.659547e+02 	1.846706e+08 	6.943491e+05 	6.548715e+38 	4.422333e+38 	3.307679e+07 	3.333333e-01 	
1.006070e+06 	5.493313e+08 	3.560937e+02 	2.417785e+20 	2.686706e+02 	1.845579e+08 	6.869105e+05 	6.548455e+38 	4.422192e+38 	3.276044e+07 	3.333333e-01 	
1.006086e+06 	5.486620e+08 	3.524812e+02 	2.405237e+20 	2.714142e+02 	1.844454e+08 	6.795525e+05 	6.548195e+38 	4.422051e+38 	3.244708e+07 	3.333333e-01 	
1.006103e+06 	5.479949e+08 	3.489053e+02 	2.392780e+20 	2.741858e+02 	1.843333e+08 	6.722741e+05 	6.547933e+38 	4.421909e+38 	3.213667e+07 	3.333333e-01 	
1.006119e+06 	5.473297e+08 	3.453657e+02 	2.380414e+20 	2.769857e+02 	1.842214e+08 	6.650745e+05 	6.547669e+38 	4.421765e+38 	3.182918e+07 	3.333333e-01 	
1.006136e+06 	5.466666e+08 	3.418620e+02 	2.368137e+20 	2.798141e+02 	1.841097e+08 	6.579529e+05 	6.547404e+38 	4.421621e+38 	3.152461e+07 	3.333333e-01 	
1.006153e+06 	5.460056e+08 	3.383939e+02 	2.355948e+20 	2.826714e+02 	1.839984e+08 	6.509083e+05 	6.547137e+38 	4.421477e+38 	3.122290e+07 	3.333333e-01 	
1.006169e+06 	5.453466e+08 	3.349609e+02 	2.343847e+20 	2.855579e+02 	1.838873e+08 	6.439399e+05 	6.546869e+38 	4.421331e+38 	3.092404e+07 	3.333333e-01 	
1.006186e+06 	5.446896e+08 	3.315628e+02 	2.331834e+20 	2.884738e+02 	1.837765e+08 	6.370469e+05 	6.546599e+38 	4.421184e+38 	3.062801e+07 	3.333333e-01 	
1.006203e+06 	5.440347e+08 	3.281991e+02 	2.319908e+20 	2.914194e+02 	1.836660e+08 	6.302285e+05 	6.546328e+38 	4.421036e+38 	3.033477e+07 	3.333333e-01 	
1.006220e+06 	5.433818e+08 	3.248696e+02 	2.308067e+20 	2.943951e+02 	1.835557e+08 	6.234839e+05 	6.546055e+38 	4.420888e+38 	3.004429e+07 	3.333333e-01 	
1.006237e+06 	5.427309e+08 	3.215738e+02 	2.296311e+20 	2.974011e+02 	1.834458e+08 	6.168122e+05 	6.545781e+38 	4.420738e+38 	2.975657e+07 	3.333333e-01 	
1.006254e+06 	5.420820e+08 	3.183115e+02 	2.284639e+20 	3.004378e+02 	1.833361e+08 	6.102126e+05 	6.545505e+38 	4.420587e+38 	2.947156e+07 	3.333333e-01 	
1.006271e+06 	5.414350e+08 	3.150823e+02 	2.273051e+20 	3.035054e+02 	1.832266e+08 	6.036844e+05 	6.545228e+38 	4.420436e+38 	2.918924e+07 	3.333333e-01 	
1.006288e+06 	5.407901e+08 	3.118858e+02 	2.261545e+20 	3.066044e+02 	1.831175e+08 	5.972268e+05 	6.544949e+38 	4.420284e+38 	2.890960e+07 	3.333333e-01 	
1.006305e+06 	5.401471e+08 	3.087218e+02 	2.250120e+20 	3.097349e+02 	1.830086e+08 	5.908390e+05 	6.544668e+38 	4.420130e+38 	2.863259e+07 	3.333333e-01 	
1.006322e+06 	5.395060e+08 	3.055898e+02 	2.238777e+20 	3.128974e+02 	1.829000e+08 	5.845202e+05 	6.544386e+38 	4.419976e+38 	2.835821e+07 	3.333333e-01 	
1.006339e+06 	5.388669e+08 	3.024896e+02 	2.227515e+20 	3.160921e+02 	1.827916e+08 	5.782697e+05 	6.544102e+38 	4.419820e+38 	2.808642e+07 	3.333333e-01 	
1.006356e+06 	5.382298e+08 	2.994209e+02 	2.216332e+20 	3.193194e+02 	1.826835e+08 	5.720867e+05 	6.543817e+38 	4.419664e+38 	2.781720e+07 	3.333333e-01 	
1.006374e+06 	5.375946e+08 	2.963833e+02 	2.205228e+20 	3.225797e+02 	1.825757e+08 	5.659706e+05 	6.543530e+38 	4.419507e+38 	2.755053e+07 	3.333333e-01 	
1.006391e+06 	5.369614e+08 	2.933766e+02 	2.194203e+20 	3.258731e+02 	1.824681e+08 	5.599205e+05 	6.543241e+38 	4.419348e+38 	2.728638e+07 	3.333333e-01 	
1.006408e+06 	5.363301e+08 	2.904003e+02 	2.183257e+20 	3.292002e+02 	1.823608e+08 	5.539358e+05 	6.542951e+38 	4.419189e+38 	2.702473e+07 	3.333333e-01 	
1.006426e+06 	5.357007e+08 	2.874542e+02 	2.172387e+20 	3.325612e+02 	1.822538e+08 	5.480157e+05 	6.542658e+38 	4.419029e+38 	2.676556e+07 	3.333333e-01 	
1.006443e+06 	5.350732e+08 	2.845380e+02 	2.161594e+20 	3.359564e+02 	1.821470e+08 	5.421595e+05 	6.542365e+38 	4.418867e+38 	2.650884e+07 	3.333333e-01 	
1.006461e+06 	5.344476e+08 	2.816514e+02 	2.150876e+20 	3.393863e+02 	1.820405e+08 	5.363666e+05 	6.542069e+38 	4.418705e+38 	2.625455e+07 	3.333333e-01 	
1.006479e+06 	5.338239e+08 	2.787941e+02 	2.140233e+20 	3.428512e+02 	1.819342e+08 	5.306362e+05 	6.541772e+38 	4.418541e+38 	2.600267e+07 	3.333333e-01 	
1.006496e+06 	5.332021e+08 	2.759658e+02 	2.129665e+20 	3.463513e+02 	1.818282e+08 	5.249676e+05 	6.541473e+38 	4.418377e+38 	2.575318e+07 	3.333333e-01 	
1.006514e+06 	5.325821e+08 	2.731662e+02 	2.119171e+20 	3.498872e+02 	1.817225e+08 	5.193602e+05 	6.541173e+38 	4.418211e+38 	2.550604e+07 	3.333333e-01 	
1.006532e+06 	5.319640e+08 	2.703949e+02 	2.108749e+20 	3.534591e+02 	1.816170e+08 	5.138134e+05 	6.540870e+38 	4.418044e+38 	2.526126e+07 	3.333333e-01 	
1.006550e+06 	5.313477e+08 	2.676518e+02 	2.098400e+20 	3.570675e+02 	1.815118e+08 	5.083264e+05 	6.540566e+38 	4.417877e+38 	2.501879e+07 	3.333333e-01 	
1.006568e+06 	5.307334e+08 	2.649365e+02 	2.088123e+20 	3.607126e+02 	1.814068e+08 	5.028986e+05 	6.540260e+38 	4.417708e+38 	2.477861e+07 	3.333333e-01 	
1.006586e+06 	5.301208e+08 	2.622488e+02 	2.077918e+20 	3.643949e+02 	1.813021e+08 	4.975293e+05 	6.539952e+38 	4.417538e+38 	2.454072e+07 	3.333333e-01 	
1.006604e+06 	5.295101e+08 	2.595883e+02 	2.067783e+20 	3.681147e+02 	1.811977e+08 	4.922180e+05 	6.539643e+38 	4.417367e+38 	2.430508e+07 	3.333333e-01 	
1.006622e+06 	5.289013e+08 	2.569548e+02 	2.057719e+20 	3.718725e+02 	1.810935e+08 	4.869639e+05 	6.539332e+38 	4.417195e+38 	2.407168e+07 	3.333333e-01 	
1.006640e+06 	5.282942e+08 	2.543480e+02 	2.047724e+20 	3.756686e+02 	1.809895e+08 	4.817666e+05 	6.539019e+38 	4.417022e+38 	2.384048e+07 	3.333333e-01 	
1.006658e+06 	5.276890e+08 	2.517677e+02 	2.037798e+20 	3.795034e+02 	1.808858e+08 	4.766252e+05 	6.538704e+38 	4.416847e+38 	2.361149e+07 	3.333333e-01 	
1.006677e+06 	5.270856e+08 	2.492136e+02 	2.027940e+20 	3.833772e+02 	1.807823e+08 	4.715393e+05 	6.538387e+38 	4.416672e+38 	2.338466e+07 	3.333333e-01 	
1.006695e+06 	5.264839e+08 	2.466853e+02 	2.018149e+20 	3.872906e+02 	1.806791e+08 	4.665082e+05 	6.538068e+38 	4.416495e+38 	2.315999e+07 	3.333333e-01 	
1.006713e+06 	5.258841e+08 	2.441827e+02 	2.008426e+20 	3.912438e+02 	1.805762e+08 	4.615313e+05 	6.537747e+38 	4.416317e+38 	2.293745e+07 	3.333333e-01 	
1.006732e+06 	5.252860e+08 	2.417055e+02 	1.998769e+20 	3.952374e+02 	1.804735e+08 	4.566080e+05 	6.537425e+38 	4.416139e+38 	2.271702e+07 	3.333333e-01 	
1.006750e+06 	5.246897e+08 	2.392535e+02 	1.989178e+20 	3.992716e+02 	1.803710e+08 	4.517378e+05 	6.537101e+38 	4.415958e+38 	2.249869e+07 	3.333333e-01 	
1.006769e+06 	5.240951e+08 	2.368263e+02 	1.979652e+20 	4.033470e+02 	1.802688e+08 	4.469201e+05 	6.536774e+38 	4.415777e+38 	2.228243e+07 	3.333333e-01 	
1.006788e+06 	5.235023e+08 	2.344237e+02 	1.970191e+20 	4.074639e+02 	1.801668e+08 	4.421543e+05 	6.536446e+38 	4.415595e+38 	2.206822e+07 	3.333333e-01 	
1.006806e+06 	5.229113e+08 	2.320455e+02 	1.960795e+20 	4.116228e+02 	1.800651e+08 	4.374398e+05 	6.536116e+38 	4.415411e+38 	2.185605e+07 	3.333333e-01 	
1.006825e+06 	5.223220e+08 	2.296914e+02 	1.951462e+20 	4.158241e+02 	1.799636e+08 	4.327761e+05 	6.535784e+38 	4.415226e+38 	2.164589e+07 	3.333333e-01 	
1.006844e+06 	5.217344e+08 	2.273612e+02 	1.942193e+20 	4.200682e+02 	1.798623e+08 	4.281626e+05 	6.535450e+38 	4.415040e+38 	2.143773e+07 	3.333333e-01 	
1.006863e+06 	5.211486e+08 	2.250547e+02 	1.932987e+20 	4.243555e+02 	1.797613e+08 	4.235987e+05 	6.535113e+38 	4.414853e+38 	2.123155e+07 	3.333333e-01 	
1.006882e+06 	5.205645e+08 	2.227715e+02 	1.923842e+20 	4.286866e+02 	1.796606e+08 	4.190841e+05 	6.534775e+38 	4.414665e+38 	2.102733e+07 	3.333333e-01 	
1.006901e+06 	5.199821e+08 	2.205116e+02 	1.914759e+20 	4.330618e+02 	1.795600e+08 	4.146180e+05 	6.534435e+38 	4.414475e+38 	2.082505e+07 	3.333333e-01 	
1.006920e+06 	5.194014e+08 	2.182745e+02 	1.905737e+20 	4.374815e+02 	1.794597e+08 	4.101999e+05 	6.534093e+38 	4.414284e+38 	2.062470e+07 	3.333333e-01 	
1.006939e+06 	5.188223e+08 	2.160601e+02 	1.896775e+20 	4.419464e+02 	1.793597e+08 	4.058294e+05 	6.533749e+38 	4.414092e+38 	2.042625e+07 	3.333333e-01 	
1.006958e+06 	5.182450e+08 	2.138682e+02 	1.887874e+20 	4.464567e+02 	1.792598e+08 	4.015060e+05 	6.533402e+38 	4.413898e+38 	2.022968e+07 	3.333333e-01 	
1.006978e+06 	5.176693e+08 	2.116986e+02 	1.879031e+20 	4.510130e+02 	1.791602e+08 	3.972290e+05 	6.533054e+38 	4.413704e+38 	2.003499e+07 	3.333333e-01 	
1.006997e+06 	5.170953e+08 	2.095509e+02 	1.870248e+20 	4.556157e+02 	1.790609e+08 	3.929981e+05 	6.532703e+38 	4.413508e+38 	1.984215e+07 	3.333333e-01 	
1.007017e+06 	5.165229e+08 	2.074250e+02 	1.861523e+20 	4.602653e+02 	1.789618e+08 	3.888127e+05 	6.532351e+38 	4.413310e+38 	1.965115e+07 	3.333333e-01 	
1.007036e+06 	5.159523e+08 	2.053207e+02 	1.852856e+20 	4.649623e+02 	1.788629e+08 	3.846723e+05 	6.531996e+38 	4.413112e+38 	1.946196e+07 	3.333333e-01 	
1.007056e+06 	5.153833e+08 	2.032378e+02 	1.844248e+20 	4.697071e+02 	1.787642e+08 	3.805764e+05 	6.531639e+38 	4.412912e+38 	1.927457e+07 	3.333333e-01 	
1.007075e+06 	5.148159e+08 	2.011760e+02 	1.835695e+20 	4.745003e+02 	1.786658e+08 	3.765246e+05 	6.531280e+38 	4.412711e+38 	1.908897e+07 	3.333333e-01 	
1.007095e+06 	5.142501e+08 	1.991351e+02 	1.827200e+20 	4.793424e+02 	1.785676e+08 	3.725163e+05 	6.530919e+38 	4.412508e+38 	1.890514e+07 	3.333333e-01 	
1.007115e+06 	5.136860e+08 	1.971149e+02 	1.818760e+20 	4.842337e+02 	1.784696e+08 	3.685511e+05 	6.530556e+38 	4.412304e+38 	1.872305e+07 	3.333333e-01 	
1.007135e+06 	5.131235e+08 	1.951152e+02 	1.810376e+20 	4.891749e+02 	1.783719e+08 	3.646285e+05 	6.530190e+38 	4.412099e+38 	1.854271e+07 	3.333333e-01 	
