r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.650460e+06 	6.752941e+07 	2.086592e-03 	5.246333e+16 	2.037812e+06 	9.510181e+07 	4.668967e+01 	2.860578e+38 	2.139985e+38 	9.792592e+02 	3.333318e-01 	
1.653468e+06 	6.732426e+07 	2.062783e-03 	5.182866e+16 	2.053212e+06 	9.495725e+07 	4.626941e+01 	2.858484e+38 	2.139728e+38 	9.702644e+02 	3.333317e-01 	
1.656489e+06 	6.711949e+07 	2.039246e-03 	5.120094e+16 	2.068706e+06 	9.481273e+07 	4.585337e+01 	2.856392e+38 	2.139472e+38 	9.613571e+02 	3.333317e-01 	
1.659526e+06 	6.691510e+07 	2.015977e-03 	5.058008e+16 	2.084294e+06 	9.466826e+07 	4.544150e+01 	2.854302e+38 	2.139217e+38 	9.525364e+02 	3.333317e-01 	
1.662577e+06 	6.671109e+07 	1.992974e-03 	4.996604e+16 	2.099976e+06 	9.452384e+07 	4.503376e+01 	2.852215e+38 	2.138964e+38 	9.438014e+02 	3.333317e-01 	
1.665643e+06 	6.650748e+07 	1.970234e-03 	4.935875e+16 	2.115752e+06 	9.437948e+07 	4.463009e+01 	2.850129e+38 	2.138712e+38 	9.351511e+02 	3.333316e-01 	
1.668723e+06 	6.630425e+07 	1.947753e-03 	4.875817e+16 	2.131624e+06 	9.423517e+07 	4.423045e+01 	2.848046e+38 	2.138461e+38 	9.265846e+02 	3.333316e-01 	
1.671818e+06 	6.610141e+07 	1.925528e-03 	4.816422e+16 	2.147592e+06 	9.409092e+07 	4.383479e+01 	2.845966e+38 	2.138212e+38 	9.181010e+02 	3.333316e-01 	
1.674928e+06 	6.589896e+07 	1.903557e-03 	4.757684e+16 	2.163656e+06 	9.394672e+07 	4.344307e+01 	2.843888e+38 	2.137964e+38 	9.096997e+02 	3.333316e-01 	
1.678052e+06 	6.569691e+07 	1.881837e-03 	4.699597e+16 	2.179816e+06 	9.380258e+07 	4.305526e+01 	2.841812e+38 	2.137717e+38 	9.013796e+02 	3.333315e-01 	
1.681192e+06 	6.549524e+07 	1.860364e-03 	4.642155e+16 	2.196073e+06 	9.365850e+07 	4.267131e+01 	2.839739e+38 	2.137471e+38 	8.931401e+02 	3.333315e-01 	
1.684346e+06 	6.529398e+07 	1.839137e-03 	4.585352e+16 	2.212427e+06 	9.351448e+07 	4.229117e+01 	2.837668e+38 	2.137227e+38 	8.849802e+02 	3.333315e-01 	
1.687515e+06 	6.509310e+07 	1.818152e-03 	4.529182e+16 	2.228879e+06 	9.337053e+07 	4.191481e+01 	2.835600e+38 	2.136984e+38 	8.768991e+02 	3.333314e-01 	
1.690699e+06 	6.489263e+07 	1.797406e-03 	4.473641e+16 	2.245430e+06 	9.322664e+07 	4.154218e+01 	2.833535e+38 	2.136742e+38 	8.688959e+02 	3.333314e-01 	
1.693898e+06 	6.469256e+07 	1.776897e-03 	4.418722e+16 	2.262079e+06 	9.308282e+07 	4.117323e+01 	2.831472e+38 	2.136501e+38 	8.609699e+02 	3.333314e-01 	
1.697112e+06 	6.449289e+07 	1.756622e-03 	4.364418e+16 	2.278828e+06 	9.293906e+07 	4.080794e+01 	2.829411e+38 	2.136261e+38 	8.531204e+02 	3.333314e-01 	
1.700342e+06 	6.429362e+07 	1.736578e-03 	4.310723e+16 	2.295676e+06 	9.279536e+07 	4.044626e+01 	2.827353e+38 	2.136023e+38 	8.453465e+02 	3.333313e-01 	
1.703586e+06 	6.409476e+07 	1.716763e-03 	4.257633e+16 	2.312623e+06 	9.265174e+07 	4.008816e+01 	2.825298e+38 	2.135786e+38 	8.376474e+02 	3.333313e-01 	
1.706846e+06 	6.389629e+07 	1.697174e-03 	4.205141e+16 	2.329671e+06 	9.250818e+07 	3.973359e+01 	2.823246e+38 	2.135550e+38 	8.300225e+02 	3.333313e-01 	
1.710121e+06 	6.369824e+07 	1.677809e-03 	4.153242e+16 	2.346820e+06 	9.236470e+07 	3.938251e+01 	2.821196e+38 	2.135316e+38 	8.224708e+02 	3.333312e-01 	
1.713410e+06 	6.350059e+07 	1.658664e-03 	4.101931e+16 	2.364071e+06 	9.222130e+07 	3.903488e+01 	2.819149e+38 	2.135082e+38 	8.149916e+02 	3.333312e-01 	
1.716716e+06 	6.330336e+07 	1.639738e-03 	4.051202e+16 	2.381424e+06 	9.207796e+07 	3.869068e+01 	2.817104e+38 	2.134850e+38 	8.075842e+02 	3.333312e-01 	
1.720036e+06 	6.310653e+07 	1.621028e-03 	4.001048e+16 	2.398878e+06 	9.193470e+07 	3.834986e+01 	2.815063e+38 	2.134619e+38 	8.002480e+02 	3.333311e-01 	
1.723372e+06 	6.291011e+07 	1.602532e-03 	3.951464e+16 	2.416435e+06 	9.179152e+07 	3.801239e+01 	2.813024e+38 	2.134389e+38 	7.929822e+02 	3.333311e-01 	
1.726724e+06 	6.271410e+07 	1.584246e-03 	3.902445e+16 	2.434096e+06 	9.164841e+07 	3.767823e+01 	2.810988e+38 	2.134161e+38 	7.857860e+02 	3.333311e-01 	
1.730091e+06 	6.251851e+07 	1.566169e-03 	3.853985e+16 	2.451859e+06 	9.150538e+07 	3.734735e+01 	2.808955e+38 	2.133933e+38 	7.786587e+02 	3.333310e-01 	
1.733473e+06 	6.232333e+07 	1.548299e-03 	3.806080e+16 	2.469727e+06 	9.136243e+07 	3.701969e+01 	2.806924e+38 	2.133707e+38 	7.715996e+02 	3.333310e-01 	
1.736871e+06 	6.212857e+07 	1.530632e-03 	3.758724e+16 	2.487700e+06 	9.121957e+07 	3.669524e+01 	2.804897e+38 	2.133482e+38 	7.646080e+02 	3.333309e-01 	
1.740285e+06 	6.193422e+07 	1.513167e-03 	3.711910e+16 	2.505778e+06 	9.107678e+07 	3.637397e+01 	2.802873e+38 	2.133258e+38 	7.576833e+02 	3.333309e-01 	
1.743714e+06 	6.174029e+07 	1.495901e-03 	3.665634e+16 	2.523961e+06 	9.093408e+07 	3.605582e+01 	2.800851e+38 	2.133036e+38 	7.508247e+02 	3.333309e-01 	
1.747159e+06 	6.154678e+07 	1.478832e-03 	3.619890e+16 	2.542250e+06 	9.079146e+07 	3.574079e+01 	2.798832e+38 	2.132814e+38 	7.440317e+02 	3.333308e-01 	
1.750620e+06 	6.135368e+07 	1.461958e-03 	3.574674e+16 	2.560645e+06 	9.064892e+07 	3.542882e+01 	2.796816e+38 	2.132594e+38 	7.373035e+02 	3.333308e-01 	
1.754096e+06 	6.116101e+07 	1.445277e-03 	3.529979e+16 	2.579147e+06 	9.050648e+07 	3.511989e+01 	2.794804e+38 	2.132374e+38 	7.306395e+02 	3.333307e-01 	
1.757589e+06 	6.096876e+07 	1.428786e-03 	3.485803e+16 	2.597757e+06 	9.036412e+07 	3.481395e+01 	2.792794e+38 	2.132156e+38 	7.240389e+02 	3.333307e-01 	
1.761097e+06 	6.077694e+07 	1.412483e-03 	3.442137e+16 	2.616475e+06 	9.022185e+07 	3.451099e+01 	2.790787e+38 	2.131939e+38 	7.175012e+02 	3.333307e-01 	
1.764621e+06 	6.058553e+07 	1.396366e-03 	3.398978e+16 	2.635300e+06 	9.007967e+07 	3.421096e+01 	2.788783e+38 	2.131723e+38 	7.110257e+02 	3.333306e-01 	
1.768161e+06 	6.039455e+07 	1.380432e-03 	3.356319e+16 	2.654234e+06 	8.993758e+07 	3.391385e+01 	2.786783e+38 	2.131509e+38 	7.046119e+02 	3.333306e-01 	
1.771717e+06 	6.020399e+07 	1.364681e-03 	3.314157e+16 	2.673278e+06 	8.979558e+07 	3.361961e+01 	2.784785e+38 	2.131295e+38 	6.982591e+02 	3.333305e-01 	
1.775290e+06 	6.001385e+07 	1.349110e-03 	3.272487e+16 	2.692431e+06 	8.965367e+07 	3.332823e+01 	2.782791e+38 	2.131083e+38 	6.919666e+02 	3.333305e-01 	
1.778878e+06 	5.982415e+07 	1.333716e-03 	3.231303e+16 	2.711694e+06 	8.951186e+07 	3.303965e+01 	2.780799e+38 	2.130871e+38 	6.857338e+02 	3.333304e-01 	
1.782482e+06 	5.963487e+07 	1.318498e-03 	3.190601e+16 	2.731068e+06 	8.937015e+07 	3.275385e+01 	2.778811e+38 	2.130661e+38 	6.795602e+02 	3.333304e-01 	
1.786103e+06 	5.944602e+07 	1.303453e-03 	3.150375e+16 	2.750554e+06 	8.922853e+07 	3.247082e+01 	2.776826e+38 	2.130452e+38 	6.734451e+02 	3.333304e-01 	
1.789740e+06 	5.925760e+07 	1.288580e-03 	3.110620e+16 	2.770150e+06 	8.908701e+07 	3.219051e+01 	2.774844e+38 	2.130244e+38 	6.673880e+02 	3.333303e-01 	
1.793393e+06 	5.906961e+07 	1.273877e-03 	3.071331e+16 	2.789859e+06 	8.894558e+07 	3.191290e+01 	2.772865e+38 	2.130037e+38 	6.613884e+02 	3.333303e-01 	
1.797063e+06 	5.888204e+07 	1.259342e-03 	3.032505e+16 	2.809680e+06 	8.880425e+07 	3.163797e+01 	2.770890e+38 	2.129831e+38 	6.554455e+02 	3.333302e-01 	
1.800749e+06 	5.869491e+07 	1.244972e-03 	2.994136e+16 	2.829614e+06 	8.866302e+07 	3.136567e+01 	2.768917e+38 	2.129627e+38 	6.495588e+02 	3.333302e-01 	
1.804452e+06 	5.850821e+07 	1.230766e-03 	2.956220e+16 	2.849663e+06 	8.852190e+07 	3.109598e+01 	2.766948e+38 	2.129423e+38 	6.437278e+02 	3.333301e-01 	
1.808171e+06 	5.832194e+07 	1.216723e-03 	2.918752e+16 	2.869825e+06 	8.838088e+07 	3.082888e+01 	2.764983e+38 	2.129221e+38 	6.379518e+02 	3.333301e-01 	
