r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.809475e+08 	1.430507e+06 	4.584290e-09 	2.846428e+10 	1.678439e+08 	9.418038e+06 	1.787765e+01 	3.554334e+38 	3.546389e+38 	1.647317e-01 	7.120048e-02 	
1.819290e+08 	1.426428e+06 	4.533259e-09 	2.816043e+10 	1.679058e+08 	9.404601e+06 	1.790959e+01 	3.554267e+38 	3.546367e+38 	1.637844e-01 	7.085346e-02 	
1.829159e+08 	1.422363e+06 	4.482801e-09 	2.785977e+10 	1.679674e+08 	9.391191e+06 	1.794155e+01 	3.554201e+38 	3.546345e+38 	1.628427e-01 	7.051009e-02 	
1.839082e+08 	1.418303e+06 	4.432910e-09 	2.756239e+10 	1.680288e+08 	9.377778e+06 	1.797357e+01 	3.554136e+38 	3.546324e+38 	1.619068e-01 	7.015504e-02 	
1.849058e+08 	1.414263e+06 	4.383580e-09 	2.726810e+10 	1.680901e+08 	9.364413e+06 	1.800559e+01 	3.554070e+38 	3.546302e+38 	1.609763e-01 	6.981289e-02 	
1.859089e+08 	1.410236e+06 	4.334805e-09 	2.697690e+10 	1.681510e+08 	9.351071e+06 	1.803762e+01 	3.554005e+38 	3.546280e+38 	1.600515e-01 	6.947305e-02 	
1.869174e+08 	1.406221e+06 	4.286578e-09 	2.668882e+10 	1.682119e+08 	9.337750e+06 	1.806969e+01 	3.553941e+38 	3.546259e+38 	1.591321e-01 	6.913304e-02 	
1.879313e+08 	1.402219e+06 	4.238892e-09 	2.640382e+10 	1.682727e+08 	9.324453e+06 	1.810180e+01 	3.553876e+38 	3.546237e+38 	1.582181e-01 	6.879449e-02 	
1.889508e+08 	1.398229e+06 	4.191742e-09 	2.612182e+10 	1.683331e+08 	9.311177e+06 	1.813392e+01 	3.553812e+38 	3.546216e+38 	1.573096e-01 	6.845683e-02 	
1.899758e+08 	1.394252e+06 	4.145121e-09 	2.584281e+10 	1.683935e+08 	9.297926e+06 	1.816608e+01 	3.553748e+38 	3.546194e+38 	1.564065e-01 	6.812104e-02 	
1.910063e+08 	1.390295e+06 	4.099025e-09 	2.556669e+10 	1.684537e+08 	9.284723e+06 	1.819822e+01 	3.553684e+38 	3.546173e+38 	1.555088e-01 	6.779932e-02 	
1.920424e+08 	1.386344e+06 	4.053446e-09 	2.529359e+10 	1.685137e+08 	9.271520e+06 	1.823043e+01 	3.553621e+38 	3.546151e+38 	1.546164e-01 	6.746772e-02 	
1.930842e+08 	1.382406e+06 	4.008378e-09 	2.502336e+10 	1.685735e+08 	9.258343e+06 	1.826266e+01 	3.553558e+38 	3.546130e+38 	1.537293e-01 	6.713898e-02 	
1.941316e+08 	1.378480e+06 	3.963817e-09 	2.475602e+10 	1.686331e+08 	9.245187e+06 	1.829492e+01 	3.553495e+38 	3.546109e+38 	1.528475e-01 	6.681060e-02 	
1.951847e+08 	1.374566e+06 	3.919755e-09 	2.449152e+10 	1.686925e+08 	9.232052e+06 	1.832721e+01 	3.553432e+38 	3.546088e+38 	1.519710e-01 	6.648309e-02 	
1.962435e+08 	1.370664e+06 	3.876188e-09 	2.422984e+10 	1.687518e+08 	9.218939e+06 	1.835953e+01 	3.553370e+38 	3.546067e+38 	1.510996e-01 	6.615635e-02 	
1.973080e+08 	1.366768e+06 	3.833108e-09 	2.397103e+10 	1.688110e+08 	9.205828e+06 	1.839194e+01 	3.553309e+38 	3.546046e+38 	1.502333e-01 	6.581940e-02 	
1.983784e+08 	1.362890e+06 	3.790513e-09 	2.371487e+10 	1.688698e+08 	9.192759e+06 	1.842431e+01 	3.553247e+38 	3.546026e+38 	1.493723e-01 	6.549501e-02 	
1.994545e+08 	1.359025e+06 	3.748395e-09 	2.346144e+10 	1.689287e+08 	9.179715e+06 	1.845673e+01 	3.553186e+38 	3.546005e+38 	1.485162e-01 	6.517286e-02 	
2.005365e+08 	1.355171e+06 	3.706750e-09 	2.321071e+10 	1.689872e+08 	9.166689e+06 	1.848917e+01 	3.553125e+38 	3.545984e+38 	1.476654e-01 	6.485043e-02 	
2.016243e+08 	1.351330e+06 	3.665572e-09 	2.296265e+10 	1.690456e+08 	9.153689e+06 	1.852164e+01 	3.553065e+38 	3.545963e+38 	1.468195e-01 	6.453065e-02 	
2.027180e+08 	1.347501e+06 	3.624856e-09 	2.271723e+10 	1.691039e+08 	9.140711e+06 	1.855414e+01 	3.553004e+38 	3.545943e+38 	1.459786e-01 	6.421220e-02 	
2.038177e+08 	1.343676e+06 	3.584595e-09 	2.247449e+10 	1.691620e+08 	9.127729e+06 	1.858672e+01 	3.552944e+38 	3.545923e+38 	1.451427e-01 	6.388069e-02 	
2.049233e+08 	1.339869e+06 	3.544786e-09 	2.223428e+10 	1.692199e+08 	9.114789e+06 	1.861929e+01 	3.552885e+38 	3.545902e+38 	1.443118e-01 	6.356136e-02 	
2.060350e+08 	1.336075e+06 	3.505424e-09 	2.199659e+10 	1.692775e+08 	9.101875e+06 	1.865186e+01 	3.552825e+38 	3.545882e+38 	1.434858e-01 	6.324609e-02 	
2.071526e+08 	1.332292e+06 	3.466503e-09 	2.176146e+10 	1.693351e+08 	9.088980e+06 	1.868449e+01 	3.552766e+38 	3.545862e+38 	1.426647e-01 	6.292980e-02 	
2.082764e+08 	1.328520e+06 	3.428017e-09 	2.152881e+10 	1.693924e+08 	9.076105e+06 	1.871714e+01 	3.552707e+38 	3.545842e+38 	1.418484e-01 	6.261418e-02 	
2.094062e+08 	1.324767e+06 	3.389964e-09 	2.129858e+10 	1.694496e+08 	9.063276e+06 	1.874978e+01 	3.552648e+38 	3.545821e+38 	1.410370e-01 	6.231314e-02 	
2.105421e+08 	1.321020e+06 	3.352336e-09 	2.107086e+10 	1.695067e+08 	9.050449e+06 	1.878249e+01 	3.552590e+38 	3.545801e+38 	1.402303e-01 	6.200245e-02 	
2.116842e+08 	1.317284e+06 	3.315130e-09 	2.084557e+10 	1.695636e+08 	9.037643e+06 	1.881523e+01 	3.552532e+38 	3.545782e+38 	1.394285e-01 	6.169207e-02 	
2.128325e+08 	1.313559e+06 	3.278340e-09 	2.062268e+10 	1.696203e+08 	9.024855e+06 	1.884801e+01 	3.552474e+38 	3.545762e+38 	1.386313e-01 	6.138188e-02 	
2.139871e+08 	1.309846e+06 	3.241963e-09 	2.040214e+10 	1.696767e+08 	9.012091e+06 	1.888079e+01 	3.552417e+38 	3.545742e+38 	1.378390e-01 	6.107425e-02 	
2.151479e+08 	1.306145e+06 	3.205992e-09 	2.018396e+10 	1.697331e+08 	8.999350e+06 	1.891362e+01 	3.552360e+38 	3.545722e+38 	1.370512e-01 	6.076852e-02 	
2.163150e+08 	1.302461e+06 	3.170425e-09 	1.996803e+10 	1.697892e+08 	8.986650e+06 	1.894643e+01 	3.552302e+38 	3.545702e+38 	1.362681e-01 	6.047498e-02 	
2.174884e+08 	1.298783e+06 	3.135256e-09 	1.975447e+10 	1.698453e+08 	8.973952e+06 	1.897931e+01 	3.552246e+38 	3.545683e+38 	1.354896e-01 	6.017196e-02 	
2.186682e+08 	1.295116e+06 	3.100480e-09 	1.954318e+10 	1.699011e+08 	8.961275e+06 	1.901223e+01 	3.552189e+38 	3.545663e+38 	1.347158e-01 	5.986971e-02 	
2.198544e+08 	1.291460e+06 	3.066093e-09 	1.933415e+10 	1.699568e+08 	8.948617e+06 	1.904517e+01 	3.552133e+38 	3.545644e+38 	1.339464e-01 	5.956808e-02 	
2.210470e+08 	1.287815e+06 	3.032091e-09 	1.912734e+10 	1.700124e+08 	8.935980e+06 	1.907816e+01 	3.552077e+38 	3.545624e+38 	1.331816e-01 	5.926695e-02 	
2.222461e+08 	1.284188e+06 	2.998471e-09 	1.892267e+10 	1.700676e+08 	8.923388e+06 	1.911111e+01 	3.552021e+38 	3.545605e+38 	1.324214e-01 	5.898086e-02 	
2.234517e+08 	1.280566e+06 	2.965225e-09 	1.872023e+10 	1.701228e+08 	8.910795e+06 	1.914415e+01 	3.551966e+38 	3.545585e+38 	1.316656e-01 	5.868360e-02 	
2.246639e+08 	1.276955e+06 	2.932352e-09 	1.851995e+10 	1.701777e+08 	8.898222e+06 	1.917720e+01 	3.551911e+38 	3.545566e+38 	1.309144e-01 	5.838764e-02 	
2.258826e+08 	1.273355e+06 	2.899846e-09 	1.832181e+10 	1.702326e+08 	8.885670e+06 	1.921030e+01 	3.551856e+38 	3.545547e+38 	1.301674e-01 	5.809227e-02 	
2.271079e+08 	1.269766e+06 	2.867704e-09 	1.812578e+10 	1.702873e+08 	8.873139e+06 	1.924343e+01 	3.551802e+38 	3.545528e+38 	1.294249e-01 	5.779796e-02 	
2.283399e+08 	1.266195e+06 	2.835921e-09 	1.793176e+10 	1.703418e+08 	8.860653e+06 	1.927653e+01 	3.551747e+38 	3.545509e+38 	1.286868e-01 	5.751955e-02 	
2.295785e+08 	1.262628e+06 	2.804494e-09 	1.773990e+10 	1.703962e+08 	8.848164e+06 	1.930973e+01 	3.551693e+38 	3.545490e+38 	1.279530e-01 	5.722760e-02 	
2.308239e+08 	1.259072e+06 	2.773418e-09 	1.755006e+10 	1.704503e+08 	8.835695e+06 	1.934294e+01 	3.551639e+38 	3.545471e+38 	1.272236e-01 	5.693746e-02 	
2.320760e+08 	1.255527e+06 	2.742689e-09 	1.736225e+10 	1.705043e+08 	8.823248e+06 	1.937619e+01 	3.551586e+38 	3.545453e+38 	1.264984e-01 	5.664845e-02 	
2.333350e+08 	1.251993e+06 	2.712304e-09 	1.717642e+10 	1.705581e+08 	8.810822e+06 	1.940945e+01 	3.551532e+38 	3.545434e+38 	1.257775e-01 	5.636157e-02 	
2.346007e+08 	1.248476e+06 	2.682258e-09 	1.699254e+10 	1.706118e+08 	8.798437e+06 	1.944272e+01 	3.551479e+38 	3.545415e+38 	1.250608e-01 	5.608823e-02 	
2.358733e+08 	1.244964e+06 	2.652548e-09 	1.681067e+10 	1.706654e+08 	8.786054e+06 	1.947606e+01 	3.551426e+38 	3.545396e+38 	1.243483e-01 	5.580420e-02 	
2.371529e+08 	1.241463e+06 	2.623170e-09 	1.663071e+10 	1.707186e+08 	8.773691e+06 	1.950941e+01 	3.551374e+38 	3.545378e+38 	1.236401e-01 	5.552249e-02 	
2.384393e+08 	1.237972e+06 	2.594120e-09 	1.645270e+10 	1.707719e+08 	8.761347e+06 	1.954281e+01 	3.551322e+38 	3.545359e+38 	1.229360e-01 	5.523975e-02 	
2.397328e+08 	1.234491e+06 	2.565394e-09 	1.627658e+10 	1.708248e+08 	8.749020e+06 	1.957624e+01 	3.551270e+38 	3.545341e+38 	1.222360e-01 	5.495749e-02 	
2.410332e+08 	1.231028e+06 	2.536990e-09 	1.610228e+10 	1.708777e+08 	8.736740e+06 	1.960965e+01 	3.551217e+38 	3.545322e+38 	1.215402e-01 	5.469172e-02 	
2.423408e+08 	1.227570e+06 	2.508902e-09 	1.592987e+10 	1.709303e+08 	8.724461e+06 	1.964312e+01 	3.551166e+38 	3.545304e+38 	1.208484e-01 	5.441600e-02 	
2.436554e+08 	1.224121e+06 	2.481129e-09 	1.575933e+10 	1.709828e+08 	8.712196e+06 	1.967664e+01 	3.551115e+38 	3.545286e+38 	1.201607e-01 	5.413765e-02 	
2.449771e+08 	1.220684e+06 	2.453665e-09 	1.559060e+10 	1.710353e+08 	8.699956e+06 	1.971019e+01 	3.551064e+38 	3.545268e+38 	1.194770e-01 	5.386362e-02 	
2.463060e+08 	1.217263e+06 	2.426508e-09 	1.542361e+10 	1.710875e+08 	8.687757e+06 	1.974372e+01 	3.551013e+38 	3.545249e+38 	1.187974e-01 	5.360315e-02 	
2.476421e+08 	1.213847e+06 	2.399654e-09 	1.525845e+10 	1.711395e+08 	8.675558e+06 	1.977732e+01 	3.550962e+38 	3.545231e+38 	1.181217e-01 	5.333200e-02 	
2.489855e+08 	1.210441e+06 	2.373099e-09 	1.509505e+10 	1.711914e+08 	8.663378e+06 	1.981096e+01 	3.550912e+38 	3.545213e+38 	1.174500e-01 	5.306150e-02 	
2.503361e+08 	1.207045e+06 	2.346841e-09 	1.493340e+10 	1.712432e+08 	8.651217e+06 	1.984464e+01 	3.550862e+38 	3.545196e+38 	1.167822e-01 	5.279097e-02 	
2.516941e+08 	1.203660e+06 	2.320876e-09 	1.477347e+10 	1.712947e+08 	8.639077e+06 	1.987833e+01 	3.550812e+38 	3.545178e+38 	1.161183e-01 	5.252358e-02 	
2.530595e+08 	1.200279e+06 	2.295200e-09 	1.461528e+10 	1.713461e+08 	8.626936e+06 	1.991211e+01 	3.550762e+38 	3.545160e+38 	1.154584e-01 	5.224348e-02 	
2.544322e+08 	1.196913e+06 	2.269811e-09 	1.445876e+10 	1.713974e+08 	8.614831e+06 	1.994589e+01 	3.550713e+38 	3.545143e+38 	1.148022e-01 	5.197467e-02 	
2.558124e+08 	1.193557e+06 	2.244706e-09 	1.430390e+10 	1.714485e+08 	8.602745e+06 	1.997968e+01 	3.550664e+38 	3.545125e+38 	1.141500e-01 	5.170688e-02 	
2.572001e+08 	1.190212e+06 	2.219880e-09 	1.415069e+10 	1.714994e+08 	8.590681e+06 	2.001351e+01 	3.550615e+38 	3.545108e+38 	1.135016e-01 	5.144225e-02 	
2.585953e+08 	1.186882e+06 	2.195331e-09 	1.399908e+10 	1.715502e+08 	8.578655e+06 	2.004733e+01 	3.550566e+38 	3.545090e+38 	1.128569e-01 	5.118984e-02 	
2.599981e+08 	1.183557e+06 	2.171056e-09 	1.384911e+10 	1.716007e+08 	8.566631e+06 	2.008122e+01 	3.550518e+38 	3.545073e+38 	1.122161e-01 	5.092717e-02 	
2.614085e+08 	1.180242e+06 	2.147051e-09 	1.370076e+10 	1.716512e+08 	8.554625e+06 	2.011515e+01 	3.550470e+38 	3.545055e+38 	1.115789e-01 	5.066552e-02 	
2.628265e+08 	1.176936e+06 	2.123314e-09 	1.355399e+10 	1.717016e+08 	8.542636e+06 	2.014912e+01 	3.550422e+38 	3.545038e+38 	1.109455e-01 	5.040243e-02 	
2.642523e+08 	1.173641e+06 	2.099841e-09 	1.340878e+10 	1.717517e+08 	8.530669e+06 	2.018310e+01 	3.550374e+38 	3.545021e+38 	1.103158e-01 	5.014344e-02 	
2.656857e+08 	1.170361e+06 	2.076631e-09 	1.326509e+10 	1.718017e+08 	8.518740e+06 	2.021708e+01 	3.550326e+38 	3.545003e+38 	1.096898e-01 	4.989679e-02 	
2.671270e+08 	1.167086e+06 	2.053678e-09 	1.312295e+10 	1.718515e+08 	8.506813e+06 	2.025113e+01 	3.550279e+38 	3.544986e+38 	1.090675e-01 	4.964050e-02 	
2.685761e+08 	1.163820e+06 	2.030982e-09 	1.298235e+10 	1.719011e+08 	8.494902e+06 	2.028521e+01 	3.550232e+38 	3.544969e+38 	1.084488e-01 	4.938322e-02 	
2.700330e+08 	1.160564e+06 	2.008538e-09 	1.284324e+10 	1.719507e+08 	8.483010e+06 	2.031934e+01 	3.550185e+38 	3.544953e+38 	1.078337e-01 	4.912718e-02 	
2.714978e+08 	1.157324e+06 	1.986345e-09 	1.270558e+10 	1.720000e+08 	8.471161e+06 	2.035344e+01 	3.550138e+38 	3.544935e+38 	1.072222e-01 	4.888708e-02 	
2.729706e+08 	1.154088e+06 	1.964398e-09 	1.256943e+10 	1.720492e+08 	8.459310e+06 	2.038762e+01 	3.550092e+38 	3.544919e+38 	1.066142e-01 	4.863471e-02 	
2.744513e+08 	1.150861e+06 	1.942696e-09 	1.243474e+10 	1.720984e+08 	8.447475e+06 	2.042185e+01 	3.550046e+38 	3.544902e+38 	1.060098e-01 	4.838129e-02 	
2.759401e+08 	1.147644e+06 	1.921236e-09 	1.230148e+10 	1.721472e+08 	8.435660e+06 	2.045609e+01 	3.550000e+38 	3.544885e+38 	1.054090e-01 	4.813009e-02 	
2.774370e+08 	1.144443e+06 	1.900015e-09 	1.216960e+10 	1.721959e+08 	8.423887e+06 	2.049031e+01 	3.549954e+38 	3.544868e+38 	1.048117e-01 	4.789555e-02 	
2.789420e+08 	1.141245e+06 	1.879030e-09 	1.203917e+10 	1.722445e+08 	8.412109e+06 	2.052462e+01 	3.549909e+38 	3.544852e+38 	1.042178e-01 	4.764602e-02 	
2.804552e+08 	1.138057e+06 	1.858279e-09 	1.191013e+10 	1.722928e+08 	8.400352e+06 	2.055895e+01 	3.549864e+38 	3.544835e+38 	1.036274e-01 	4.739879e-02 	
2.819765e+08 	1.134879e+06 	1.837758e-09 	1.178248e+10 	1.723412e+08 	8.388614e+06 	2.059334e+01 	3.549818e+38 	3.544819e+38 	1.030404e-01 	4.715326e-02 	
2.835061e+08 	1.131716e+06 	1.817466e-09 	1.165614e+10 	1.723894e+08 	8.376916e+06 	2.062769e+01 	3.549773e+38 	3.544802e+38 	1.024569e-01 	4.692266e-02 	
2.850440e+08 	1.128556e+06 	1.797400e-09 	1.153120e+10 	1.724374e+08 	8.365213e+06 	2.066214e+01 	3.549729e+38 	3.544786e+38 	1.018768e-01 	4.667721e-02 	
2.865903e+08 	1.125406e+06 	1.777557e-09 	1.140759e+10 	1.724851e+08 	8.353531e+06 	2.069660e+01 	3.549684e+38 	3.544769e+38 	1.013000e-01 	4.643450e-02 	
2.881450e+08 	1.122266e+06 	1.757935e-09 	1.128529e+10 	1.725327e+08 	8.341869e+06 	2.073109e+01 	3.549640e+38 	3.544753e+38 	1.007267e-01 	4.619443e-02 	
2.897080e+08 	1.119140e+06 	1.738531e-09 	1.116428e+10 	1.725804e+08 	8.330243e+06 	2.076560e+01 	3.549596e+38 	3.544737e+38 	1.001566e-01 	4.596647e-02 	
2.912796e+08 	1.116019e+06 	1.719343e-09 	1.104458e+10 	1.726277e+08 	8.318619e+06 	2.080015e+01 	3.549552e+38 	3.544721e+38 	9.958984e-02 	4.572930e-02 	
2.928597e+08 	1.112907e+06 	1.700369e-09 	1.092616e+10 	1.726748e+08 	8.307013e+06 	2.083474e+01 	3.549509e+38 	3.544705e+38 	9.902644e-02 	4.549233e-02 	
2.944483e+08 	1.109809e+06 	1.681605e-09 	1.080899e+10 	1.727220e+08 	8.295443e+06 	2.086934e+01 	3.549465e+38 	3.544688e+38 	9.846624e-02 	4.526817e-02 	
2.960456e+08 	1.106716e+06 	1.663050e-09 	1.069308e+10 	1.727689e+08 	8.283875e+06 	2.090400e+01 	3.549422e+38 	3.544672e+38 	9.790934e-02 	4.503471e-02 	
2.976515e+08 	1.103632e+06 	1.644702e-09 	1.057843e+10 	1.728157e+08 	8.272325e+06 	2.093869e+01 	3.549379e+38 	3.544657e+38 	9.735571e-02 	4.480150e-02 	
2.992662e+08 	1.100557e+06 	1.626557e-09 	1.046499e+10 	1.728623e+08 	8.260793e+06 	2.097342e+01 	3.549336e+38 	3.544641e+38 	9.680526e-02 	4.456934e-02 	
3.008896e+08 	1.097497e+06 	1.608615e-09 	1.035273e+10 	1.729086e+08 	8.249300e+06 	2.100811e+01 	3.549293e+38 	3.544625e+38 	9.625807e-02 	4.435318e-02 	
3.025218e+08 	1.094441e+06 	1.590871e-09 	1.024170e+10 	1.729550e+08 	8.237807e+06 	2.104291e+01 	3.549251e+38 	3.544609e+38 	9.571398e-02 	4.412486e-02 	
3.041629e+08 	1.091395e+06 	1.573325e-09 	1.013186e+10 	1.730012e+08 	8.226336e+06 	2.107771e+01 	3.549209e+38 	3.544593e+38 	9.517311e-02 	4.390026e-02 	
3.058128e+08 	1.088357e+06 	1.555974e-09 	1.002320e+10 	1.730472e+08 	8.214878e+06 	2.111257e+01 	3.549167e+38 	3.544578e+38 	9.463535e-02 	4.367352e-02 	
3.074718e+08 	1.085323e+06 	1.538816e-09 	9.915717e+09 	1.730930e+08 	8.203420e+06 	2.114749e+01 	3.549125e+38 	3.544562e+38 	9.410078e-02 	4.343529e-02 	
3.091397e+08 	1.082302e+06 	1.521848e-09 	9.809370e+09 	1.731388e+08 	8.191995e+06 	2.118243e+01 	3.549084e+38 	3.544547e+38 	9.356923e-02 	4.320823e-02 	
3.108166e+08 	1.079291e+06 	1.505069e-09 	9.704158e+09 	1.731844e+08 	8.180592e+06 	2.121739e+01 	3.549042e+38 	3.544532e+38 	9.304080e-02 	4.298478e-02 	
3.125027e+08 	1.076294e+06 	1.488476e-09 	9.600035e+09 	1.732298e+08 	8.169226e+06 	2.125233e+01 	3.549001e+38 	3.544516e+38 	9.251543e-02 	4.277647e-02 	
3.141979e+08 	1.073301e+06 	1.472068e-09 	9.497056e+09 	1.732750e+08 	8.157859e+06 	2.128734e+01 	3.548960e+38 	3.544500e+38 	9.199314e-02 	4.255597e-02 	
3.159023e+08 	1.070317e+06 	1.455841e-09 	9.395177e+09 	1.733203e+08 	8.146511e+06 	2.132240e+01 	3.548919e+38 	3.544485e+38 	9.147381e-02 	4.233694e-02 	
3.176160e+08 	1.067343e+06 	1.439795e-09 	9.294378e+09 	1.733652e+08 	8.135185e+06 	2.135747e+01 	3.548878e+38 	3.544470e+38 	9.095756e-02 	4.212239e-02 	
3.193389e+08 	1.064370e+06 	1.423927e-09 	9.194705e+09 	1.734101e+08 	8.123848e+06 	2.139266e+01 	3.548838e+38 	3.544455e+38 	9.044427e-02 	4.188726e-02 	
3.210712e+08 	1.061412e+06 	1.408236e-09 	9.096061e+09 	1.734547e+08 	8.112551e+06 	2.142780e+01 	3.548798e+38 	3.544440e+38 	8.993401e-02 	4.167032e-02 	
3.228129e+08 	1.058463e+06 	1.392718e-09 	8.998471e+09 	1.734993e+08 	8.101273e+06 	2.146300e+01 	3.548758e+38 	3.544425e+38 	8.942664e-02 	4.145516e-02 	
3.245640e+08 	1.055527e+06 	1.377373e-09 	8.901905e+09 	1.735437e+08 	8.090030e+06 	2.149817e+01 	3.548718e+38 	3.544410e+38 	8.892225e-02 	4.125267e-02 	
3.263247e+08 	1.052596e+06 	1.362198e-09 	8.806385e+09 	1.735879e+08 	8.078790e+06 	2.153342e+01 	3.548678e+38 	3.544395e+38 	8.842078e-02 	4.104160e-02 	
3.280949e+08 	1.049674e+06 	1.347192e-09 	8.711889e+09 	1.736320e+08 	8.067569e+06 	2.156868e+01 	3.548639e+38 	3.544380e+38 	8.792225e-02 	4.083233e-02 	
3.298747e+08 	1.046756e+06 	1.332352e-09 	8.618427e+09 	1.736760e+08 	8.056347e+06 	2.160404e+01 	3.548600e+38 	3.544365e+38 	8.742657e-02 	4.061121e-02 	
3.316641e+08 	1.043850e+06 	1.317676e-09 	8.525951e+09 	1.737199e+08 	8.045157e+06 	2.163942e+01 	3.548561e+38 	3.544350e+38 	8.693369e-02 	4.040037e-02 	
3.334633e+08 	1.040953e+06 	1.303164e-09 	8.434457e+09 	1.737635e+08 	8.033985e+06 	2.167479e+01 	3.548522e+38 	3.544336e+38 	8.644378e-02 	4.019221e-02 	
3.352722e+08 	1.038065e+06 	1.288812e-09 	8.343944e+09 	1.738071e+08 	8.022833e+06 	2.171022e+01 	3.548483e+38 	3.544321e+38 	8.595662e-02 	3.998616e-02 	
3.370909e+08 	1.035179e+06 	1.274620e-09 	8.254431e+09 	1.738505e+08 	8.011672e+06 	2.174574e+01 	3.548445e+38 	3.544307e+38 	8.547233e-02 	3.976262e-02 	
3.389195e+08 	1.032306e+06 	1.260585e-09 	8.165852e+09 	1.738938e+08 	8.000547e+06 	2.178125e+01 	3.548407e+38 	3.544292e+38 	8.499082e-02 	3.955304e-02 	
3.407580e+08 	1.029442e+06 	1.246706e-09 	8.078219e+09 	1.739369e+08 	7.989441e+06 	2.181678e+01 	3.548369e+38 	3.544278e+38 	8.451212e-02 	3.934596e-02 	
3.426065e+08 	1.026592e+06 	1.232981e-09 	7.991497e+09 	1.739798e+08 	7.978374e+06 	2.185229e+01 	3.548330e+38 	3.544263e+38 	8.403619e-02 	3.915608e-02 	
3.444650e+08 	1.023745e+06 	1.219408e-09 	7.905729e+09 	1.740227e+08 	7.967303e+06 	2.188789e+01 	3.548293e+38 	3.544249e+38 	8.356300e-02 	3.895165e-02 	
3.463336e+08 	1.020907e+06 	1.205985e-09 	7.820876e+09 	1.740654e+08 	7.956252e+06 	2.192352e+01 	3.548255e+38 	3.544234e+38 	8.309252e-02 	3.875017e-02 	
3.482123e+08 	1.018072e+06 	1.192711e-09 	7.736957e+09 	1.741080e+08 	7.945198e+06 	2.195925e+01 	3.548218e+38 	3.544221e+38 	8.262476e-02 	3.853401e-02 	
3.501012e+08 	1.015249e+06 	1.179585e-09 	7.653919e+09 	1.741504e+08 	7.934174e+06 	2.199496e+01 	3.548181e+38 	3.544206e+38 	8.215977e-02 	3.832959e-02 	
3.520004e+08 	1.012435e+06 	1.166604e-09 	7.571764e+09 	1.741926e+08 	7.923171e+06 	2.203070e+01 	3.548144e+38 	3.544192e+38 	8.169743e-02 	3.812851e-02 	
3.539099e+08 	1.009634e+06 	1.153766e-09 	7.490467e+09 	1.742348e+08 	7.912203e+06 	2.206643e+01 	3.548107e+38 	3.544178e+38 	8.123771e-02 	3.794244e-02 	
3.558297e+08 	1.006837e+06 	1.141071e-09 	7.410063e+09 	1.742768e+08 	7.901236e+06 	2.210224e+01 	3.548070e+38 	3.544164e+38 	8.078068e-02 	3.774473e-02 	
3.577599e+08 	1.004048e+06 	1.128517e-09 	7.330521e+09 	1.743187e+08 	7.890285e+06 	2.213809e+01 	3.548034e+38 	3.544150e+38 	8.032631e-02 	3.754738e-02 	
3.597007e+08 	1.001273e+06 	1.116102e-09 	7.251799e+09 	1.743602e+08 	7.879374e+06 	2.217388e+01 	3.547997e+38 	3.544136e+38 	7.987459e-02 	3.736900e-02 	
3.616519e+08 	9.985016e+05 	1.103824e-09 	7.173946e+09 	1.744019e+08 	7.868462e+06 	2.220979e+01 	3.547961e+38 	3.544122e+38 	7.942540e-02 	3.717762e-02 	
3.636137e+08 	9.957388e+05 	1.091682e-09 	7.096924e+09 	1.744434e+08 	7.857568e+06 	2.224573e+01 	3.547924e+38 	3.544108e+38 	7.897881e-02 	3.698880e-02 	
3.655862e+08 	9.929789e+05 	1.079675e-09 	7.020745e+09 	1.744847e+08 	7.846671e+06 	2.228175e+01 	3.547889e+38 	3.544094e+38 	7.853485e-02 	3.678555e-02 	
3.675694e+08 	9.902318e+05 	1.067801e-09 	6.945363e+09 	1.745257e+08 	7.835810e+06 	2.231774e+01 	3.547853e+38 	3.544080e+38 	7.809345e-02 	3.659762e-02 	
3.695633e+08 	9.874930e+05 	1.056058e-09 	6.870790e+09 	1.745668e+08 	7.824966e+06 	2.235378e+01 	3.547818e+38 	3.544067e+38 	7.765454e-02 	3.641130e-02 	
3.715680e+08 	9.847571e+05 	1.044446e-09 	6.797036e+09 	1.746077e+08 	7.814119e+06 	2.238990e+01 	3.547783e+38 	3.544053e+38 	7.721823e-02 	3.621029e-02 	
3.735836e+08 	9.820338e+05 	1.032961e-09 	6.724053e+09 	1.746486e+08 	7.803307e+06 	2.242604e+01 	3.547747e+38 	3.544040e+38 	7.678433e-02 	3.602451e-02 	
3.756102e+08 	9.793188e+05 	1.021604e-09 	6.651847e+09 	1.746891e+08 	7.792512e+06 	2.246217e+01 	3.547712e+38 	3.544026e+38 	7.635300e-02 	3.584108e-02 	
3.776477e+08 	9.766062e+05 	1.010373e-09 	6.580440e+09 	1.747296e+08 	7.781713e+06 	2.249841e+01 	3.547678e+38 	3.544013e+38 	7.592416e-02 	3.564115e-02 	
3.796963e+08 	9.739063e+05 	9.992663e-10 	6.509778e+09 	1.747699e+08 	7.770949e+06 	2.253463e+01 	3.547643e+38 	3.543999e+38 	7.549780e-02 	3.545724e-02 	
3.817560e+08 	9.712145e+05 	9.882823e-10 	6.439872e+09 	1.748101e+08 	7.760202e+06 	2.257089e+01 	3.547608e+38 	3.543986e+38 	7.507388e-02 	3.527498e-02 	
