r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.002935e+06 	1.435511e+09 	6.802979e+03 	1.131466e+22 	3.817668e+01 	2.983450e+08 	7.814269e+06 	1.501455e+39 	8.790379e+38 	3.676320e+08 	3.333333e-01 	
1.002960e+06 	1.433873e+09 	6.736162e+03 	1.125923e+22 	3.855304e+01 	2.981747e+08 	7.733570e+06 	1.501292e+39 	8.789583e+38 	3.642918e+08 	3.333333e-01 	
1.002986e+06 	1.432239e+09 	6.670001e+03 	1.120417e+22 	3.893310e+01 	2.980048e+08 	7.653712e+06 	1.501128e+39 	8.788783e+38 	3.609814e+08 	3.333333e-01 	
1.003012e+06 	1.430610e+09 	6.604491e+03 	1.114947e+22 	3.931690e+01 	2.978352e+08 	7.574686e+06 	1.500963e+39 	8.787977e+38 	3.577008e+08 	3.333333e-01 	
1.003038e+06 	1.428984e+09 	6.539624e+03 	1.109512e+22 	3.970448e+01 	2.976659e+08 	7.496483e+06 	1.500797e+39 	8.787167e+38 	3.544496e+08 	3.333333e-01 	
1.003064e+06 	1.427363e+09 	6.475393e+03 	1.104114e+22 	4.009587e+01 	2.974970e+08 	7.419095e+06 	1.500630e+39 	8.786351e+38 	3.512275e+08 	3.333333e-01 	
1.003090e+06 	1.425745e+09 	6.411794e+03 	1.098750e+22 	4.049111e+01 	2.973284e+08 	7.342514e+06 	1.500463e+39 	8.785531e+38 	3.480344e+08 	3.333333e-01 	
1.003116e+06 	1.424132e+09 	6.348820e+03 	1.093422e+22 	4.089023e+01 	2.971602e+08 	7.266730e+06 	1.500294e+39 	8.784706e+38 	3.448698e+08 	3.333333e-01 	
1.003142e+06 	1.422523e+09 	6.286463e+03 	1.088129e+22 	4.129329e+01 	2.969923e+08 	7.191736e+06 	1.500124e+39 	8.783876e+38 	3.417337e+08 	3.333333e-01 	
1.003168e+06 	1.420918e+09 	6.224720e+03 	1.082869e+22 	4.170030e+01 	2.968247e+08 	7.117523e+06 	1.499954e+39 	8.783042e+38 	3.386258e+08 	3.333333e-01 	
1.003195e+06 	1.419317e+09 	6.163583e+03 	1.077644e+22 	4.211132e+01 	2.966574e+08 	7.044082e+06 	1.499783e+39 	8.782202e+38 	3.355457e+08 	3.333333e-01 	
1.003221e+06 	1.417720e+09 	6.103046e+03 	1.072453e+22 	4.252639e+01 	2.964905e+08 	6.971406e+06 	1.499610e+39 	8.781357e+38 	3.324933e+08 	3.333333e-01 	
1.003248e+06 	1.416127e+09 	6.043104e+03 	1.067295e+22 	4.294553e+01 	2.963239e+08 	6.899487e+06 	1.499437e+39 	8.780507e+38 	3.294684e+08 	3.333333e-01 	
1.003274e+06 	1.414538e+09 	5.983750e+03 	1.062170e+22 	4.336880e+01 	2.961575e+08 	6.828317e+06 	1.499263e+39 	8.779652e+38 	3.264706e+08 	3.333333e-01 	
1.003301e+06 	1.412953e+09 	5.924980e+03 	1.057078e+22 	4.379623e+01 	2.959916e+08 	6.757887e+06 	1.499088e+39 	8.778791e+38 	3.234997e+08 	3.333333e-01 	
1.003328e+06 	1.411372e+09 	5.866786e+03 	1.052019e+22 	4.422786e+01 	2.958259e+08 	6.688190e+06 	1.498911e+39 	8.777926e+38 	3.205556e+08 	3.333333e-01 	
1.003355e+06 	1.409795e+09 	5.809165e+03 	1.046992e+22 	4.466373e+01 	2.956606e+08 	6.619218e+06 	1.498734e+39 	8.777055e+38 	3.176379e+08 	3.333333e-01 	
1.003382e+06 	1.408221e+09 	5.752109e+03 	1.041998e+22 	4.510389e+01 	2.954955e+08 	6.550964e+06 	1.498556e+39 	8.776179e+38 	3.147464e+08 	3.333333e-01 	
1.003409e+06 	1.406652e+09 	5.695614e+03 	1.037035e+22 	4.554838e+01 	2.953308e+08 	6.483421e+06 	1.498377e+39 	8.775298e+38 	3.118809e+08 	3.333333e-01 	
1.003437e+06 	1.405087e+09 	5.639673e+03 	1.032104e+22 	4.599724e+01 	2.951664e+08 	6.416580e+06 	1.498197e+39 	8.774412e+38 	3.090412e+08 	3.333333e-01 	
1.003464e+06 	1.403525e+09 	5.584282e+03 	1.027205e+22 	4.645052e+01 	2.950024e+08 	6.350434e+06 	1.498016e+39 	8.773520e+38 	3.062270e+08 	3.333333e-01 	
1.003491e+06 	1.401967e+09 	5.529435e+03 	1.022336e+22 	4.690825e+01 	2.948386e+08 	6.284976e+06 	1.497834e+39 	8.772623e+38 	3.034382e+08 	3.333333e-01 	
1.003519e+06 	1.400413e+09 	5.475127e+03 	1.017498e+22 	4.737048e+01 	2.946751e+08 	6.220199e+06 	1.497650e+39 	8.771720e+38 	3.006744e+08 	3.333333e-01 	
1.003546e+06 	1.398862e+09 	5.421352e+03 	1.012691e+22 	4.783725e+01 	2.945120e+08 	6.156095e+06 	1.497466e+39 	8.770812e+38 	2.979356e+08 	3.333333e-01 	
1.003574e+06 	1.397316e+09 	5.368105e+03 	1.007914e+22 	4.830861e+01 	2.943491e+08 	6.092658e+06 	1.497281e+39 	8.769899e+38 	2.952214e+08 	3.333333e-01 	
1.003602e+06 	1.395773e+09 	5.315381e+03 	1.003167e+22 	4.878460e+01 	2.941865e+08 	6.029880e+06 	1.497095e+39 	8.768980e+38 	2.925316e+08 	3.333333e-01 	
1.003630e+06 	1.394233e+09 	5.263175e+03 	9.984497e+21 	4.926527e+01 	2.940243e+08 	5.967755e+06 	1.496907e+39 	8.768055e+38 	2.898661e+08 	3.333333e-01 	
1.003658e+06 	1.392698e+09 	5.211482e+03 	9.937620e+21 	4.975067e+01 	2.938623e+08 	5.906275e+06 	1.496719e+39 	8.767125e+38 	2.872245e+08 	3.333333e-01 	
1.003686e+06 	1.391166e+09 	5.160296e+03 	9.891036e+21 	5.024084e+01 	2.937007e+08 	5.845435e+06 	1.496530e+39 	8.766189e+38 	2.846068e+08 	3.333333e-01 	
1.003714e+06 	1.389638e+09 	5.109613e+03 	9.844744e+21 	5.073582e+01 	2.935393e+08 	5.785226e+06 	1.496339e+39 	8.765248e+38 	2.820126e+08 	3.333333e-01 	
1.003743e+06 	1.388113e+09 	5.059428e+03 	9.798741e+21 	5.123567e+01 	2.933783e+08 	5.725643e+06 	1.496148e+39 	8.764301e+38 	2.794418e+08 	3.333333e-01 	
1.003771e+06 	1.386592e+09 	5.009736e+03 	9.753023e+21 	5.174043e+01 	2.932175e+08 	5.666680e+06 	1.495955e+39 	8.763348e+38 	2.768942e+08 	3.333333e-01 	
1.003800e+06 	1.385075e+09 	4.960532e+03 	9.707587e+21 	5.225015e+01 	2.930570e+08 	5.608328e+06 	1.495761e+39 	8.762389e+38 	2.743696e+08 	3.333333e-01 	
1.003828e+06 	1.383561e+09 	4.911812e+03 	9.662433e+21 	5.276488e+01 	2.928968e+08 	5.550583e+06 	1.495566e+39 	8.761425e+38 	2.718677e+08 	3.333333e-01 	
1.003857e+06 	1.382051e+09 	4.863569e+03 	9.617556e+21 	5.328467e+01 	2.927369e+08 	5.493437e+06 	1.495370e+39 	8.760455e+38 	2.693884e+08 	3.333333e-01 	
1.003886e+06 	1.380544e+09 	4.815801e+03 	9.572955e+21 	5.380956e+01 	2.925773e+08 	5.436885e+06 	1.495173e+39 	8.759479e+38 	2.669315e+08 	3.333333e-01 	
1.003915e+06 	1.379041e+09 	4.768502e+03 	9.528627e+21 	5.433962e+01 	2.924180e+08 	5.380920e+06 	1.494975e+39 	8.758497e+38 	2.644967e+08 	3.333333e-01 	
1.003944e+06 	1.377541e+09 	4.721667e+03 	9.484571e+21 	5.487487e+01 	2.922589e+08 	5.325536e+06 	1.494776e+39 	8.757509e+38 	2.620839e+08 	3.333333e-01 	
1.003973e+06 	1.376045e+09 	4.675292e+03 	9.440783e+21 	5.541539e+01 	2.921002e+08 	5.270726e+06 	1.494576e+39 	8.756515e+38 	2.596929e+08 	3.333333e-01 	
1.004003e+06 	1.374552e+09 	4.629373e+03 	9.397263e+21 	5.596122e+01 	2.919417e+08 	5.216486e+06 	1.494374e+39 	8.755515e+38 	2.573235e+08 	3.333333e-01 	
1.004032e+06 	1.373063e+09 	4.583905e+03 	9.354009e+21 	5.651240e+01 	2.917835e+08 	5.162809e+06 	1.494172e+39 	8.754509e+38 	2.549754e+08 	3.333333e-01 	
1.004062e+06 	1.371577e+09 	4.538883e+03 	9.311020e+21 	5.706901e+01 	2.916255e+08 	5.109688e+06 	1.493968e+39 	8.753497e+38 	2.526486e+08 	3.333333e-01 	
1.004091e+06 	1.370095e+09 	4.494304e+03 	9.268291e+21 	5.763108e+01 	2.914679e+08 	5.057119e+06 	1.493763e+39 	8.752478e+38 	2.503427e+08 	3.333333e-01 	
1.004121e+06 	1.368615e+09 	4.450162e+03 	9.225820e+21 	5.819867e+01 	2.913105e+08 	5.005096e+06 	1.493557e+39 	8.751454e+38 	2.480577e+08 	3.333333e-01 	
1.004151e+06 	1.367140e+09 	4.406454e+03 	9.183604e+21 	5.877183e+01 	2.911534e+08 	4.953612e+06 	1.493349e+39 	8.750423e+38 	2.457934e+08 	3.333333e-01 	
1.004181e+06 	1.365667e+09 	4.363175e+03 	9.141642e+21 	5.935062e+01 	2.909966e+08 	4.902662e+06 	1.493141e+39 	8.749386e+38 	2.435495e+08 	3.333333e-01 	
1.004211e+06 	1.364198e+09 	4.320321e+03 	9.099932e+21 	5.993510e+01 	2.908400e+08 	4.852240e+06 	1.492931e+39 	8.748343e+38 	2.413259e+08 	3.333333e-01 	
1.004241e+06 	1.362732e+09 	4.277889e+03 	9.058471e+21 	6.052531e+01 	2.906837e+08 	4.802341e+06 	1.492720e+39 	8.747294e+38 	2.391224e+08 	3.333333e-01 	
1.004271e+06 	1.361269e+09 	4.235872e+03 	9.017257e+21 	6.112132e+01 	2.905276e+08 	4.752960e+06 	1.492508e+39 	8.746238e+38 	2.369388e+08 	3.333333e-01 	
1.004302e+06 	1.359810e+09 	4.194269e+03 	8.976288e+21 	6.172319e+01 	2.903719e+08 	4.704090e+06 	1.492295e+39 	8.745175e+38 	2.347750e+08 	3.333333e-01 	
1.004333e+06 	1.358354e+09 	4.153074e+03 	8.935563e+21 	6.233096e+01 	2.902163e+08 	4.655727e+06 	1.492081e+39 	8.744106e+38 	2.326307e+08 	3.333333e-01 	
1.004363e+06 	1.356901e+09 	4.112284e+03 	8.895081e+21 	6.294470e+01 	2.900611e+08 	4.607866e+06 	1.491865e+39 	8.743031e+38 	2.305059e+08 	3.333333e-01 	
1.004394e+06 	1.355451e+09 	4.071895e+03 	8.854839e+21 	6.356446e+01 	2.899061e+08 	4.560501e+06 	1.491648e+39 	8.741949e+38 	2.284003e+08 	3.333333e-01 	
1.004425e+06 	1.354004e+09 	4.031902e+03 	8.814837e+21 	6.419031e+01 	2.897514e+08 	4.513626e+06 	1.491430e+39 	8.740861e+38 	2.263137e+08 	3.333333e-01 	
1.004456e+06 	1.352561e+09 	3.992302e+03 	8.775068e+21 	6.482230e+01 	2.895969e+08 	4.467237e+06 	1.491210e+39 	8.739766e+38 	2.242460e+08 	3.333333e-01 	
1.004487e+06 	1.351121e+09 	3.953091e+03 	8.735534e+21 	6.546050e+01 	2.894426e+08 	4.421329e+06 	1.490990e+39 	8.738664e+38 	2.221970e+08 	3.333333e-01 	
1.004519e+06 	1.349683e+09 	3.914265e+03 	8.696231e+21 	6.610496e+01 	2.892887e+08 	4.375897e+06 	1.490768e+39 	8.737556e+38 	2.201666e+08 	3.333333e-01 	
1.004550e+06 	1.348249e+09 	3.875820e+03 	8.657157e+21 	6.675574e+01 	2.891349e+08 	4.330935e+06 	1.490545e+39 	8.736441e+38 	2.181545e+08 	3.333333e-01 	
1.004582e+06 	1.346818e+09 	3.837753e+03 	8.618311e+21 	6.741291e+01 	2.889815e+08 	4.286439e+06 	1.490320e+39 	8.735319e+38 	2.161607e+08 	3.333333e-01 	
1.004613e+06 	1.345390e+09 	3.800060e+03 	8.579690e+21 	6.807653e+01 	2.888282e+08 	4.242403e+06 	1.490094e+39 	8.734190e+38 	2.141850e+08 	3.333333e-01 	
1.004645e+06 	1.343965e+09 	3.762737e+03 	8.541293e+21 	6.874666e+01 	2.886752e+08 	4.198824e+06 	1.489867e+39 	8.733054e+38 	2.122271e+08 	3.333333e-01 	
1.004677e+06 	1.342543e+09 	3.725780e+03 	8.503118e+21 	6.942337e+01 	2.885224e+08 	4.155696e+06 	1.489639e+39 	8.731912e+38 	2.102870e+08 	3.333333e-01 	
1.004709e+06 	1.341124e+09 	3.689187e+03 	8.465164e+21 	7.010672e+01 	2.883699e+08 	4.113014e+06 	1.489409e+39 	8.730762e+38 	2.083645e+08 	3.333333e-01 	
1.004741e+06 	1.339708e+09 	3.652953e+03 	8.427429e+21 	7.079677e+01 	2.882177e+08 	4.070775e+06 	1.489178e+39 	8.729606e+38 	2.064594e+08 	3.333333e-01 	
1.004774e+06 	1.338295e+09 	3.617075e+03 	8.389912e+21 	7.149359e+01 	2.880656e+08 	4.028972e+06 	1.488946e+39 	8.728442e+38 	2.045716e+08 	3.333333e-01 	
1.004806e+06 	1.336885e+09 	3.581549e+03 	8.352613e+21 	7.219725e+01 	2.879138e+08 	3.987602e+06 	1.488712e+39 	8.727272e+38 	2.027009e+08 	3.333333e-01 	
1.004839e+06 	1.335478e+09 	3.546372e+03 	8.315524e+21 	7.290781e+01 	2.877623e+08 	3.946661e+06 	1.488477e+39 	8.726094e+38 	2.008472e+08 	3.333333e-01 	
1.004872e+06 	1.334074e+09 	3.511541e+03 	8.278647e+21 	7.362534e+01 	2.876109e+08 	3.906143e+06 	1.488241e+39 	8.724909e+38 	1.990103e+08 	3.333333e-01 	
1.004905e+06 	1.332673e+09 	3.477051e+03 	8.241980e+21 	7.434991e+01 	2.874598e+08 	3.866044e+06 	1.488003e+39 	8.723717e+38 	1.971900e+08 	3.333333e-01 	
1.004938e+06 	1.331274e+09 	3.442901e+03 	8.205521e+21 	7.508158e+01 	2.873090e+08 	3.826360e+06 	1.487764e+39 	8.722518e+38 	1.953863e+08 	3.333333e-01 	
1.004971e+06 	1.329878e+09 	3.409086e+03 	8.169267e+21 	7.582043e+01 	2.871583e+08 	3.787087e+06 	1.487523e+39 	8.721311e+38 	1.935989e+08 	3.333333e-01 	
1.005004e+06 	1.328485e+09 	3.375603e+03 	8.133217e+21 	7.656653e+01 	2.870079e+08 	3.748219e+06 	1.487282e+39 	8.720097e+38 	1.918278e+08 	3.333333e-01 	
1.005038e+06 	1.327095e+09 	3.342449e+03 	8.097371e+21 	7.731994e+01 	2.868577e+08 	3.709754e+06 	1.487038e+39 	8.718876e+38 	1.900728e+08 	3.333333e-01 	
1.005071e+06 	1.325708e+09 	3.309620e+03 	8.061725e+21 	7.808074e+01 	2.867077e+08 	3.671687e+06 	1.486794e+39 	8.717647e+38 	1.883337e+08 	3.333333e-01 	
1.005105e+06 	1.324323e+09 	3.277114e+03 	8.026280e+21 	7.884900e+01 	2.865579e+08 	3.634013e+06 	1.486548e+39 	8.716411e+38 	1.866104e+08 	3.333333e-01 	
1.005139e+06 	1.322941e+09 	3.244928e+03 	7.991033e+21 	7.962479e+01 	2.864084e+08 	3.596729e+06 	1.486300e+39 	8.715167e+38 	1.849027e+08 	3.333333e-01 	
1.005173e+06 	1.321562e+09 	3.213057e+03 	7.955984e+21 	8.040819e+01 	2.862591e+08 	3.559830e+06 	1.486051e+39 	8.713916e+38 	1.832105e+08 	3.333333e-01 	
1.005207e+06 	1.320186e+09 	3.181499e+03 	7.921129e+21 	8.119927e+01 	2.861100e+08 	3.523313e+06 	1.485801e+39 	8.712657e+38 	1.815338e+08 	3.333333e-01 	
1.005242e+06 	1.318812e+09 	3.150252e+03 	7.886467e+21 	8.199810e+01 	2.859611e+08 	3.487173e+06 	1.485549e+39 	8.711390e+38 	1.798722e+08 	3.333333e-01 	
1.005276e+06 	1.317441e+09 	3.119311e+03 	7.851996e+21 	8.280477e+01 	2.858124e+08 	3.451407e+06 	1.485296e+39 	8.710116e+38 	1.782258e+08 	3.333333e-01 	
1.005311e+06 	1.316073e+09 	3.088674e+03 	7.817715e+21 	8.361933e+01 	2.856639e+08 	3.416010e+06 	1.485041e+39 	8.708834e+38 	1.765943e+08 	3.333333e-01 	
1.005345e+06 	1.314707e+09 	3.058338e+03 	7.783621e+21 	8.444188e+01 	2.855156e+08 	3.380979e+06 	1.484785e+39 	8.707544e+38 	1.749777e+08 	3.333333e-01 	
1.005380e+06 	1.313343e+09 	3.028300e+03 	7.749714e+21 	8.527250e+01 	2.853676e+08 	3.346310e+06 	1.484527e+39 	8.706246e+38 	1.733758e+08 	3.333333e-01 	
1.005416e+06 	1.311983e+09 	2.998557e+03 	7.715992e+21 	8.611125e+01 	2.852197e+08 	3.311999e+06 	1.484268e+39 	8.704941e+38 	1.717884e+08 	3.333333e-01 	
1.005451e+06 	1.310624e+09 	2.969106e+03 	7.682453e+21 	8.695822e+01 	2.850720e+08 	3.278042e+06 	1.484007e+39 	8.703627e+38 	1.702155e+08 	3.333333e-01 	
1.005486e+06 	1.309269e+09 	2.939944e+03 	7.649097e+21 	8.781349e+01 	2.849246e+08 	3.244436e+06 	1.483745e+39 	8.702306e+38 	1.686569e+08 	3.333333e-01 	
1.005522e+06 	1.307916e+09 	2.911069e+03 	7.615923e+21 	8.867713e+01 	2.847773e+08 	3.211177e+06 	1.483481e+39 	8.700976e+38 	1.671125e+08 	3.333333e-01 	
1.005558e+06 	1.306565e+09 	2.882478e+03 	7.582929e+21 	8.954924e+01 	2.846302e+08 	3.178262e+06 	1.483216e+39 	8.699639e+38 	1.655821e+08 	3.333333e-01 	
1.005593e+06 	1.305217e+09 	2.854167e+03 	7.550114e+21 	9.042990e+01 	2.844834e+08 	3.145687e+06 	1.482949e+39 	8.698293e+38 	1.640657e+08 	3.333333e-01 	
1.005630e+06 	1.303872e+09 	2.826134e+03 	7.517474e+21 	9.131918e+01 	2.843367e+08 	3.113448e+06 	1.482681e+39 	8.696939e+38 	1.625630e+08 	3.333333e-01 	
1.005666e+06 	1.302529e+09 	2.798377e+03 	7.485009e+21 	9.221717e+01 	2.841902e+08 	3.081542e+06 	1.482411e+39 	8.695577e+38 	1.610741e+08 	3.333333e-01 	
1.005702e+06 	1.301188e+09 	2.770892e+03 	7.452717e+21 	9.312395e+01 	2.840439e+08 	3.049965e+06 	1.482140e+39 	8.694207e+38 	1.595987e+08 	3.333333e-01 	
1.005739e+06 	1.299849e+09 	2.743677e+03 	7.420597e+21 	9.403961e+01 	2.838978e+08 	3.018714e+06 	1.481867e+39 	8.692828e+38 	1.581367e+08 	3.333333e-01 	
1.005775e+06 	1.298513e+09 	2.716730e+03 	7.388646e+21 	9.496424e+01 	2.837518e+08 	2.987785e+06 	1.481592e+39 	8.691441e+38 	1.566881e+08 	3.333333e-01 	
1.005812e+06 	1.297180e+09 	2.690047e+03 	7.356865e+21 	9.589793e+01 	2.836061e+08 	2.957176e+06 	1.481316e+39 	8.690046e+38 	1.552527e+08 	3.333333e-01 	
1.005849e+06 	1.295848e+09 	2.663626e+03 	7.325251e+21 	9.684075e+01 	2.834605e+08 	2.926882e+06 	1.481038e+39 	8.688642e+38 	1.538303e+08 	3.333333e-01 	
1.005887e+06 	1.294519e+09 	2.637465e+03 	7.293804e+21 	9.779281e+01 	2.833151e+08 	2.896901e+06 	1.480759e+39 	8.687229e+38 	1.524210e+08 	3.333333e-01 	
1.005924e+06 	1.293193e+09 	2.611560e+03 	7.262522e+21 	9.875419e+01 	2.831699e+08 	2.867230e+06 	1.480478e+39 	8.685808e+38 	1.510244e+08 	3.333333e-01 	
1.005962e+06 	1.291868e+09 	2.585910e+03 	7.231405e+21 	9.972497e+01 	2.830249e+08 	2.837864e+06 	1.480195e+39 	8.684379e+38 	1.496406e+08 	3.333333e-01 	
1.005999e+06 	1.290546e+09 	2.560512e+03 	7.200452e+21 	1.007053e+02 	2.828800e+08 	2.808802e+06 	1.479911e+39 	8.682941e+38 	1.482694e+08 	3.333333e-01 	
1.006037e+06 	1.289226e+09 	2.535364e+03 	7.169658e+21 	1.016951e+02 	2.827353e+08 	2.780039e+06 	1.479625e+39 	8.681494e+38 	1.469107e+08 	3.333333e-01 	
1.006075e+06 	1.287909e+09 	2.510462e+03 	7.139025e+21 	1.026947e+02 	2.825908e+08 	2.751573e+06 	1.479338e+39 	8.680038e+38 	1.455644e+08 	3.333333e-01 	
1.006114e+06 	1.286593e+09 	2.485805e+03 	7.108549e+21 	1.037041e+02 	2.824465e+08 	2.723400e+06 	1.479048e+39 	8.678574e+38 	1.442304e+08 	3.333333e-01 	
1.006152e+06 	1.285280e+09 	2.461391e+03 	7.078231e+21 	1.047233e+02 	2.823023e+08 	2.695517e+06 	1.478758e+39 	8.677100e+38 	1.429086e+08 	3.333333e-01 	
1.006191e+06 	1.283969e+09 	2.437216e+03 	7.048068e+21 	1.057525e+02 	2.821582e+08 	2.667923e+06 	1.478465e+39 	8.675618e+38 	1.415988e+08 	3.333333e-01 	
1.006230e+06 	1.282660e+09 	2.413278e+03 	7.018058e+21 	1.067918e+02 	2.820144e+08 	2.640612e+06 	1.478171e+39 	8.674127e+38 	1.403010e+08 	3.333333e-01 	
1.006269e+06 	1.281353e+09 	2.389576e+03 	6.988202e+21 	1.078412e+02 	2.818707e+08 	2.613583e+06 	1.477875e+39 	8.672627e+38 	1.390150e+08 	3.333333e-01 	
1.006308e+06 	1.280048e+09 	2.366106e+03 	6.958498e+21 	1.089009e+02 	2.817271e+08 	2.586833e+06 	1.477577e+39 	8.671118e+38 	1.377408e+08 	3.333333e-01 	
1.006347e+06 	1.278746e+09 	2.342867e+03 	6.928944e+21 	1.099710e+02 	2.815837e+08 	2.560358e+06 	1.477277e+39 	8.669599e+38 	1.364782e+08 	3.333333e-01 	
1.006387e+06 	1.277445e+09 	2.319856e+03 	6.899541e+21 	1.110515e+02 	2.814405e+08 	2.534156e+06 	1.476976e+39 	8.668072e+38 	1.352271e+08 	3.333333e-01 	
1.006427e+06 	1.276147e+09 	2.297071e+03 	6.870288e+21 	1.121426e+02 	2.812974e+08 	2.508224e+06 	1.476673e+39 	8.666535e+38 	1.339874e+08 	3.333333e-01 	
1.006467e+06 	1.274850e+09 	2.274510e+03 	6.841183e+21 	1.132444e+02 	2.811545e+08 	2.482560e+06 	1.476369e+39 	8.664989e+38 	1.327591e+08 	3.333333e-01 	
1.006507e+06 	1.273556e+09 	2.252170e+03 	6.812222e+21 	1.143569e+02 	2.810117e+08 	2.457159e+06 	1.476062e+39 	8.663434e+38 	1.315420e+08 	3.333333e-01 	
1.006547e+06 	1.272263e+09 	2.230050e+03 	6.783406e+21 	1.154804e+02 	2.808691e+08 	2.432021e+06 	1.475754e+39 	8.661870e+38 	1.303360e+08 	3.333333e-01 	
1.006588e+06 	1.270973e+09 	2.208147e+03 	6.754733e+21 	1.166148e+02 	2.807266e+08 	2.407141e+06 	1.475444e+39 	8.660296e+38 	1.291411e+08 	3.333333e-01 	
1.006629e+06 	1.269684e+09 	2.186460e+03 	6.726202e+21 	1.177603e+02 	2.805843e+08 	2.382517e+06 	1.475132e+39 	8.658712e+38 	1.279570e+08 	3.333333e-01 	
1.006670e+06 	1.268398e+09 	2.164985e+03 	6.697812e+21 	1.189169e+02 	2.804421e+08 	2.358147e+06 	1.474818e+39 	8.657119e+38 	1.267838e+08 	3.333333e-01 	
1.006711e+06 	1.267113e+09 	2.143721e+03 	6.669561e+21 	1.200849e+02 	2.803000e+08 	2.334028e+06 	1.474503e+39 	8.655517e+38 	1.256213e+08 	3.333333e-01 	
1.006752e+06 	1.265830e+09 	2.122666e+03 	6.641450e+21 	1.212643e+02 	2.801581e+08 	2.310157e+06 	1.474186e+39 	8.653905e+38 	1.244695e+08 	3.333333e-01 	
1.006794e+06 	1.264549e+09 	2.101818e+03 	6.613477e+21 	1.224553e+02 	2.800163e+08 	2.286532e+06 	1.473867e+39 	8.652283e+38 	1.233281e+08 	3.333333e-01 	
1.006836e+06 	1.263270e+09 	2.081175e+03 	6.585641e+21 	1.236578e+02 	2.798746e+08 	2.263151e+06 	1.473546e+39 	8.650651e+38 	1.221972e+08 	3.333333e-01 	
1.006878e+06 	1.261993e+09 	2.060734e+03 	6.557942e+21 	1.248722e+02 	2.797331e+08 	2.240009e+06 	1.473223e+39 	8.649010e+38 	1.210767e+08 	3.333333e-01 	
1.006920e+06 	1.260717e+09 	2.040494e+03 	6.530376e+21 	1.260984e+02 	2.795917e+08 	2.217106e+06 	1.472898e+39 	8.647359e+38 	1.199664e+08 	3.333333e-01 	
1.006962e+06 	1.259444e+09 	2.020453e+03 	6.502943e+21 	1.273365e+02 	2.794504e+08 	2.194439e+06 	1.472572e+39 	8.645698e+38 	1.188663e+08 	3.333333e-01 	
1.007005e+06 	1.258172e+09 	2.000609e+03 	6.475643e+21 	1.285868e+02 	2.793093e+08 	2.172005e+06 	1.472243e+39 	8.644027e+38 	1.177762e+08 	3.333333e-01 	
1.007048e+06 	1.256901e+09 	1.980960e+03 	6.448473e+21 	1.298492e+02 	2.791683e+08 	2.149802e+06 	1.471913e+39 	8.642346e+38 	1.166961e+08 	3.333333e-01 	
1.007091e+06 	1.255633e+09 	1.961503e+03 	6.421433e+21 	1.311240e+02 	2.790274e+08 	2.127827e+06 	1.471580e+39 	8.640655e+38 	1.156259e+08 	3.333333e-01 	
1.007134e+06 	1.254366e+09 	1.942238e+03 	6.394522e+21 	1.324113e+02 	2.788866e+08 	2.106078e+06 	1.471246e+39 	8.638954e+38 	1.145655e+08 	3.333333e-01 	
1.007178e+06 	1.253101e+09 	1.923162e+03 	6.367738e+21 	1.337111e+02 	2.787459e+08 	2.084553e+06 	1.470910e+39 	8.637243e+38 	1.135148e+08 	3.333333e-01 	
1.007222e+06 	1.251838e+09 	1.904273e+03 	6.341082e+21 	1.350236e+02 	2.786054e+08 	2.063250e+06 	1.470572e+39 	8.635522e+38 	1.124737e+08 	3.333333e-01 	
1.007266e+06 	1.250576e+09 	1.885570e+03 	6.314552e+21 	1.363489e+02 	2.784649e+08 	2.042165e+06 	1.470232e+39 	8.633790e+38 	1.114422e+08 	3.333333e-01 	
1.007310e+06 	1.249316e+09 	1.867051e+03 	6.288148e+21 	1.376871e+02 	2.783246e+08 	2.021298e+06 	1.469890e+39 	8.632048e+38 	1.104201e+08 	3.333333e-01 	
1.007354e+06 	1.248058e+09 	1.848713e+03 	6.261868e+21 	1.390384e+02 	2.781844e+08 	2.000645e+06 	1.469546e+39 	8.630296e+38 	1.094074e+08 	3.333333e-01 	
1.007399e+06 	1.246801e+09 	1.830555e+03 	6.235710e+21 	1.404029e+02 	2.780443e+08 	1.980204e+06 	1.469200e+39 	8.628533e+38 	1.084039e+08 	3.333333e-01 	
1.007444e+06 	1.245546e+09 	1.812576e+03 	6.209674e+21 	1.417807e+02 	2.779043e+08 	1.959973e+06 	1.468852e+39 	8.626760e+38 	1.074097e+08 	3.333333e-01 	
1.007489e+06 	1.244292e+09 	1.794774e+03 	6.183759e+21 	1.431720e+02 	2.777644e+08 	1.939951e+06 	1.468502e+39 	8.624977e+38 	1.064245e+08 	3.333333e-01 	
1.007535e+06 	1.243040e+09 	1.777146e+03 	6.157963e+21 	1.445768e+02 	2.776246e+08 	1.920134e+06 	1.468150e+39 	8.623182e+38 	1.054484e+08 	3.333333e-01 	
1.007580e+06 	1.241789e+09 	1.759692e+03 	6.132285e+21 	1.459953e+02 	2.774849e+08 	1.900521e+06 	1.467796e+39 	8.621378e+38 	1.044813e+08 	3.333333e-01 	
1.007626e+06 	1.240540e+09 	1.742408e+03 	6.106725e+21 	1.474276e+02 	2.773453e+08 	1.881109e+06 	1.467440e+39 	8.619562e+38 	1.035230e+08 	3.333333e-01 	
