r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.011728e+06 	5.017665e+08 	3.355026e+01 	1.609019e+20 	3.019166e+03 	1.763869e+08 	5.842088e+04 	9.423063e+38 	5.550753e+38 	3.235559e+06 	3.333333e-01 	
1.011783e+06 	5.013181e+08 	3.320311e+01 	1.603194e+20 	3.050341e+03 	1.763080e+08 	5.779795e+04 	9.420778e+38 	5.549618e+38 	3.203544e+06 	3.333333e-01 	
1.011839e+06 	5.008694e+08 	3.285956e+01 	1.597384e+20 	3.081835e+03 	1.762291e+08 	5.718170e+04 	9.418478e+38 	5.548476e+38 	3.171849e+06 	3.333333e-01 	
1.011895e+06 	5.004206e+08 	3.251956e+01 	1.591589e+20 	3.113651e+03 	1.761502e+08 	5.657204e+04 	9.416162e+38 	5.547326e+38 	3.140469e+06 	3.333333e-01 	
1.011951e+06 	4.999717e+08 	3.218309e+01 	1.585808e+20 	3.145793e+03 	1.760711e+08 	5.596891e+04 	9.413832e+38 	5.546169e+38 	3.109403e+06 	3.333333e-01 	
1.012008e+06 	4.995226e+08 	3.185009e+01 	1.580041e+20 	3.178263e+03 	1.759920e+08 	5.537223e+04 	9.411487e+38 	5.545005e+38 	3.078646e+06 	3.333333e-01 	
1.012065e+06 	4.990733e+08 	3.152054e+01 	1.574289e+20 	3.211064e+03 	1.759129e+08 	5.478194e+04 	9.409126e+38 	5.543833e+38 	3.048196e+06 	3.333333e-01 	
1.012123e+06 	4.986238e+08 	3.119439e+01 	1.568550e+20 	3.244201e+03 	1.758336e+08 	5.419797e+04 	9.406750e+38 	5.542654e+38 	3.018050e+06 	3.333333e-01 	
1.012182e+06 	4.981740e+08 	3.087163e+01 	1.562825e+20 	3.277676e+03 	1.757543e+08 	5.362024e+04 	9.404358e+38 	5.541467e+38 	2.988204e+06 	3.333333e-01 	
1.012240e+06 	4.977240e+08 	3.055220e+01 	1.557113e+20 	3.311493e+03 	1.756749e+08 	5.304870e+04 	9.401951e+38 	5.540273e+38 	2.958656e+06 	3.333333e-01 	
1.012300e+06 	4.972738e+08 	3.023608e+01 	1.551414e+20 	3.345655e+03 	1.755954e+08 	5.248327e+04 	9.399528e+38 	5.539071e+38 	2.929404e+06 	3.333333e-01 	
1.012359e+06 	4.968233e+08 	2.992322e+01 	1.545729e+20 	3.380166e+03 	1.755159e+08 	5.192389e+04 	9.397089e+38 	5.537862e+38 	2.900443e+06 	3.333333e-01 	
1.012419e+06 	4.963726e+08 	2.961361e+01 	1.540057e+20 	3.415029e+03 	1.754362e+08 	5.137049e+04 	9.394635e+38 	5.536645e+38 	2.871771e+06 	3.333333e-01 	
1.012480e+06 	4.959215e+08 	2.930720e+01 	1.534398e+20 	3.450248e+03 	1.753565e+08 	5.082302e+04 	9.392165e+38 	5.535420e+38 	2.843385e+06 	3.333333e-01 	
1.012541e+06 	4.954703e+08 	2.900396e+01 	1.528752e+20 	3.485826e+03 	1.752767e+08 	5.028140e+04 	9.389679e+38 	5.534188e+38 	2.815282e+06 	3.333333e-01 	
1.012603e+06 	4.950188e+08 	2.870385e+01 	1.523119e+20 	3.521767e+03 	1.751968e+08 	4.974558e+04 	9.387177e+38 	5.532948e+38 	2.787460e+06 	3.333333e-01 	
1.012665e+06 	4.945669e+08 	2.840686e+01 	1.517499e+20 	3.558074e+03 	1.751169e+08 	4.921549e+04 	9.384659e+38 	5.531701e+38 	2.759915e+06 	3.333333e-01 	
1.012728e+06 	4.941147e+08 	2.811293e+01 	1.511890e+20 	3.594752e+03 	1.750368e+08 	4.869107e+04 	9.382124e+38 	5.530446e+38 	2.732646e+06 	3.333333e-01 	
1.012791e+06 	4.936622e+08 	2.782205e+01 	1.506294e+20 	3.631803e+03 	1.749566e+08 	4.817226e+04 	9.379574e+38 	5.529182e+38 	2.705648e+06 	3.333333e-01 	
1.012855e+06 	4.932094e+08 	2.753417e+01 	1.500710e+20 	3.669232e+03 	1.748764e+08 	4.765900e+04 	9.377007e+38 	5.527912e+38 	2.678920e+06 	3.333333e-01 	
1.012919e+06 	4.927562e+08 	2.724928e+01 	1.495138e+20 	3.707041e+03 	1.747960e+08 	4.715123e+04 	9.374424e+38 	5.526633e+38 	2.652459e+06 	3.333333e-01 	
1.012984e+06 	4.923027e+08 	2.696733e+01 	1.489578e+20 	3.745236e+03 	1.747155e+08 	4.664889e+04 	9.371824e+38 	5.525347e+38 	2.626262e+06 	3.333333e-01 	
1.013050e+06 	4.918488e+08 	2.668830e+01 	1.484030e+20 	3.783820e+03 	1.746350e+08 	4.615192e+04 	9.369208e+38 	5.524052e+38 	2.600327e+06 	3.333333e-01 	
1.013115e+06 	4.913945e+08 	2.641216e+01 	1.478493e+20 	3.822796e+03 	1.745543e+08 	4.566026e+04 	9.366575e+38 	5.522750e+38 	2.574650e+06 	3.333333e-01 	
1.013182e+06 	4.909399e+08 	2.613887e+01 	1.472969e+20 	3.862169e+03 	1.744736e+08 	4.517387e+04 	9.363925e+38 	5.521440e+38 	2.549230e+06 	3.333333e-01 	
1.013249e+06 	4.904848e+08 	2.586841e+01 	1.467455e+20 	3.901943e+03 	1.743927e+08 	4.469267e+04 	9.361259e+38 	5.520122e+38 	2.524064e+06 	3.333333e-01 	
1.013316e+06 	4.900294e+08 	2.560075e+01 	1.461953e+20 	3.942121e+03 	1.743117e+08 	4.421662e+04 	9.358576e+38 	5.518796e+38 	2.499149e+06 	3.333333e-01 	
1.013385e+06 	4.895735e+08 	2.533586e+01 	1.456462e+20 	3.982708e+03 	1.742306e+08 	4.374566e+04 	9.355876e+38 	5.517461e+38 	2.474483e+06 	3.333333e-01 	
1.013453e+06 	4.891172e+08 	2.507371e+01 	1.450981e+20 	4.023707e+03 	1.741494e+08 	4.327974e+04 	9.353159e+38 	5.516119e+38 	2.450063e+06 	3.333333e-01 	
1.013523e+06 	4.886605e+08 	2.481428e+01 	1.445512e+20 	4.065122e+03 	1.740681e+08 	4.281880e+04 	9.350424e+38 	5.514769e+38 	2.425887e+06 	3.333333e-01 	
1.013593e+06 	4.882033e+08 	2.455752e+01 	1.440053e+20 	4.106959e+03 	1.739866e+08 	4.236278e+04 	9.347673e+38 	5.513411e+38 	2.401953e+06 	3.333333e-01 	
1.013663e+06 	4.877456e+08 	2.430343e+01 	1.434605e+20 	4.149220e+03 	1.739050e+08 	4.191165e+04 	9.344905e+38 	5.512044e+38 	2.378258e+06 	3.333333e-01 	
1.013734e+06 	4.872875e+08 	2.405196e+01 	1.429167e+20 	4.191911e+03 	1.738233e+08 	4.146533e+04 	9.342119e+38 	5.510670e+38 	2.354799e+06 	3.333333e-01 	
1.013806e+06 	4.868290e+08 	2.380309e+01 	1.423740e+20 	4.235034e+03 	1.737415e+08 	4.102379e+04 	9.339315e+38 	5.509287e+38 	2.331575e+06 	3.333333e-01 	
1.013878e+06 	4.863699e+08 	2.355680e+01 	1.418324e+20 	4.278596e+03 	1.736596e+08 	4.058697e+04 	9.336495e+38 	5.507896e+38 	2.308582e+06 	3.333333e-01 	
1.013951e+06 	4.859104e+08 	2.331306e+01 	1.412918e+20 	4.322599e+03 	1.735775e+08 	4.015481e+04 	9.333657e+38 	5.506497e+38 	2.285820e+06 	3.333333e-01 	
1.014025e+06 	4.854503e+08 	2.307184e+01 	1.407522e+20 	4.367049e+03 	1.734954e+08 	3.972728e+04 	9.330801e+38 	5.505090e+38 	2.263284e+06 	3.333333e-01 	
1.014099e+06 	4.849897e+08 	2.283312e+01 	1.402135e+20 	4.411950e+03 	1.734130e+08 	3.930432e+04 	9.327927e+38 	5.503675e+38 	2.240974e+06 	3.333333e-01 	
1.014174e+06 	4.845286e+08 	2.259687e+01 	1.396759e+20 	4.457305e+03 	1.733306e+08 	3.888588e+04 	9.325036e+38 	5.502251e+38 	2.218887e+06 	3.333333e-01 	
1.014249e+06 	4.840669e+08 	2.236306e+01 	1.391392e+20 	4.503120e+03 	1.732480e+08 	3.847191e+04 	9.322127e+38 	5.500819e+38 	2.197020e+06 	3.333333e-01 	
1.014325e+06 	4.836047e+08 	2.213167e+01 	1.386035e+20 	4.549399e+03 	1.731652e+08 	3.806237e+04 	9.319200e+38 	5.499378e+38 	2.175372e+06 	3.333333e-01 	
1.014402e+06 	4.831419e+08 	2.190267e+01 	1.380687e+20 	4.596147e+03 	1.730824e+08 	3.765720e+04 	9.316256e+38 	5.497930e+38 	2.153941e+06 	3.333333e-01 	
1.014480e+06 	4.826785e+08 	2.167604e+01 	1.375349e+20 	4.643368e+03 	1.729993e+08 	3.725636e+04 	9.313293e+38 	5.496473e+38 	2.132723e+06 	3.333333e-01 	
1.014558e+06 	4.822146e+08 	2.145176e+01 	1.370021e+20 	4.691067e+03 	1.729162e+08 	3.685981e+04 	9.310312e+38 	5.495007e+38 	2.111718e+06 	3.333333e-01 	
1.014636e+06 	4.817501e+08 	2.122980e+01 	1.364702e+20 	4.739249e+03 	1.728329e+08 	3.646750e+04 	9.307313e+38 	5.493533e+38 	2.090922e+06 	3.333333e-01 	
1.014716e+06 	4.812850e+08 	2.101014e+01 	1.359392e+20 	4.787918e+03 	1.727494e+08 	3.607938e+04 	9.304296e+38 	5.492051e+38 	2.070334e+06 	3.333333e-01 	
1.014796e+06 	4.808193e+08 	2.079275e+01 	1.354092e+20 	4.837079e+03 	1.726658e+08 	3.569541e+04 	9.301260e+38 	5.490561e+38 	2.049952e+06 	3.333333e-01 	
1.014877e+06 	4.803529e+08 	2.057761e+01 	1.348800e+20 	4.886737e+03 	1.725821e+08 	3.531554e+04 	9.298206e+38 	5.489062e+38 	2.029774e+06 	3.333333e-01 	
1.014959e+06 	4.798859e+08 	2.036469e+01 	1.343517e+20 	4.936897e+03 	1.724982e+08 	3.493974e+04 	9.295134e+38 	5.487554e+38 	2.009797e+06 	3.333333e-01 	
1.015041e+06 	4.794183e+08 	2.015398e+01 	1.338243e+20 	4.987563e+03 	1.724141e+08 	3.456794e+04 	9.292043e+38 	5.486038e+38 	1.990020e+06 	3.333333e-01 	
1.015124e+06 	4.789500e+08 	1.994544e+01 	1.332977e+20 	5.038741e+03 	1.723299e+08 	3.420013e+04 	9.288933e+38 	5.484514e+38 	1.970441e+06 	3.333333e-01 	
1.015208e+06 	4.784810e+08 	1.973907e+01 	1.327720e+20 	5.090436e+03 	1.722455e+08 	3.383624e+04 	9.285805e+38 	5.482981e+38 	1.951057e+06 	3.333333e-01 	
1.015292e+06 	4.780114e+08 	1.953483e+01 	1.322472e+20 	5.142652e+03 	1.721609e+08 	3.347624e+04 	9.282659e+38 	5.481439e+38 	1.931867e+06 	3.333333e-01 	
1.015378e+06 	4.775412e+08 	1.933270e+01 	1.317233e+20 	5.195396e+03 	1.720762e+08 	3.312009e+04 	9.279493e+38 	5.479889e+38 	1.912869e+06 	3.333333e-01 	
1.015464e+06 	4.770702e+08 	1.913267e+01 	1.312002e+20 	5.248671e+03 	1.719913e+08 	3.276775e+04 	9.276309e+38 	5.478330e+38 	1.894061e+06 	3.333333e-01 	
1.015550e+06 	4.765986e+08 	1.893470e+01 	1.306780e+20 	5.302483e+03 	1.719063e+08 	3.241917e+04 	9.273106e+38 	5.476763e+38 	1.875441e+06 	3.333333e-01 	
1.015638e+06 	4.761262e+08 	1.873879e+01 	1.301565e+20 	5.356837e+03 	1.718211e+08 	3.207431e+04 	9.269884e+38 	5.475187e+38 	1.857006e+06 	3.333333e-01 	
1.015726e+06 	4.756531e+08 	1.854490e+01 	1.296359e+20 	5.411739e+03 	1.717357e+08 	3.173314e+04 	9.266642e+38 	5.473603e+38 	1.838757e+06 	3.333333e-01 	
1.015816e+06 	4.751792e+08 	1.835301e+01 	1.291161e+20 	5.467194e+03 	1.716501e+08 	3.139562e+04 	9.263382e+38 	5.472010e+38 	1.820689e+06 	3.333333e-01 	
1.015905e+06 	4.747047e+08 	1.816311e+01 	1.285971e+20 	5.523206e+03 	1.715644e+08 	3.106170e+04 	9.260103e+38 	5.470408e+38 	1.802803e+06 	3.333333e-01 	
1.015996e+06 	4.742293e+08 	1.797518e+01 	1.280788e+20 	5.579783e+03 	1.714785e+08 	3.073135e+04 	9.256804e+38 	5.468798e+38 	1.785095e+06 	3.333333e-01 	
1.016088e+06 	4.737532e+08 	1.778919e+01 	1.275614e+20 	5.636928e+03 	1.713924e+08 	3.040454e+04 	9.253486e+38 	5.467179e+38 	1.767564e+06 	3.333333e-01 	
1.016180e+06 	4.732764e+08 	1.760513e+01 	1.270448e+20 	5.694649e+03 	1.713061e+08 	3.008121e+04 	9.250149e+38 	5.465551e+38 	1.750208e+06 	3.333333e-01 	
1.016273e+06 	4.727988e+08 	1.742297e+01 	1.265290e+20 	5.752949e+03 	1.712197e+08 	2.976134e+04 	9.246793e+38 	5.463915e+38 	1.733026e+06 	3.333333e-01 	
1.016367e+06 	4.723205e+08 	1.724269e+01 	1.260140e+20 	5.811836e+03 	1.711330e+08 	2.944489e+04 	9.243417e+38 	5.462270e+38 	1.716016e+06 	3.333333e-01 	
1.016462e+06 	4.718413e+08 	1.706428e+01 	1.254997e+20 	5.871313e+03 	1.710462e+08 	2.913182e+04 	9.240022e+38 	5.460616e+38 	1.699175e+06 	3.333333e-01 	
1.016558e+06 	4.713613e+08 	1.688772e+01 	1.249862e+20 	5.931388e+03 	1.709592e+08 	2.882209e+04 	9.236607e+38 	5.458954e+38 	1.682504e+06 	3.333333e-01 	
1.016655e+06 	4.708805e+08 	1.671298e+01 	1.244734e+20 	5.992066e+03 	1.708720e+08 	2.851567e+04 	9.233172e+38 	5.457283e+38 	1.665998e+06 	3.333333e-01 	
1.016752e+06 	4.703989e+08 	1.654005e+01 	1.239614e+20 	6.053352e+03 	1.707846e+08 	2.821253e+04 	9.229718e+38 	5.455603e+38 	1.649658e+06 	3.333333e-01 	
1.016850e+06 	4.699164e+08 	1.636891e+01 	1.234501e+20 	6.115253e+03 	1.706969e+08 	2.791263e+04 	9.226244e+38 	5.453915e+38 	1.633481e+06 	3.333333e-01 	
1.016950e+06 	4.694331e+08 	1.619955e+01 	1.229395e+20 	6.177774e+03 	1.706091e+08 	2.761593e+04 	9.222751e+38 	5.452218e+38 	1.617466e+06 	3.333333e-01 	
1.017050e+06 	4.689489e+08 	1.603193e+01 	1.224297e+20 	6.240922e+03 	1.705211e+08 	2.732241e+04 	9.219237e+38 	5.450512e+38 	1.601611e+06 	3.333333e-01 	
1.017151e+06 	4.684640e+08 	1.586605e+01 	1.219207e+20 	6.304703e+03 	1.704329e+08 	2.703202e+04 	9.215704e+38 	5.448797e+38 	1.585915e+06 	3.333333e-01 	
1.017253e+06 	4.679782e+08 	1.570188e+01 	1.214124e+20 	6.369122e+03 	1.703446e+08 	2.674473e+04 	9.212151e+38 	5.447074e+38 	1.570375e+06 	3.333333e-01 	
1.017356e+06 	4.674915e+08 	1.553942e+01 	1.209048e+20 	6.434185e+03 	1.702559e+08 	2.646051e+04 	9.208578e+38 	5.445342e+38 	1.554991e+06 	3.333333e-01 	
1.017459e+06 	4.670039e+08 	1.537863e+01 	1.203979e+20 	6.499900e+03 	1.701671e+08 	2.617933e+04 	9.204985e+38 	5.443601e+38 	1.539760e+06 	3.333333e-01 	
1.017564e+06 	4.665154e+08 	1.521951e+01 	1.198918e+20 	6.566271e+03 	1.700781e+08 	2.590116e+04 	9.201372e+38 	5.441851e+38 	1.524682e+06 	3.333333e-01 	
1.017670e+06 	4.660260e+08 	1.506203e+01 	1.193863e+20 	6.633306e+03 	1.699889e+08 	2.562595e+04 	9.197739e+38 	5.440093e+38 	1.509755e+06 	3.333333e-01 	
1.017777e+06 	4.655357e+08 	1.490618e+01 	1.188815e+20 	6.701010e+03 	1.698994e+08 	2.535369e+04 	9.194085e+38 	5.438326e+38 	1.494976e+06 	3.333333e-01 	
1.017884e+06 	4.650444e+08 	1.475195e+01 	1.183775e+20 	6.769391e+03 	1.698098e+08 	2.508434e+04 	9.190411e+38 	5.436550e+38 	1.480346e+06 	3.333333e-01 	
1.017993e+06 	4.645523e+08 	1.459931e+01 	1.178741e+20 	6.838454e+03 	1.697199e+08 	2.481786e+04 	9.186718e+38 	5.434766e+38 	1.465862e+06 	3.333333e-01 	
1.018103e+06 	4.640592e+08 	1.444825e+01 	1.173715e+20 	6.908206e+03 	1.696298e+08 	2.455424e+04 	9.183004e+38 	5.432972e+38 	1.451522e+06 	3.333333e-01 	
1.018213e+06 	4.635653e+08 	1.429876e+01 	1.168696e+20 	6.978654e+03 	1.695395e+08 	2.429343e+04 	9.179269e+38 	5.431170e+38 	1.437326e+06 	3.333333e-01 	
1.018325e+06 	4.630704e+08 	1.415081e+01 	1.163683e+20 	7.049804e+03 	1.694490e+08 	2.403541e+04 	9.175514e+38 	5.429359e+38 	1.423272e+06 	3.333333e-01 	
1.018438e+06 	4.625745e+08 	1.400439e+01 	1.158678e+20 	7.121663e+03 	1.693582e+08 	2.378014e+04 	9.171739e+38 	5.427540e+38 	1.409358e+06 	3.333333e-01 	
1.018551e+06 	4.620777e+08 	1.385949e+01 	1.153679e+20 	7.194238e+03 	1.692672e+08 	2.352761e+04 	9.167944e+38 	5.425711e+38 	1.395584e+06 	3.333333e-01 	
1.018666e+06 	4.615798e+08 	1.371608e+01 	1.148688e+20 	7.267535e+03 	1.691760e+08 	2.327777e+04 	9.164128e+38 	5.423874e+38 	1.381947e+06 	3.333333e-01 	
1.018782e+06 	4.610810e+08 	1.357416e+01 	1.143702e+20 	7.341561e+03 	1.690846e+08 	2.303060e+04 	9.160291e+38 	5.422028e+38 	1.368446e+06 	3.333333e-01 	
1.018899e+06 	4.605812e+08 	1.343371e+01 	1.138724e+20 	7.416324e+03 	1.689929e+08 	2.278608e+04 	9.156434e+38 	5.420174e+38 	1.355080e+06 	3.333333e-01 	
1.019017e+06 	4.600805e+08 	1.329471e+01 	1.133752e+20 	7.491829e+03 	1.689010e+08 	2.254416e+04 	9.152556e+38 	5.418311e+38 	1.341848e+06 	3.333333e-01 	
1.019136e+06 	4.595787e+08 	1.315715e+01 	1.128788e+20 	7.568085e+03 	1.688089e+08 	2.230484e+04 	9.148658e+38 	5.416439e+38 	1.328748e+06 	3.333333e-01 	
1.019256e+06 	4.590759e+08 	1.302102e+01 	1.123830e+20 	7.645098e+03 	1.687166e+08 	2.206807e+04 	9.144739e+38 	5.414558e+38 	1.315779e+06 	3.333333e-01 	
1.019377e+06 	4.585722e+08 	1.288629e+01 	1.118880e+20 	7.722876e+03 	1.686240e+08 	2.183383e+04 	9.140799e+38 	5.412669e+38 	1.302940e+06 	3.333333e-01 	
1.019499e+06 	4.580674e+08 	1.275296e+01 	1.113935e+20 	7.801426e+03 	1.685311e+08 	2.160210e+04 	9.136839e+38 	5.410770e+38 	1.290229e+06 	3.333333e-01 	
1.019623e+06 	4.575616e+08 	1.262100e+01 	1.108998e+20 	7.880754e+03 	1.684381e+08 	2.137284e+04 	9.132858e+38 	5.408864e+38 	1.277645e+06 	3.333333e-01 	
1.019747e+06 	4.570548e+08 	1.249041e+01 	1.104068e+20 	7.960869e+03 	1.683448e+08 	2.114603e+04 	9.128856e+38 	5.406948e+38 	1.265187e+06 	3.333333e-01 	
1.019873e+06 	4.565469e+08 	1.236117e+01 	1.099144e+20 	8.041777e+03 	1.682512e+08 	2.092165e+04 	9.124833e+38 	5.405024e+38 	1.252853e+06 	3.333333e-01 	
1.020000e+06 	4.560380e+08 	1.223327e+01 	1.094226e+20 	8.123486e+03 	1.681574e+08 	2.069966e+04 	9.120789e+38 	5.403091e+38 	1.240642e+06 	3.333333e-01 	
1.020128e+06 	4.555280e+08 	1.210670e+01 	1.089316e+20 	8.206003e+03 	1.680633e+08 	2.048005e+04 	9.116725e+38 	5.401150e+38 	1.228554e+06 	3.333333e-01 	
1.020257e+06 	4.550170e+08 	1.198143e+01 	1.084412e+20 	8.289337e+03 	1.679690e+08 	2.026279e+04 	9.112639e+38 	5.399200e+38 	1.216586e+06 	3.333333e-01 	
1.020387e+06 	4.545049e+08 	1.185746e+01 	1.079515e+20 	8.373495e+03 	1.678745e+08 	2.004785e+04 	9.108533e+38 	5.397241e+38 	1.204737e+06 	3.333333e-01 	
1.020519e+06 	4.539918e+08 	1.173477e+01 	1.074625e+20 	8.458485e+03 	1.677797e+08 	1.983520e+04 	9.104406e+38 	5.395274e+38 	1.193007e+06 	3.333333e-01 	
1.020652e+06 	4.534776e+08 	1.161335e+01 	1.069742e+20 	8.544314e+03 	1.676847e+08 	1.962483e+04 	9.100258e+38 	5.393298e+38 	1.181395e+06 	3.333333e-01 	
1.020786e+06 	4.529623e+08 	1.149319e+01 	1.064865e+20 	8.630990e+03 	1.675894e+08 	1.941671e+04 	9.096089e+38 	5.391314e+38 	1.169898e+06 	3.333333e-01 	
1.020921e+06 	4.524460e+08 	1.137427e+01 	1.059996e+20 	8.718522e+03 	1.674938e+08 	1.921082e+04 	9.091899e+38 	5.389321e+38 	1.158516e+06 	3.333333e-01 	
1.021057e+06 	4.519285e+08 	1.125658e+01 	1.055133e+20 	8.806916e+03 	1.673980e+08 	1.900712e+04 	9.087688e+38 	5.387320e+38 	1.147248e+06 	3.333333e-01 	
1.021195e+06 	4.514099e+08 	1.114011e+01 	1.050276e+20 	8.896181e+03 	1.673020e+08 	1.880560e+04 	9.083456e+38 	5.385310e+38 	1.136092e+06 	3.333333e-01 	
1.021334e+06 	4.508903e+08 	1.102484e+01 	1.045427e+20 	8.986326e+03 	1.672056e+08 	1.860624e+04 	9.079203e+38 	5.383291e+38 	1.125047e+06 	3.333333e-01 	
1.021474e+06 	4.503695e+08 	1.091077e+01 	1.040584e+20 	9.077357e+03 	1.671090e+08 	1.840901e+04 	9.074929e+38 	5.381264e+38 	1.114113e+06 	3.333333e-01 	
1.021616e+06 	4.498476e+08 	1.079787e+01 	1.035748e+20 	9.169285e+03 	1.670122e+08 	1.821388e+04 	9.070634e+38 	5.379229e+38 	1.103288e+06 	3.333333e-01 	
1.021759e+06 	4.493246e+08 	1.068615e+01 	1.030920e+20 	9.262117e+03 	1.669151e+08 	1.802085e+04 	9.066317e+38 	5.377185e+38 	1.092572e+06 	3.333333e-01 	
1.021903e+06 	4.488006e+08 	1.057558e+01 	1.026098e+20 	9.355861e+03 	1.668177e+08 	1.782988e+04 	9.061980e+38 	5.375132e+38 	1.081962e+06 	3.333333e-01 	
1.022048e+06 	4.482754e+08 	1.046615e+01 	1.021284e+20 	9.450526e+03 	1.667201e+08 	1.764094e+04 	9.057622e+38 	5.373072e+38 	1.071458e+06 	3.333333e-01 	
1.022195e+06 	4.477491e+08 	1.035786e+01 	1.016476e+20 	9.546121e+03 	1.666222e+08 	1.745403e+04 	9.053242e+38 	5.371003e+38 	1.061058e+06 	3.333333e-01 	
1.022343e+06 	4.472216e+08 	1.025069e+01 	1.011675e+20 	9.642653e+03 	1.665240e+08 	1.726912e+04 	9.048841e+38 	5.368925e+38 	1.050763e+06 	3.333333e-01 	
1.022493e+06 	4.466930e+08 	1.014462e+01 	1.006881e+20 	9.740131e+03 	1.664256e+08 	1.708619e+04 	9.044420e+38 	5.366839e+38 	1.040570e+06 	3.333333e-01 	
1.022644e+06 	4.461633e+08 	1.003966e+01 	1.002094e+20 	9.838565e+03 	1.663268e+08 	1.690521e+04 	9.039977e+38 	5.364745e+38 	1.030479e+06 	3.333333e-01 	
1.022796e+06 	4.456324e+08 	9.935777e+00 	9.973141e+19 	9.937962e+03 	1.662279e+08 	1.672617e+04 	9.035513e+38 	5.362643e+38 	1.020489e+06 	3.333333e-01 	
1.022950e+06 	4.451003e+08 	9.832972e+00 	9.925412e+19 	1.003833e+04 	1.661286e+08 	1.654904e+04 	9.031028e+38 	5.360532e+38 	1.010598e+06 	3.333333e-01 	
1.023105e+06 	4.445671e+08 	9.731230e+00 	9.877757e+19 	1.013969e+04 	1.660291e+08 	1.637381e+04 	9.026521e+38 	5.358413e+38 	1.000807e+06 	3.333333e-01 	
1.023261e+06 	4.440328e+08 	9.630541e+00 	9.830175e+19 	1.024203e+04 	1.659293e+08 	1.620045e+04 	9.021994e+38 	5.356286e+38 	9.911122e+05 	3.333333e-01 	
1.023419e+06 	4.434974e+08 	9.530894e+00 	9.782667e+19 	1.034537e+04 	1.658292e+08 	1.602894e+04 	9.017446e+38 	5.354151e+38 	9.815146e+05 	3.333333e-01 	
1.023578e+06 	4.429608e+08 	9.432278e+00 	9.735230e+19 	1.044973e+04 	1.657288e+08 	1.585927e+04 	9.012876e+38 	5.352007e+38 	9.720126e+05 	3.333333e-01 	
1.023739e+06 	4.424230e+08 	9.334683e+00 	9.687867e+19 	1.055510e+04 	1.656282e+08 	1.569141e+04 	9.008285e+38 	5.349856e+38 	9.626054e+05 	3.333333e-01 	
1.023901e+06 	4.418841e+08 	9.238097e+00 	9.640576e+19 	1.066150e+04 	1.655273e+08 	1.552535e+04 	9.003673e+38 	5.347696e+38 	9.532920e+05 	3.333333e-01 	
1.024065e+06 	4.413439e+08 	9.142511e+00 	9.593358e+19 	1.076893e+04 	1.654261e+08 	1.536107e+04 	8.999040e+38 	5.345528e+38 	9.440715e+05 	3.333333e-01 	
1.024230e+06 	4.408026e+08 	9.047913e+00 	9.546213e+19 	1.087742e+04 	1.653246e+08 	1.519854e+04 	8.994386e+38 	5.343352e+38 	9.349429e+05 	3.333333e-01 	
1.024396e+06 	4.402602e+08 	8.954295e+00 	9.499142e+19 	1.098696e+04 	1.652229e+08 	1.503775e+04 	8.989711e+38 	5.341169e+38 	9.259053e+05 	3.333333e-01 	
1.024565e+06 	4.397165e+08 	8.861645e+00 	9.452148e+19 	1.109756e+04 	1.651208e+08 	1.487868e+04 	8.985015e+38 	5.338977e+38 	9.169577e+05 	3.333333e-01 	
1.024734e+06 	4.391717e+08 	8.769954e+00 	9.405230e+19 	1.120924e+04 	1.650185e+08 	1.472131e+04 	8.980298e+38 	5.336777e+38 	9.080993e+05 	3.333333e-01 	
1.024905e+06 	4.386258e+08 	8.679211e+00 	9.358392e+19 	1.132201e+04 	1.649159e+08 	1.456563e+04 	8.975560e+38 	5.334570e+38 	8.993290e+05 	3.333333e-01 	
1.025078e+06 	4.380786e+08 	8.589408e+00 	9.311629e+19 	1.143587e+04 	1.648130e+08 	1.441161e+04 	8.970800e+38 	5.332354e+38 	8.906462e+05 	3.333333e-01 	
1.025252e+06 	4.375303e+08 	8.500533e+00 	9.264944e+19 	1.155083e+04 	1.647098e+08 	1.425924e+04 	8.966020e+38 	5.330131e+38 	8.820498e+05 	3.333333e-01 	
1.025428e+06 	4.369808e+08 	8.412579e+00 	9.218337e+19 	1.166691e+04 	1.646064e+08 	1.410850e+04 	8.961219e+38 	5.327900e+38 	8.735391e+05 	3.333333e-01 	
1.025606e+06 	4.364301e+08 	8.325534e+00 	9.171807e+19 	1.178412e+04 	1.645026e+08 	1.395937e+04 	8.956396e+38 	5.325661e+38 	8.651131e+05 	3.333333e-01 	
1.025785e+06 	4.358782e+08 	8.239390e+00 	9.125355e+19 	1.190246e+04 	1.643986e+08 	1.381184e+04 	8.951553e+38 	5.323414e+38 	8.567710e+05 	3.333333e-01 	
1.025965e+06 	4.353252e+08 	8.154137e+00 	9.078981e+19 	1.202195e+04 	1.642942e+08 	1.366588e+04 	8.946689e+38 	5.321160e+38 	8.485120e+05 	3.333333e-01 	
1.026147e+06 	4.347709e+08 	8.069766e+00 	9.032688e+19 	1.214259e+04 	1.641896e+08 	1.352149e+04 	8.941803e+38 	5.318898e+38 	8.403352e+05 	3.333333e-01 	
1.026331e+06 	4.342155e+08 	7.986269e+00 	8.986475e+19 	1.226440e+04 	1.640847e+08 	1.337864e+04 	8.936897e+38 	5.316628e+38 	8.322397e+05 	3.333333e-01 	
