r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.000816e+06 	9.839524e+08 	3.097767e+04 	4.253839e+21 	5.316319e-01 	2.470032e+08 	4.645895e+08 	6.683969e+38 	3.907314e+38 	2.094989e+09 	3.333333e-01 	
1.000821e+06 	9.812652e+08 	3.062449e+04 	4.201471e+21 	5.377561e-01 	2.466656e+08 	4.586709e+08 	6.683941e+38 	3.907313e+38 	2.074341e+09 	3.333333e-01 	
1.000827e+06 	9.785860e+08 	3.027535e+04 	4.149766e+21 	5.439510e-01 	2.463287e+08 	4.528279e+08 	6.683913e+38 	3.907311e+38 	2.053894e+09 	3.333333e-01 	
1.000832e+06 	9.759148e+08 	2.993018e+04 	4.098716e+21 	5.502171e-01 	2.459922e+08 	4.470595e+08 	6.683885e+38 	3.907309e+38 	2.033645e+09 	3.333333e-01 	
1.000837e+06 	9.732516e+08 	2.958895e+04 	4.048313e+21 	5.565555e-01 	2.456564e+08 	4.413648e+08 	6.683857e+38 	3.907307e+38 	2.013593e+09 	3.333333e-01 	
1.000843e+06 	9.705965e+08 	2.925161e+04 	3.998549e+21 	5.629669e-01 	2.453210e+08 	4.357427e+08 	6.683828e+38 	3.907306e+38 	1.993734e+09 	3.333333e-01 	
1.000848e+06 	9.679492e+08 	2.891811e+04 	3.949414e+21 	5.694522e-01 	2.449863e+08 	4.301924e+08 	6.683800e+38 	3.907304e+38 	1.974069e+09 	3.333333e-01 	
1.000853e+06 	9.653099e+08 	2.858842e+04 	3.900901e+21 	5.760122e-01 	2.446520e+08 	4.247129e+08 	6.683772e+38 	3.907302e+38 	1.954594e+09 	3.333333e-01 	
1.000858e+06 	9.626784e+08 	2.826248e+04 	3.853001e+21 	5.826477e-01 	2.443183e+08 	4.193034e+08 	6.683744e+38 	3.907300e+38 	1.935308e+09 	3.333333e-01 	
1.000864e+06 	9.600548e+08 	2.794027e+04 	3.805706e+21 	5.893597e-01 	2.439852e+08 	4.139629e+08 	6.683716e+38 	3.907299e+38 	1.916209e+09 	3.333333e-01 	
1.000869e+06 	9.574390e+08 	2.762172e+04 	3.759009e+21 	5.961491e-01 	2.436526e+08 	4.086906e+08 	6.683688e+38 	3.907297e+38 	1.897296e+09 	3.333333e-01 	
1.000874e+06 	9.548310e+08 	2.730681e+04 	3.712902e+21 	6.030167e-01 	2.433205e+08 	4.034855e+08 	6.683660e+38 	3.907295e+38 	1.878566e+09 	3.333333e-01 	
1.000879e+06 	9.522309e+08 	2.699549e+04 	3.667378e+21 	6.099633e-01 	2.429890e+08 	3.983469e+08 	6.683632e+38 	3.907293e+38 	1.860018e+09 	3.333333e-01 	
1.000885e+06 	9.496385e+08 	2.668771e+04 	3.622429e+21 	6.169901e-01 	2.426580e+08 	3.932739e+08 	6.683604e+38 	3.907292e+38 	1.841649e+09 	3.333333e-01 	
1.000890e+06 	9.470540e+08 	2.638345e+04 	3.578048e+21 	6.240977e-01 	2.423276e+08 	3.882656e+08 	6.683577e+38 	3.907290e+38 	1.823460e+09 	3.333333e-01 	
1.000895e+06 	9.444772e+08 	2.608265e+04 	3.534227e+21 	6.312873e-01 	2.419977e+08 	3.833213e+08 	6.683549e+38 	3.907288e+38 	1.805447e+09 	3.333333e-01 	
1.000900e+06 	9.419081e+08 	2.578529e+04 	3.490959e+21 	6.385597e-01 	2.416683e+08 	3.784400e+08 	6.683521e+38 	3.907286e+38 	1.787608e+09 	3.333333e-01 	
1.000906e+06 	9.393466e+08 	2.549131e+04 	3.448237e+21 	6.459159e-01 	2.413395e+08 	3.736210e+08 	6.683493e+38 	3.907285e+38 	1.769944e+09 	3.333333e-01 	
1.000911e+06 	9.367928e+08 	2.520069e+04 	3.406053e+21 	6.533568e-01 	2.410112e+08 	3.688635e+08 	6.683465e+38 	3.907283e+38 	1.752450e+09 	3.333333e-01 	
1.000916e+06 	9.342466e+08 	2.491338e+04 	3.364401e+21 	6.608835e-01 	2.406834e+08 	3.641668e+08 	6.683438e+38 	3.907281e+38 	1.735127e+09 	3.333333e-01 	
1.000921e+06 	9.317080e+08 	2.462934e+04 	3.323274e+21 	6.684969e-01 	2.403562e+08 	3.595299e+08 	6.683410e+38 	3.907279e+38 	1.717973e+09 	3.333333e-01 	
1.000926e+06 	9.291770e+08 	2.434854e+04 	3.282665e+21 	6.761980e-01 	2.400295e+08 	3.549522e+08 	6.683382e+38 	3.907277e+38 	1.700985e+09 	3.333333e-01 	
1.000932e+06 	9.266537e+08 	2.407095e+04 	3.242568e+21 	6.839878e-01 	2.397034e+08 	3.504330e+08 	6.683355e+38 	3.907276e+38 	1.684162e+09 	3.333333e-01 	
1.000937e+06 	9.241380e+08 	2.379652e+04 	3.202977e+21 	6.918674e-01 	2.393778e+08 	3.459714e+08 	6.683327e+38 	3.907274e+38 	1.667502e+09 	3.333333e-01 	
1.000942e+06 	9.216297e+08 	2.352521e+04 	3.163884e+21 	6.998378e-01 	2.390527e+08 	3.415667e+08 	6.683300e+38 	3.907272e+38 	1.651005e+09 	3.333333e-01 	
1.000947e+06 	9.191290e+08 	2.325700e+04 	3.125282e+21 	7.079000e-01 	2.387282e+08 	3.372183e+08 	6.683272e+38 	3.907270e+38 	1.634668e+09 	3.333333e-01 	
1.000952e+06 	9.166357e+08 	2.299185e+04 	3.087167e+21 	7.160551e-01 	2.384042e+08 	3.329253e+08 	6.683245e+38 	3.907269e+38 	1.618490e+09 	3.333333e-01 	
1.000957e+06 	9.141499e+08 	2.272973e+04 	3.049530e+21 	7.243041e-01 	2.380807e+08 	3.286871e+08 	6.683217e+38 	3.907267e+38 	1.602470e+09 	3.333333e-01 	
1.000963e+06 	9.116715e+08 	2.247059e+04 	3.012367e+21 	7.326482e-01 	2.377577e+08 	3.245030e+08 	6.683190e+38 	3.907265e+38 	1.586605e+09 	3.333333e-01 	
1.000968e+06 	9.092005e+08 	2.221440e+04 	2.975671e+21 	7.410884e-01 	2.374353e+08 	3.203722e+08 	6.683162e+38 	3.907263e+38 	1.570895e+09 	3.333333e-01 	
1.000973e+06 	9.067369e+08 	2.196114e+04 	2.939436e+21 	7.496259e-01 	2.371134e+08 	3.162942e+08 	6.683135e+38 	3.907262e+38 	1.555338e+09 	3.333333e-01 	
1.000978e+06 	9.042808e+08 	2.171076e+04 	2.903657e+21 	7.582617e-01 	2.367920e+08 	3.122681e+08 	6.683107e+38 	3.907260e+38 	1.539932e+09 	3.333333e-01 	
1.000983e+06 	9.018321e+08 	2.146324e+04 	2.868328e+21 	7.669970e-01 	2.364712e+08 	3.082935e+08 	6.683080e+38 	3.907258e+38 	1.524677e+09 	3.333333e-01 	
1.000988e+06 	8.993907e+08 	2.121854e+04 	2.833442e+21 	7.758330e-01 	2.361509e+08 	3.043695e+08 	6.683053e+38 	3.907256e+38 	1.509570e+09 	3.333333e-01 	
1.000993e+06 	8.969565e+08 	2.097662e+04 	2.798994e+21 	7.847707e-01 	2.358311e+08 	3.004957e+08 	6.683026e+38 	3.907255e+38 	1.494610e+09 	3.333333e-01 	
1.000999e+06 	8.945297e+08 	2.073747e+04 	2.764978e+21 	7.938115e-01 	2.355119e+08 	2.966712e+08 	6.682998e+38 	3.907253e+38 	1.479796e+09 	3.333333e-01 	
1.001004e+06 	8.921101e+08 	2.050105e+04 	2.731388e+21 	8.029564e-01 	2.351932e+08 	2.928955e+08 	6.682971e+38 	3.907251e+38 	1.465126e+09 	3.333333e-01 	
1.001009e+06 	8.896977e+08 	2.026731e+04 	2.698220e+21 	8.122067e-01 	2.348749e+08 	2.891680e+08 	6.682944e+38 	3.907249e+38 	1.450599e+09 	3.333333e-01 	
1.001014e+06 	8.872926e+08 	2.003625e+04 	2.665467e+21 	8.215635e-01 	2.345573e+08 	2.854880e+08 	6.682917e+38 	3.907248e+38 	1.436214e+09 	3.333333e-01 	
1.001019e+06 	8.848947e+08 	1.980782e+04 	2.633125e+21 	8.310281e-01 	2.342401e+08 	2.818549e+08 	6.682890e+38 	3.907246e+38 	1.421969e+09 	3.333333e-01 	
1.001024e+06 	8.825040e+08 	1.958199e+04 	2.601189e+21 	8.406018e-01 	2.339235e+08 	2.782682e+08 	6.682862e+38 	3.907244e+38 	1.407863e+09 	3.333333e-01 	
1.001029e+06 	8.801206e+08 	1.935874e+04 	2.569654e+21 	8.502858e-01 	2.336074e+08 	2.747273e+08 	6.682835e+38 	3.907242e+38 	1.393894e+09 	3.333333e-01 	
1.001034e+06 	8.777442e+08 	1.913803e+04 	2.538513e+21 	8.600814e-01 	2.332918e+08 	2.712315e+08 	6.682808e+38 	3.907241e+38 	1.380062e+09 	3.333333e-01 	
1.001039e+06 	8.753750e+08 	1.891984e+04 	2.507761e+21 	8.699899e-01 	2.329767e+08 	2.677803e+08 	6.682781e+38 	3.907239e+38 	1.366365e+09 	3.333333e-01 	
1.001044e+06 	8.730129e+08 	1.870414e+04 	2.477395e+21 	8.800124e-01 	2.326622e+08 	2.643731e+08 	6.682754e+38 	3.907237e+38 	1.352801e+09 	3.333333e-01 	
1.001049e+06 	8.706578e+08 	1.849089e+04 	2.447408e+21 	8.901505e-01 	2.323481e+08 	2.610094e+08 	6.682727e+38 	3.907235e+38 	1.339370e+09 	3.333333e-01 	
1.001054e+06 	8.683098e+08 	1.828008e+04 	2.417796e+21 	9.004054e-01 	2.320346e+08 	2.576886e+08 	6.682700e+38 	3.907234e+38 	1.326070e+09 	3.333333e-01 	
1.001059e+06 	8.659688e+08 	1.807167e+04 	2.388555e+21 	9.107784e-01 	2.317216e+08 	2.544101e+08 	6.682673e+38 	3.907232e+38 	1.312899e+09 	3.333333e-01 	
1.001064e+06 	8.636349e+08 	1.786563e+04 	2.359679e+21 	9.212710e-01 	2.314092e+08 	2.511735e+08 	6.682647e+38 	3.907230e+38 	1.299857e+09 	3.333333e-01 	
1.001069e+06 	8.613081e+08 	1.766195e+04 	2.331165e+21 	9.318844e-01 	2.310972e+08 	2.479781e+08 	6.682620e+38 	3.907228e+38 	1.286943e+09 	3.333333e-01 	
1.001074e+06 	8.589882e+08 	1.746059e+04 	2.303006e+21 	9.426201e-01 	2.307858e+08 	2.448235e+08 	6.682593e+38 	3.907226e+38 	1.274155e+09 	3.333333e-01 	
1.001080e+06 	8.566752e+08 	1.726152e+04 	2.275199e+21 	9.534795e-01 	2.304749e+08 	2.417091e+08 	6.682566e+38 	3.907225e+38 	1.261491e+09 	3.333333e-01 	
1.001085e+06 	8.543692e+08 	1.706472e+04 	2.247740e+21 	9.644640e-01 	2.301645e+08 	2.386344e+08 	6.682539e+38 	3.907223e+38 	1.248952e+09 	3.333333e-01 	
1.001090e+06 	8.520701e+08 	1.687017e+04 	2.220622e+21 	9.755751e-01 	2.298546e+08 	2.355989e+08 	6.682512e+38 	3.907221e+38 	1.236535e+09 	3.333333e-01 	
1.001095e+06 	8.497779e+08 	1.667783e+04 	2.193843e+21 	9.868142e-01 	2.295452e+08 	2.326021e+08 	6.682486e+38 	3.907219e+38 	1.224239e+09 	3.333333e-01 	
1.001100e+06 	8.474925e+08 	1.648769e+04 	2.167399e+21 	9.981828e-01 	2.292363e+08 	2.296435e+08 	6.682459e+38 	3.907218e+38 	1.212063e+09 	3.333333e-01 	
1.001105e+06 	8.452141e+08 	1.629972e+04 	2.141284e+21 	1.009682e+00 	2.289279e+08 	2.267227e+08 	6.682432e+38 	3.907216e+38 	1.200007e+09 	3.333333e-01 	
1.001110e+06 	8.429425e+08 	1.611389e+04 	2.115495e+21 	1.021314e+00 	2.286201e+08 	2.238391e+08 	6.682406e+38 	3.907214e+38 	1.188068e+09 	3.333333e-01 	
1.001115e+06 	8.406778e+08 	1.593017e+04 	2.090027e+21 	1.033081e+00 	2.283128e+08 	2.209923e+08 	6.682379e+38 	3.907212e+38 	1.176246e+09 	3.333333e-01 	
1.001119e+06 	8.384199e+08 	1.574855e+04 	2.064876e+21 	1.044982e+00 	2.280060e+08 	2.181818e+08 	6.682352e+38 	3.907211e+38 	1.164540e+09 	3.333333e-01 	
1.001124e+06 	8.361687e+08 	1.556901e+04 	2.040039e+21 	1.057021e+00 	2.276997e+08 	2.154071e+08 	6.682326e+38 	3.907209e+38 	1.152948e+09 	3.333333e-01 	
1.001129e+06 	8.339243e+08 	1.539150e+04 	2.015511e+21 	1.069199e+00 	2.273939e+08 	2.126678e+08 	6.682299e+38 	3.907207e+38 	1.141470e+09 	3.333333e-01 	
1.001134e+06 	8.316866e+08 	1.521603e+04 	1.991288e+21 	1.081516e+00 	2.270886e+08 	2.099634e+08 	6.682272e+38 	3.907205e+38 	1.130104e+09 	3.333333e-01 	
1.001139e+06 	8.294555e+08 	1.504255e+04 	1.967366e+21 	1.093976e+00 	2.267838e+08 	2.072934e+08 	6.682246e+38 	3.907203e+38 	1.118849e+09 	3.333333e-01 	
1.001144e+06 	8.272313e+08 	1.487105e+04 	1.943742e+21 	1.106579e+00 	2.264795e+08 	2.046576e+08 	6.682219e+38 	3.907202e+38 	1.107705e+09 	3.333333e-01 	
1.001149e+06 	8.250137e+08 	1.470151e+04 	1.920411e+21 	1.119328e+00 	2.261757e+08 	2.020553e+08 	6.682193e+38 	3.907200e+38 	1.096669e+09 	3.333333e-01 	
1.001154e+06 	8.228028e+08 	1.453390e+04 	1.897371e+21 	1.132223e+00 	2.258725e+08 	1.994862e+08 	6.682166e+38 	3.907198e+38 	1.085742e+09 	3.333333e-01 	
1.001159e+06 	8.205987e+08 	1.436820e+04 	1.874618e+21 	1.145267e+00 	2.255697e+08 	1.969498e+08 	6.682140e+38 	3.907196e+38 	1.074922e+09 	3.333333e-01 	
1.001164e+06 	8.184011e+08 	1.420439e+04 	1.852147e+21 	1.158461e+00 	2.252675e+08 	1.944458e+08 	6.682114e+38 	3.907195e+38 	1.064207e+09 	3.333333e-01 	
1.001169e+06 	8.162101e+08 	1.404244e+04 	1.829954e+21 	1.171808e+00 	2.249658e+08 	1.919737e+08 	6.682087e+38 	3.907193e+38 	1.053598e+09 	3.333333e-01 	
1.001174e+06 	8.140257e+08 	1.388235e+04 	1.808038e+21 	1.185308e+00 	2.246645e+08 	1.895331e+08 	6.682061e+38 	3.907191e+38 	1.043093e+09 	3.333333e-01 	
1.001179e+06 	8.118478e+08 	1.372408e+04 	1.786393e+21 	1.198963e+00 	2.243638e+08 	1.871236e+08 	6.682035e+38 	3.907189e+38 	1.032690e+09 	3.333333e-01 	
1.001184e+06 	8.096765e+08 	1.356761e+04 	1.765017e+21 	1.212776e+00 	2.240635e+08 	1.847449e+08 	6.682008e+38 	3.907187e+38 	1.022390e+09 	3.333333e-01 	
1.001189e+06 	8.075117e+08 	1.341293e+04 	1.743905e+21 	1.226748e+00 	2.237638e+08 	1.823964e+08 	6.681982e+38 	3.907186e+38 	1.012190e+09 	3.333333e-01 	
1.001194e+06 	8.053535e+08 	1.326001e+04 	1.723056e+21 	1.240881e+00 	2.234646e+08 	1.800779e+08 	6.681956e+38 	3.907184e+38 	1.002091e+09 	3.333333e-01 	
1.001198e+06 	8.032018e+08 	1.310883e+04 	1.702466e+21 	1.255177e+00 	2.231659e+08 	1.777889e+08 	6.681929e+38 	3.907182e+38 	9.920903e+08 	3.333333e-01 	
1.001203e+06 	8.010565e+08 	1.295938e+04 	1.682130e+21 	1.269638e+00 	2.228677e+08 	1.755291e+08 	6.681903e+38 	3.907180e+38 	9.821880e+08 	3.333333e-01 	
1.001208e+06 	7.989178e+08 	1.281163e+04 	1.662046e+21 	1.284265e+00 	2.225699e+08 	1.732981e+08 	6.681877e+38 	3.907179e+38 	9.723828e+08 	3.333333e-01 	
1.001213e+06 	7.967854e+08 	1.266556e+04 	1.642211e+21 	1.299061e+00 	2.222727e+08 	1.710956e+08 	6.681851e+38 	3.907177e+38 	9.626739e+08 	3.333333e-01 	
1.001218e+06 	7.946594e+08 	1.252116e+04 	1.622622e+21 	1.314027e+00 	2.219760e+08 	1.689211e+08 	6.681824e+38 	3.907175e+38 	9.530602e+08 	3.333333e-01 	
1.001223e+06 	7.925399e+08 	1.237841e+04 	1.603274e+21 	1.329165e+00 	2.216797e+08 	1.667743e+08 	6.681798e+38 	3.907173e+38 	9.435409e+08 	3.333333e-01 	
1.001228e+06 	7.904266e+08 	1.223729e+04 	1.584166e+21 	1.344479e+00 	2.213840e+08 	1.646549e+08 	6.681772e+38 	3.907171e+38 	9.341151e+08 	3.333333e-01 	
1.001233e+06 	7.883198e+08 	1.209777e+04 	1.565294e+21 	1.359968e+00 	2.210888e+08 	1.625625e+08 	6.681746e+38 	3.907170e+38 	9.247818e+08 	3.333333e-01 	
1.001237e+06 	7.862194e+08 	1.195984e+04 	1.546656e+21 	1.375636e+00 	2.207940e+08 	1.604967e+08 	6.681720e+38 	3.907168e+38 	9.155402e+08 	3.333333e-01 	
1.001242e+06 	7.841253e+08 	1.182349e+04 	1.528248e+21 	1.391485e+00 	2.204998e+08 	1.584573e+08 	6.681694e+38 	3.907166e+38 	9.063893e+08 	3.333333e-01 	
1.001247e+06 	7.820375e+08 	1.168869e+04 	1.510068e+21 	1.407516e+00 	2.202061e+08 	1.564438e+08 	6.681668e+38 	3.907164e+38 	8.973283e+08 	3.333333e-01 	
1.001252e+06 	7.799561e+08 	1.155543e+04 	1.492112e+21 	1.423731e+00 	2.199128e+08 	1.544560e+08 	6.681642e+38 	3.907162e+38 	8.883564e+08 	3.333333e-01 	
1.001257e+06 	7.778808e+08 	1.142369e+04 	1.474378e+21 	1.440134e+00 	2.196200e+08 	1.524936e+08 	6.681616e+38 	3.907161e+38 	8.794726e+08 	3.333333e-01 	
1.001262e+06 	7.758118e+08 	1.129345e+04 	1.456862e+21 	1.456726e+00 	2.193278e+08 	1.505561e+08 	6.681590e+38 	3.907159e+38 	8.706761e+08 	3.333333e-01 	
1.001267e+06 	7.737491e+08 	1.116469e+04 	1.439563e+21 	1.473508e+00 	2.190360e+08 	1.486434e+08 	6.681564e+38 	3.907157e+38 	8.619662e+08 	3.333333e-01 	
1.001271e+06 	7.716925e+08 	1.103740e+04 	1.422476e+21 	1.490485e+00 	2.187447e+08 	1.467549e+08 	6.681538e+38 	3.907155e+38 	8.533419e+08 	3.333333e-01 	
1.001276e+06 	7.696422e+08 	1.091157e+04 	1.405601e+21 	1.507656e+00 	2.184539e+08 	1.448906e+08 	6.681512e+38 	3.907153e+38 	8.448023e+08 	3.333333e-01 	
1.001281e+06 	7.675981e+08 	1.078717e+04 	1.388934e+21 	1.525026e+00 	2.181637e+08 	1.430500e+08 	6.681486e+38 	3.907152e+38 	8.363468e+08 	3.333333e-01 	
1.001286e+06 	7.655601e+08 	1.066418e+04 	1.372472e+21 	1.542596e+00 	2.178739e+08 	1.412329e+08 	6.681460e+38 	3.907150e+38 	8.279744e+08 	3.333333e-01 	
1.001291e+06 	7.635284e+08 	1.054260e+04 	1.356213e+21 	1.560368e+00 	2.175845e+08 	1.394389e+08 	6.681434e+38 	3.907148e+38 	8.196844e+08 	3.333333e-01 	
1.001295e+06 	7.615027e+08 	1.042241e+04 	1.340154e+21 	1.578345e+00 	2.172957e+08 	1.376677e+08 	6.681408e+38 	3.907146e+38 	8.114760e+08 	3.333333e-01 	
1.001300e+06 	7.594831e+08 	1.030358e+04 	1.324292e+21 	1.596529e+00 	2.170074e+08 	1.359191e+08 	6.681383e+38 	3.907144e+38 	8.033484e+08 	3.333333e-01 	
1.001305e+06 	7.574696e+08 	1.018611e+04 	1.308626e+21 	1.614923e+00 	2.167195e+08 	1.341928e+08 	6.681357e+38 	3.907143e+38 	7.953008e+08 	3.333333e-01 	
1.001310e+06 	7.554621e+08 	1.006998e+04 	1.293152e+21 	1.633528e+00 	2.164322e+08 	1.324885e+08 	6.681331e+38 	3.907141e+38 	7.873325e+08 	3.333333e-01 	
1.001315e+06 	7.534608e+08 	9.955172e+03 	1.277869e+21 	1.652348e+00 	2.161453e+08 	1.308059e+08 	6.681305e+38 	3.907139e+38 	7.794426e+08 	3.333333e-01 	
1.001319e+06 	7.514655e+08 	9.841674e+03 	1.262773e+21 	1.671385e+00 	2.158589e+08 	1.291447e+08 	6.681279e+38 	3.907137e+38 	7.716304e+08 	3.333333e-01 	
1.001324e+06 	7.494763e+08 	9.729470e+03 	1.247864e+21 	1.690641e+00 	2.155730e+08 	1.275047e+08 	6.681254e+38 	3.907135e+38 	7.638951e+08 	3.333333e-01 	
1.001329e+06 	7.474931e+08 	9.618545e+03 	1.233137e+21 	1.710119e+00 	2.152876e+08 	1.258856e+08 	6.681228e+38 	3.907133e+38 	7.562360e+08 	3.333333e-01 	
1.001334e+06 	7.455158e+08 	9.508885e+03 	1.218591e+21 	1.729821e+00 	2.150027e+08 	1.242871e+08 	6.681202e+38 	3.907132e+38 	7.486525e+08 	3.333333e-01 	
1.001338e+06 	7.435445e+08 	9.400475e+03 	1.204224e+21 	1.749750e+00 	2.147182e+08 	1.227089e+08 	6.681177e+38 	3.907130e+38 	7.411436e+08 	3.333333e-01 	
1.001343e+06 	7.415792e+08 	9.293301e+03 	1.190033e+21 	1.769909e+00 	2.144343e+08 	1.211509e+08 	6.681151e+38 	3.907128e+38 	7.337088e+08 	3.333333e-01 	
1.001348e+06 	7.396198e+08 	9.187348e+03 	1.176015e+21 	1.790301e+00 	2.141508e+08 	1.196126e+08 	6.681125e+38 	3.907126e+38 	7.263473e+08 	3.333333e-01 	
1.001353e+06 	7.376663e+08 	9.082604e+03 	1.162170e+21 	1.810927e+00 	2.138678e+08 	1.180940e+08 	6.681100e+38 	3.907124e+38 	7.190585e+08 	3.333333e-01 	
1.001357e+06 	7.357187e+08 	8.979054e+03 	1.148494e+21 	1.831791e+00 	2.135853e+08 	1.165947e+08 	6.681074e+38 	3.907123e+38 	7.118414e+08 	3.333333e-01 	
1.001362e+06 	7.337770e+08 	8.876685e+03 	1.134986e+21 	1.852895e+00 	2.133033e+08 	1.151145e+08 	6.681048e+38 	3.907121e+38 	7.046956e+08 	3.333333e-01 	
1.001367e+06 	7.318413e+08 	8.775482e+03 	1.121644e+21 	1.874242e+00 	2.130217e+08 	1.136532e+08 	6.681023e+38 	3.907119e+38 	6.976202e+08 	3.333333e-01 	
1.001372e+06 	7.299113e+08 	8.675434e+03 	1.108465e+21 	1.895836e+00 	2.127407e+08 	1.122105e+08 	6.680997e+38 	3.907117e+38 	6.906147e+08 	3.333333e-01 	
1.001376e+06 	7.279872e+08 	8.576526e+03 	1.095448e+21 	1.917678e+00 	2.124601e+08 	1.107861e+08 	6.680972e+38 	3.907115e+38 	6.836783e+08 	3.333333e-01 	
1.001381e+06 	7.260690e+08 	8.478746e+03 	1.082589e+21 	1.939772e+00 	2.121800e+08 	1.093799e+08 	6.680946e+38 	3.907113e+38 	6.768104e+08 	3.333333e-01 	
1.001386e+06 	7.241565e+08 	8.382080e+03 	1.069888e+21 	1.962120e+00 	2.119003e+08 	1.079915e+08 	6.680921e+38 	3.907112e+38 	6.700102e+08 	3.333333e-01 	
1.001391e+06 	7.222498e+08 	8.286517e+03 	1.057342e+21 	1.984726e+00 	2.116212e+08 	1.066209e+08 	6.680895e+38 	3.907110e+38 	6.632773e+08 	3.333333e-01 	
1.001395e+06 	7.203488e+08 	8.192043e+03 	1.044949e+21 	2.007593e+00 	2.113425e+08 	1.052677e+08 	6.680870e+38 	3.907108e+38 	6.566108e+08 	3.333333e-01 	
1.001400e+06 	7.184536e+08 	8.098646e+03 	1.032708e+21 	2.030722e+00 	2.110643e+08 	1.039317e+08 	6.680844e+38 	3.907106e+38 	6.500102e+08 	3.333333e-01 	
1.001405e+06 	7.165642e+08 	8.006314e+03 	1.020616e+21 	2.054119e+00 	2.107866e+08 	1.026128e+08 	6.680819e+38 	3.907104e+38 	6.434748e+08 	3.333333e-01 	
1.001409e+06 	7.146806e+08 	7.915035e+03 	1.008672e+21 	2.077785e+00 	2.105094e+08 	1.013106e+08 	6.680793e+38 	3.907102e+38 	6.370039e+08 	3.333333e-01 	
1.001414e+06 	7.128026e+08 	7.824796e+03 	9.968743e+20 	2.101723e+00 	2.102326e+08 	1.000250e+08 	6.680768e+38 	3.907101e+38 	6.305970e+08 	3.333333e-01 	
1.001419e+06 	7.109303e+08 	7.735586e+03 	9.852201e+20 	2.125938e+00 	2.099563e+08 	9.875577e+07 	6.680742e+38 	3.907099e+38 	6.242534e+08 	3.333333e-01 	
1.001424e+06 	7.090637e+08 	7.647393e+03 	9.737080e+20 	2.150431e+00 	2.096805e+08 	9.750269e+07 	6.680717e+38 	3.907097e+38 	6.179726e+08 	3.333333e-01 	
1.001428e+06 	7.072027e+08 	7.560206e+03 	9.623361e+20 	2.175207e+00 	2.094052e+08 	9.626557e+07 	6.680692e+38 	3.907095e+38 	6.117538e+08 	3.333333e-01 	
1.001433e+06 	7.053473e+08 	7.474013e+03 	9.511028e+20 	2.200268e+00 	2.091303e+08 	9.504419e+07 	6.680666e+38 	3.907093e+38 	6.055966e+08 	3.333333e-01 	
1.001438e+06 	7.034976e+08 	7.388802e+03 	9.400063e+20 	2.225618e+00 	2.088559e+08 	9.383835e+07 	6.680641e+38 	3.907091e+38 	5.995003e+08 	3.333333e-01 	
1.001442e+06 	7.016534e+08 	7.304563e+03 	9.290450e+20 	2.251260e+00 	2.085820e+08 	9.264787e+07 	6.680615e+38 	3.907089e+38 	5.934642e+08 	3.333333e-01 	
1.001447e+06 	6.998149e+08 	7.221284e+03 	9.182173e+20 	2.277197e+00 	2.083085e+08 	9.147254e+07 	6.680590e+38 	3.907088e+38 	5.874879e+08 	3.333333e-01 	
1.001452e+06 	6.979821e+08 	7.138955e+03 	9.075216e+20 	2.303433e+00 	2.080356e+08 	9.031217e+07 	6.680565e+38 	3.907086e+38 	5.815707e+08 	3.333333e-01 	
1.001456e+06 	6.961547e+08 	7.057564e+03 	8.969558e+20 	2.329972e+00 	2.077631e+08 	8.916657e+07 	6.680540e+38 	3.907084e+38 	5.757121e+08 	3.333333e-01 	
1.001461e+06 	6.943329e+08 	6.977102e+03 	8.865185e+20 	2.356816e+00 	2.074910e+08 	8.803554e+07 	6.680514e+38 	3.907082e+38 	5.699115e+08 	3.333333e-01 	
1.001466e+06 	6.925166e+08 	6.897556e+03 	8.762080e+20 	2.383970e+00 	2.072195e+08 	8.691891e+07 	6.680489e+38 	3.907080e+38 	5.641684e+08 	3.333333e-01 	
1.001470e+06 	6.907058e+08 	6.818918e+03 	8.660228e+20 	2.411436e+00 	2.069484e+08 	8.581649e+07 	6.680464e+38 	3.907078e+38 	5.584821e+08 	3.333333e-01 	
1.001475e+06 	6.889005e+08 	6.741176e+03 	8.559612e+20 	2.439219e+00 	2.066777e+08 	8.472809e+07 	6.680438e+38 	3.907076e+38 	5.528521e+08 	3.333333e-01 	
1.001480e+06 	6.871007e+08 	6.664320e+03 	8.460219e+20 	2.467322e+00 	2.064076e+08 	8.365355e+07 	6.680413e+38 	3.907075e+38 	5.472779e+08 	3.333333e-01 	
1.001484e+06 	6.853064e+08 	6.588341e+03 	8.362032e+20 	2.495749e+00 	2.061379e+08 	8.259268e+07 	6.680388e+38 	3.907073e+38 	5.417590e+08 	3.333333e-01 	
1.001489e+06 	6.835175e+08 	6.513228e+03 	8.265039e+20 	2.524503e+00 	2.058687e+08 	8.154531e+07 	6.680363e+38 	3.907071e+38 	5.362947e+08 	3.333333e-01 	
1.001494e+06 	6.817341e+08 	6.438971e+03 	8.169221e+20 	2.553589e+00 	2.055999e+08 	8.051126e+07 	6.680338e+38 	3.907069e+38 	5.308846e+08 	3.333333e-01 	
1.001498e+06 	6.799561e+08 	6.365561e+03 	8.074565e+20 	2.583010e+00 	2.053316e+08 	7.949037e+07 	6.680312e+38 	3.907067e+38 	5.255281e+08 	3.333333e-01 	
