r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
2.902718e+06 	2.264307e+08 	5.606646e-01 	6.637193e+18 	1.148274e+05 	1.184904e+08 	1.031889e+03 	5.900289e+38 	5.055185e+38 	2.094583e+05 	3.333333e-01 	
2.907052e+06 	2.258674e+08 	5.558431e-01 	6.571383e+18 	1.154639e+05 	1.183429e+08 	1.024923e+03 	5.895064e+38 	5.051967e+38 	2.081258e+05 	3.333333e-01 	
2.911395e+06 	2.253054e+08 	5.510631e-01 	6.506218e+18 	1.161038e+05 	1.181956e+08 	1.018006e+03 	5.889850e+38 	5.048756e+38 	2.068019e+05 	3.333333e-01 	
2.915747e+06 	2.247448e+08 	5.463242e-01 	6.441694e+18 	1.167470e+05 	1.180484e+08 	1.011137e+03 	5.884647e+38 	5.045550e+38 	2.054863e+05 	3.333333e-01 	
2.920109e+06 	2.241855e+08 	5.416261e-01 	6.377802e+18 	1.173936e+05 	1.179015e+08 	1.004315e+03 	5.879455e+38 	5.042351e+38 	2.041791e+05 	3.333333e-01 	
2.924479e+06 	2.236275e+08 	5.369684e-01 	6.314536e+18 	1.180436e+05 	1.177547e+08 	9.975414e+02 	5.874275e+38 	5.039157e+38 	2.028802e+05 	3.333333e-01 	
2.928859e+06 	2.230709e+08 	5.323507e-01 	6.251892e+18 	1.186970e+05 	1.176080e+08 	9.908148e+02 	5.869105e+38 	5.035970e+38 	2.015895e+05 	3.333333e-01 	
2.933247e+06 	2.225156e+08 	5.277727e-01 	6.189862e+18 	1.193539e+05 	1.174615e+08 	9.841350e+02 	5.863946e+38 	5.032789e+38 	2.003071e+05 	3.333333e-01 	
2.937645e+06 	2.219616e+08 	5.232341e-01 	6.128440e+18 	1.200141e+05 	1.173152e+08 	9.775017e+02 	5.858799e+38 	5.029614e+38 	1.990327e+05 	3.333333e-01 	
2.942052e+06 	2.214089e+08 	5.187346e-01 	6.067621e+18 	1.206778e+05 	1.171691e+08 	9.709145e+02 	5.853662e+38 	5.026446e+38 	1.977665e+05 	3.333333e-01 	
2.946469e+06 	2.208576e+08 	5.142737e-01 	6.007399e+18 	1.213450e+05 	1.170231e+08 	9.643732e+02 	5.848536e+38 	5.023283e+38 	1.965083e+05 	3.333333e-01 	
2.950894e+06 	2.203075e+08 	5.098512e-01 	5.947768e+18 	1.220157e+05 	1.168773e+08 	9.578774e+02 	5.843421e+38 	5.020127e+38 	1.952581e+05 	3.333333e-01 	
2.955329e+06 	2.197588e+08 	5.054667e-01 	5.888723e+18 	1.226899e+05 	1.167316e+08 	9.514266e+02 	5.838318e+38 	5.016976e+38 	1.940158e+05 	3.333333e-01 	
2.959773e+06 	2.192114e+08 	5.011199e-01 	5.830257e+18 	1.233676e+05 	1.165862e+08 	9.450206e+02 	5.833225e+38 	5.013832e+38 	1.927814e+05 	3.333333e-01 	
2.964226e+06 	2.186652e+08 	4.968105e-01 	5.772366e+18 	1.240489e+05 	1.164408e+08 	9.386592e+02 	5.828143e+38 	5.010694e+38 	1.915549e+05 	3.333333e-01 	
2.968688e+06 	2.181204e+08 	4.925382e-01 	5.715044e+18 	1.247337e+05 	1.162957e+08 	9.323420e+02 	5.823072e+38 	5.007562e+38 	1.903361e+05 	3.333333e-01 	
2.973160e+06 	2.175769e+08 	4.883026e-01 	5.658284e+18 	1.254222e+05 	1.161507e+08 	9.260686e+02 	5.818011e+38 	5.004435e+38 	1.891251e+05 	3.333333e-01 	
2.977641e+06 	2.170346e+08 	4.841034e-01 	5.602082e+18 	1.261142e+05 	1.160059e+08 	9.198389e+02 	5.812961e+38 	5.001315e+38 	1.879218e+05 	3.333333e-01 	
2.982132e+06 	2.164937e+08 	4.799403e-01 	5.546432e+18 	1.268098e+05 	1.158612e+08 	9.136524e+02 	5.807923e+38 	4.998201e+38 	1.867261e+05 	3.333333e-01 	
2.986632e+06 	2.159540e+08 	4.758131e-01 	5.491329e+18 	1.275090e+05 	1.157167e+08 	9.075089e+02 	5.802895e+38 	4.995093e+38 	1.855380e+05 	3.333333e-01 	
2.991141e+06 	2.154157e+08 	4.717213e-01 	5.436767e+18 	1.282119e+05 	1.155724e+08 	9.014080e+02 	5.797878e+38 	4.991991e+38 	1.843574e+05 	3.333333e-01 	
2.995660e+06 	2.148786e+08 	4.676647e-01 	5.382742e+18 	1.289185e+05 	1.154282e+08 	8.953494e+02 	5.792871e+38 	4.988895e+38 	1.831843e+05 	3.333333e-01 	
3.000188e+06 	2.143428e+08 	4.636430e-01 	5.329248e+18 	1.296288e+05 	1.152842e+08 	8.893327e+02 	5.787875e+38 	4.985805e+38 	1.820187e+05 	3.333333e-01 	
3.004726e+06 	2.138083e+08 	4.596559e-01 	5.276280e+18 	1.303427e+05 	1.151404e+08 	8.833578e+02 	5.782890e+38 	4.982721e+38 	1.808605e+05 	3.333333e-01 	
3.009273e+06 	2.132750e+08 	4.557031e-01 	5.223833e+18 	1.310604e+05 	1.149967e+08 	8.774243e+02 	5.777916e+38 	4.979643e+38 	1.797096e+05 	3.333333e-01 	
3.013829e+06 	2.127431e+08 	4.517843e-01 	5.171902e+18 	1.317819e+05 	1.148532e+08 	8.715320e+02 	5.772952e+38 	4.976571e+38 	1.785660e+05 	3.333333e-01 	
3.018395e+06 	2.122124e+08 	4.478991e-01 	5.120481e+18 	1.325070e+05 	1.147099e+08 	8.656805e+02 	5.767999e+38 	4.973504e+38 	1.774297e+05 	3.333333e-01 	
3.022971e+06 	2.116829e+08 	4.440474e-01 	5.069566e+18 	1.332360e+05 	1.145667e+08 	8.598696e+02 	5.763056e+38 	4.970444e+38 	1.763007e+05 	3.333333e-01 	
3.027557e+06 	2.111547e+08 	4.402288e-01 	5.019151e+18 	1.339688e+05 	1.144237e+08 	8.540990e+02 	5.758124e+38 	4.967390e+38 	1.751788e+05 	3.333333e-01 	
3.032151e+06 	2.106278e+08 	4.364430e-01 	4.969233e+18 	1.347053e+05 	1.142808e+08 	8.483683e+02 	5.753202e+38 	4.964341e+38 	1.740640e+05 	3.333333e-01 	
3.036756e+06 	2.101022e+08 	4.326898e-01 	4.919806e+18 	1.354457e+05 	1.141381e+08 	8.426772e+02 	5.748292e+38 	4.961299e+38 	1.729562e+05 	3.333333e-01 	
3.041370e+06 	2.095778e+08 	4.289689e-01 	4.870866e+18 	1.361900e+05 	1.139956e+08 	8.370255e+02 	5.743391e+38 	4.958262e+38 	1.718556e+05 	3.333333e-01 	
3.045993e+06 	2.090546e+08 	4.252800e-01 	4.822407e+18 	1.369382e+05 	1.138532e+08 	8.314130e+02 	5.738501e+38 	4.955232e+38 	1.707619e+05 	3.333333e-01 	
3.050627e+06 	2.085328e+08 	4.216228e-01 	4.774426e+18 	1.376902e+05 	1.137110e+08 	8.258392e+02 	5.733622e+38 	4.952207e+38 	1.696751e+05 	3.333333e-01 	
3.055270e+06 	2.080121e+08 	4.179970e-01 	4.726917e+18 	1.384461e+05 	1.135690e+08 	8.203040e+02 	5.728753e+38 	4.949188e+38 	1.685952e+05 	3.333333e-01 	
3.059923e+06 	2.074927e+08 	4.144024e-01 	4.679876e+18 	1.392060e+05 	1.134271e+08 	8.148072e+02 	5.723894e+38 	4.946175e+38 	1.675223e+05 	3.333333e-01 	
3.064585e+06 	2.069746e+08 	4.108388e-01 	4.633297e+18 	1.399698e+05 	1.132854e+08 	8.093484e+02 	5.719046e+38 	4.943167e+38 	1.664561e+05 	3.333333e-01 	
3.069258e+06 	2.064576e+08 	4.073057e-01 	4.587177e+18 	1.407376e+05 	1.131438e+08 	8.039273e+02 	5.714208e+38 	4.940166e+38 	1.653967e+05 	3.333333e-01 	
3.073940e+06 	2.059419e+08 	4.038031e-01 	4.541512e+18 	1.415094e+05 	1.130024e+08 	7.985437e+02 	5.709380e+38 	4.937171e+38 	1.643440e+05 	3.333333e-01 	
3.078632e+06 	2.054275e+08 	4.003306e-01 	4.496296e+18 	1.422852e+05 	1.128612e+08 	7.931973e+02 	5.704563e+38 	4.934181e+38 	1.632980e+05 	3.333333e-01 	
3.083333e+06 	2.049143e+08 	3.968879e-01 	4.451527e+18 	1.430650e+05 	1.127202e+08 	7.878877e+02 	5.699757e+38 	4.931197e+38 	1.622586e+05 	3.333333e-01 	
3.088044e+06 	2.044023e+08 	3.934749e-01 	4.407198e+18 	1.438488e+05 	1.125792e+08 	7.826148e+02 	5.694960e+38 	4.928219e+38 	1.612259e+05 	3.333333e-01 	
3.092766e+06 	2.038915e+08 	3.900912e-01 	4.363307e+18 	1.446368e+05 	1.124385e+08 	7.773784e+02 	5.690174e+38 	4.925247e+38 	1.601997e+05 	3.333333e-01 	
3.097497e+06 	2.033820e+08 	3.867366e-01 	4.319848e+18 	1.454288e+05 	1.122979e+08 	7.721781e+02 	5.685398e+38 	4.922280e+38 	1.591800e+05 	3.333333e-01 	
3.102238e+06 	2.028737e+08 	3.834108e-01 	4.276817e+18 	1.462249e+05 	1.121575e+08 	7.670137e+02 	5.680632e+38 	4.919319e+38 	1.581668e+05 	3.333333e-01 	
3.106989e+06 	2.023666e+08 	3.801137e-01 	4.234210e+18 	1.470252e+05 	1.120172e+08 	7.618850e+02 	5.675877e+38 	4.916364e+38 	1.571600e+05 	3.333333e-01 	
3.111750e+06 	2.018607e+08 	3.768449e-01 	4.192023e+18 	1.478295e+05 	1.118771e+08 	7.567916e+02 	5.671131e+38 	4.913415e+38 	1.561596e+05 	3.333333e-01 	
3.116521e+06 	2.013560e+08 	3.736042e-01 	4.150253e+18 	1.486381e+05 	1.117372e+08 	7.517335e+02 	5.666396e+38 	4.910472e+38 	1.551656e+05 	3.333333e-01 	
3.121302e+06 	2.008525e+08 	3.703914e-01 	4.108894e+18 	1.494508e+05 	1.115974e+08 	7.467101e+02 	5.661671e+38 	4.907534e+38 	1.541779e+05 	3.333333e-01 	
3.126093e+06 	2.003503e+08 	3.672062e-01 	4.067944e+18 	1.502678e+05 	1.114578e+08 	7.417213e+02 	5.656957e+38 	4.904602e+38 	1.531964e+05 	3.333333e-01 	
3.130894e+06 	1.998492e+08 	3.640484e-01 	4.027397e+18 	1.510890e+05 	1.113183e+08 	7.367670e+02 	5.652252e+38 	4.901676e+38 	1.522212e+05 	3.333333e-01 	
3.135705e+06 	1.993494e+08 	3.609177e-01 	3.987250e+18 	1.519144e+05 	1.111790e+08 	7.318468e+02 	5.647557e+38 	4.898755e+38 	1.512522e+05 	3.333333e-01 	
3.140526e+06 	1.988507e+08 	3.578140e-01 	3.947500e+18 	1.527441e+05 	1.110399e+08 	7.269605e+02 	5.642873e+38 	4.895840e+38 	1.502893e+05 	3.333333e-01 	
3.145357e+06 	1.983533e+08 	3.547370e-01 	3.908142e+18 	1.535781e+05 	1.109009e+08 	7.221079e+02 	5.638198e+38 	4.892931e+38 	1.493325e+05 	3.333333e-01 	
3.150198e+06 	1.978570e+08 	3.516864e-01 	3.869172e+18 	1.544164e+05 	1.107621e+08 	7.172887e+02 	5.633534e+38 	4.890027e+38 	1.483819e+05 	3.333333e-01 	
3.155050e+06 	1.973619e+08 	3.486621e-01 	3.830587e+18 	1.552591e+05 	1.106234e+08 	7.125028e+02 	5.628879e+38 	4.887129e+38 	1.474372e+05 	3.333333e-01 	
3.159912e+06 	1.968680e+08 	3.456637e-01 	3.792382e+18 	1.561061e+05 	1.104849e+08 	7.077498e+02 	5.624235e+38 	4.884237e+38 	1.464986e+05 	3.333333e-01 	
3.164784e+06 	1.963753e+08 	3.426912e-01 	3.754555e+18 	1.569574e+05 	1.103466e+08 	7.030295e+02 	5.619600e+38 	4.881351e+38 	1.455659e+05 	3.333333e-01 	
3.169666e+06 	1.958838e+08 	3.397442e-01 	3.717102e+18 	1.578132e+05 	1.102084e+08 	6.983416e+02 	5.614976e+38 	4.878470e+38 	1.446391e+05 	3.333333e-01 	
3.174558e+06 	1.953935e+08 	3.368226e-01 	3.680018e+18 	1.586734e+05 	1.100704e+08 	6.936859e+02 	5.610361e+38 	4.875595e+38 	1.437183e+05 	3.333333e-01 	
3.179460e+06 	1.949043e+08 	3.339260e-01 	3.643301e+18 	1.595380e+05 	1.099325e+08 	6.890623e+02 	5.605757e+38 	4.872725e+38 	1.428032e+05 	3.333333e-01 	
3.184373e+06 	1.944163e+08 	3.310544e-01 	3.606946e+18 	1.604071e+05 	1.097948e+08 	6.844705e+02 	5.601162e+38 	4.869861e+38 	1.418940e+05 	3.333333e-01 	
3.189296e+06 	1.939295e+08 	3.282075e-01 	3.570951e+18 	1.612807e+05 	1.096573e+08 	6.799103e+02 	5.596577e+38 	4.867003e+38 	1.409906e+05 	3.333333e-01 	
3.194229e+06 	1.934439e+08 	3.253851e-01 	3.535311e+18 	1.621588e+05 	1.095199e+08 	6.753814e+02 	5.592002e+38 	4.864150e+38 	1.400929e+05 	3.333333e-01 	
3.199173e+06 	1.929594e+08 	3.225869e-01 	3.500023e+18 	1.630414e+05 	1.093826e+08 	6.708837e+02 	5.587436e+38 	4.861303e+38 	1.392009e+05 	3.333333e-01 	
3.204127e+06 	1.924761e+08 	3.198128e-01 	3.465084e+18 	1.639285e+05 	1.092456e+08 	6.664169e+02 	5.582881e+38 	4.858461e+38 	1.383146e+05 	3.333333e-01 	
3.209092e+06 	1.919939e+08 	3.170626e-01 	3.430490e+18 	1.648202e+05 	1.091087e+08 	6.619807e+02 	5.578335e+38 	4.855625e+38 	1.374339e+05 	3.333333e-01 	
3.214067e+06 	1.915130e+08 	3.143360e-01 	3.396238e+18 	1.657166e+05 	1.089719e+08 	6.575750e+02 	5.573800e+38 	4.852795e+38 	1.365587e+05 	3.333333e-01 	
3.219052e+06 	1.910331e+08 	3.116329e-01 	3.362325e+18 	1.666175e+05 	1.088353e+08 	6.531995e+02 	5.569273e+38 	4.849970e+38 	1.356892e+05 	3.333333e-01 	
3.224048e+06 	1.905545e+08 	3.089530e-01 	3.328747e+18 	1.675231e+05 	1.086989e+08 	6.488541e+02 	5.564757e+38 	4.847150e+38 	1.348251e+05 	3.333333e-01 	
3.229054e+06 	1.900769e+08 	3.062961e-01 	3.295501e+18 	1.684334e+05 	1.085626e+08 	6.445385e+02 	5.560250e+38 	4.844336e+38 	1.339666e+05 	3.333333e-01 	
3.234071e+06 	1.896006e+08 	3.036621e-01 	3.262584e+18 	1.693483e+05 	1.084265e+08 	6.402525e+02 	5.555753e+38 	4.841528e+38 	1.331135e+05 	3.333333e-01 	
3.239098e+06 	1.891253e+08 	3.010508e-01 	3.229993e+18 	1.702679e+05 	1.082905e+08 	6.359959e+02 	5.551266e+38 	4.838725e+38 	1.322658e+05 	3.333333e-01 	
3.244136e+06 	1.886512e+08 	2.984619e-01 	3.197724e+18 	1.711923e+05 	1.081547e+08 	6.317686e+02 	5.546788e+38 	4.835928e+38 	1.314236e+05 	3.333333e-01 	
3.249184e+06 	1.881783e+08 	2.958952e-01 	3.165773e+18 	1.721213e+05 	1.080190e+08 	6.275702e+02 	5.542320e+38 	4.833136e+38 	1.305866e+05 	3.333333e-01 	
3.254243e+06 	1.877065e+08 	2.933507e-01 	3.134139e+18 	1.730552e+05 	1.078835e+08 	6.234007e+02 	5.537862e+38 	4.830350e+38 	1.297550e+05 	3.333333e-01 	
3.259313e+06 	1.872358e+08 	2.908280e-01 	3.102819e+18 	1.739939e+05 	1.077482e+08 	6.192596e+02 	5.533413e+38 	4.827569e+38 	1.289287e+05 	3.333333e-01 	
3.264393e+06 	1.867663e+08 	2.883270e-01 	3.071808e+18 	1.749374e+05 	1.076130e+08 	6.151469e+02 	5.528974e+38 	4.824794e+38 	1.281076e+05 	3.333333e-01 	
3.269484e+06 	1.862979e+08 	2.858475e-01 	3.041104e+18 	1.758858e+05 	1.074780e+08 	6.110624e+02 	5.524544e+38 	4.822024e+38 	1.272917e+05 	3.333333e-01 	
3.274586e+06 	1.858306e+08 	2.833894e-01 	3.010704e+18 	1.768390e+05 	1.073431e+08 	6.070059e+02 	5.520124e+38 	4.819259e+38 	1.264810e+05 	3.333333e-01 	
3.279698e+06 	1.853645e+08 	2.809524e-01 	2.980605e+18 	1.777972e+05 	1.072084e+08 	6.029772e+02 	5.515713e+38 	4.816500e+38 	1.256755e+05 	3.333333e-01 	
3.284821e+06 	1.848994e+08 	2.785363e-01 	2.950804e+18 	1.787602e+05 	1.070738e+08 	5.989761e+02 	5.511312e+38 	4.813746e+38 	1.248750e+05 	3.333333e-01 	
3.289955e+06 	1.844355e+08 	2.761410e-01 	2.921298e+18 	1.797282e+05 	1.069394e+08 	5.950024e+02 	5.506920e+38 	4.810998e+38 	1.240797e+05 	3.333333e-01 	
3.295100e+06 	1.839727e+08 	2.737663e-01 	2.892084e+18 	1.807011e+05 	1.068051e+08 	5.910559e+02 	5.502538e+38 	4.808255e+38 	1.232894e+05 	3.333333e-01 	
3.300255e+06 	1.835111e+08 	2.714121e-01 	2.863160e+18 	1.816790e+05 	1.066711e+08 	5.871364e+02 	5.498165e+38 	4.805518e+38 	1.225042e+05 	3.333333e-01 	
3.305421e+06 	1.830505e+08 	2.690781e-01 	2.834522e+18 	1.826619e+05 	1.065371e+08 	5.832436e+02 	5.493802e+38 	4.802786e+38 	1.217239e+05 	3.333333e-01 	
3.310598e+06 	1.825911e+08 	2.667641e-01 	2.806168e+18 	1.836499e+05 	1.064033e+08 	5.793775e+02 	5.489448e+38 	4.800060e+38 	1.209486e+05 	3.333333e-01 	
3.315786e+06 	1.821327e+08 	2.644701e-01 	2.778094e+18 	1.846430e+05 	1.062697e+08 	5.755378e+02 	5.485103e+38 	4.797338e+38 	1.201782e+05 	3.333333e-01 	
3.320985e+06 	1.816755e+08 	2.621958e-01 	2.750299e+18 	1.856411e+05 	1.061362e+08 	5.717244e+02 	5.480768e+38 	4.794622e+38 	1.194127e+05 	3.333333e-01 	
3.326195e+06 	1.812194e+08 	2.599410e-01 	2.722780e+18 	1.866444e+05 	1.060029e+08 	5.679370e+02 	5.476442e+38 	4.791912e+38 	1.186520e+05 	3.333333e-01 	
3.331415e+06 	1.807643e+08 	2.577056e-01 	2.695533e+18 	1.876527e+05 	1.058697e+08 	5.641756e+02 	5.472125e+38 	4.789207e+38 	1.178962e+05 	3.333333e-01 	
3.336647e+06 	1.803104e+08 	2.554895e-01 	2.668556e+18 	1.886662e+05 	1.057367e+08 	5.604398e+02 	5.467818e+38 	4.786507e+38 	1.171452e+05 	3.333333e-01 	
3.341890e+06 	1.798576e+08 	2.532924e-01 	2.641846e+18 	1.896849e+05 	1.056039e+08 	5.567296e+02 	5.463520e+38 	4.783812e+38 	1.163990e+05 	3.333333e-01 	
3.347144e+06 	1.794058e+08 	2.511142e-01 	2.615401e+18 	1.907089e+05 	1.054712e+08 	5.530447e+02 	5.459231e+38 	4.781123e+38 	1.156575e+05 	3.333333e-01 	
3.352409e+06 	1.789552e+08 	2.489547e-01 	2.589219e+18 	1.917380e+05 	1.053386e+08 	5.493850e+02 	5.454952e+38 	4.778439e+38 	1.149207e+05 	3.333333e-01 	
3.357684e+06 	1.785056e+08 	2.468138e-01 	2.563296e+18 	1.927725e+05 	1.052062e+08 	5.457502e+02 	5.450681e+38 	4.775761e+38 	1.141886e+05 	3.333333e-01 	
3.362971e+06 	1.780572e+08 	2.446913e-01 	2.537630e+18 	1.938122e+05 	1.050740e+08 	5.421402e+02 	5.446420e+38 	4.773088e+38 	1.134612e+05 	3.333333e-01 	
3.368269e+06 	1.776098e+08 	2.425871e-01 	2.512219e+18 	1.948572e+05 	1.049419e+08 	5.385548e+02 	5.442168e+38 	4.770420e+38 	1.127383e+05 	3.333333e-01 	
3.373579e+06 	1.771635e+08 	2.405010e-01 	2.487060e+18 	1.959076e+05 	1.048100e+08 	5.349940e+02 	5.437926e+38 	4.767757e+38 	1.120201e+05 	3.333333e-01 	
3.378899e+06 	1.767183e+08 	2.384328e-01 	2.462151e+18 	1.969633e+05 	1.046782e+08 	5.314574e+02 	5.433692e+38 	4.765099e+38 	1.113064e+05 	3.333333e-01 	
3.384231e+06 	1.762741e+08 	2.363824e-01 	2.437488e+18 	1.980244e+05 	1.045466e+08 	5.279449e+02 	5.429467e+38 	4.762447e+38 	1.105973e+05 	3.333333e-01 	
3.389574e+06 	1.758310e+08 	2.343496e-01 	2.413071e+18 	1.990909e+05 	1.044151e+08 	5.244565e+02 	5.425252e+38 	4.759800e+38 	1.098927e+05 	3.333333e-01 	
3.394928e+06 	1.753890e+08 	2.323343e-01 	2.388895e+18 	2.001629e+05 	1.042838e+08 	5.209917e+02 	5.421046e+38 	4.757159e+38 	1.091925e+05 	3.333333e-01 	
3.400293e+06 	1.749481e+08 	2.303363e-01 	2.364960e+18 	2.012403e+05 	1.041526e+08 	5.175506e+02 	5.416849e+38 	4.754522e+38 	1.084968e+05 	3.333333e-01 	
3.405669e+06 	1.745082e+08 	2.283556e-01 	2.341262e+18 	2.023232e+05 	1.040216e+08 	5.141329e+02 	5.412661e+38 	4.751891e+38 	1.078055e+05 	3.333333e-01 	
3.411057e+06 	1.740694e+08 	2.263918e-01 	2.317800e+18 	2.034117e+05 	1.038907e+08 	5.107385e+02 	5.408482e+38 	4.749265e+38 	1.071187e+05 	3.333333e-01 	
3.416456e+06 	1.736317e+08 	2.244449e-01 	2.294570e+18 	2.045057e+05 	1.037600e+08 	5.073671e+02 	5.404311e+38 	4.746644e+38 	1.064361e+05 	3.333333e-01 	
3.421867e+06 	1.731950e+08 	2.225148e-01 	2.271571e+18 	2.056053e+05 	1.036294e+08 	5.040188e+02 	5.400150e+38 	4.744029e+38 	1.057579e+05 	3.333333e-01 	
3.427289e+06 	1.727594e+08 	2.206013e-01 	2.248801e+18 	2.067104e+05 	1.034990e+08 	5.006933e+02 	5.395998e+38 	4.741418e+38 	1.050841e+05 	3.333333e-01 	
3.432723e+06 	1.723248e+08 	2.187042e-01 	2.226257e+18 	2.078212e+05 	1.033688e+08 	4.973904e+02 	5.391855e+38 	4.738813e+38 	1.044145e+05 	3.333333e-01 	
3.438168e+06 	1.718913e+08 	2.168235e-01 	2.203936e+18 	2.089376e+05 	1.032387e+08 	4.941100e+02 	5.387721e+38 	4.736213e+38 	1.037491e+05 	3.333333e-01 	
3.443624e+06 	1.714588e+08 	2.149589e-01 	2.181837e+18 	2.100598e+05 	1.031087e+08 	4.908519e+02 	5.383595e+38 	4.733618e+38 	1.030880e+05 	3.333333e-01 	
3.449092e+06 	1.710274e+08 	2.131103e-01 	2.159958e+18 	2.111876e+05 	1.029789e+08 	4.876159e+02 	5.379479e+38 	4.731028e+38 	1.024311e+05 	3.333333e-01 	
3.454571e+06 	1.705970e+08 	2.112777e-01 	2.138296e+18 	2.123212e+05 	1.028493e+08 	4.844019e+02 	5.375372e+38 	4.728444e+38 	1.017784e+05 	3.333333e-01 	
3.460062e+06 	1.701677e+08 	2.094608e-01 	2.116850e+18 	2.134605e+05 	1.027198e+08 	4.812098e+02 	5.371273e+38 	4.725864e+38 	1.011298e+05 	3.333333e-01 	
3.465564e+06 	1.697394e+08 	2.076595e-01 	2.095617e+18 	2.146057e+05 	1.025904e+08 	4.780394e+02 	5.367183e+38 	4.723290e+38 	1.004853e+05 	3.333333e-01 	
3.471078e+06 	1.693122e+08 	2.058738e-01 	2.074594e+18 	2.157566e+05 	1.024612e+08 	4.748905e+02 	5.363102e+38 	4.720720e+38 	9.984498e+04 	3.333333e-01 	
3.476604e+06 	1.688859e+08 	2.041033e-01 	2.053781e+18 	2.169134e+05 	1.023322e+08 	4.717630e+02 	5.359030e+38 	4.718156e+38 	9.920868e+04 	3.333333e-01 	
3.482142e+06 	1.684608e+08 	2.023482e-01 	2.033175e+18 	2.180761e+05 	1.022033e+08 	4.686568e+02 	5.354967e+38 	4.715597e+38 	9.857643e+04 	3.333333e-01 	
3.487691e+06 	1.680366e+08 	2.006081e-01 	2.012773e+18 	2.192447e+05 	1.020745e+08 	4.655717e+02 	5.350912e+38 	4.713043e+38 	9.794820e+04 	3.333333e-01 	
3.493252e+06 	1.676135e+08 	1.988829e-01 	1.992574e+18 	2.204192e+05 	1.019459e+08 	4.625076e+02 	5.346867e+38 	4.710494e+38 	9.732396e+04 	3.333333e-01 	
3.498824e+06 	1.671914e+08 	1.971726e-01 	1.972576e+18 	2.215996e+05 	1.018175e+08 	4.594642e+02 	5.342830e+38 	4.707951e+38 	9.670369e+04 	3.333333e-01 	
3.504408e+06 	1.667703e+08 	1.954770e-01 	1.952777e+18 	2.227861e+05 	1.016892e+08 	4.564414e+02 	5.338801e+38 	4.705412e+38 	9.608736e+04 	3.333333e-01 	
3.510004e+06 	1.663503e+08 	1.937960e-01 	1.933175e+18 	2.239786e+05 	1.015611e+08 	4.534392e+02 	5.334782e+38 	4.702878e+38 	9.547494e+04 	3.333333e-01 	
3.515612e+06 	1.659312e+08 	1.921295e-01 	1.913768e+18 	2.251771e+05 	1.014331e+08 	4.504573e+02 	5.330771e+38 	4.700350e+38 	9.486642e+04 	3.333333e-01 	
3.521231e+06 	1.655132e+08 	1.904772e-01 	1.894555e+18 	2.263817e+05 	1.013052e+08 	4.474957e+02 	5.326769e+38 	4.697826e+38 	9.426177e+04 	3.333333e-01 	
3.526863e+06 	1.650962e+08 	1.888392e-01 	1.875532e+18 	2.275924e+05 	1.011775e+08 	4.445542e+02 	5.322775e+38 	4.695307e+38 	9.366096e+04 	3.333333e-01 	
3.532506e+06 	1.646803e+08 	1.872153e-01 	1.856698e+18 	2.288093e+05 	1.010500e+08 	4.416326e+02 	5.318790e+38 	4.692794e+38 	9.306398e+04 	3.333333e-01 	
3.538162e+06 	1.642653e+08 	1.856053e-01 	1.838052e+18 	2.300323e+05 	1.009226e+08 	4.387308e+02 	5.314813e+38 	4.690285e+38 	9.247079e+04 	3.333333e-01 	
3.543829e+06 	1.638513e+08 	1.840092e-01 	1.819592e+18 	2.312614e+05 	1.007953e+08 	4.358487e+02 	5.310846e+38 	4.687782e+38 	9.188137e+04 	3.333333e-01 	
3.549508e+06 	1.634383e+08 	1.824268e-01 	1.801315e+18 	2.324968e+05 	1.006682e+08 	4.329862e+02 	5.306887e+38 	4.685283e+38 	9.129570e+04 	3.333333e-01 	
3.555199e+06 	1.630264e+08 	1.808580e-01 	1.783220e+18 	2.337385e+05 	1.005413e+08 	4.301429e+02 	5.302936e+38 	4.682790e+38 	9.071374e+04 	3.333333e-01 	
3.560902e+06 	1.626154e+08 	1.793027e-01 	1.765306e+18 	2.349865e+05 	1.004145e+08 	4.273190e+02 	5.298994e+38 	4.680301e+38 	9.013549e+04 	3.333333e-01 	
3.566617e+06 	1.622055e+08 	1.777608e-01 	1.747570e+18 	2.362408e+05 	1.002878e+08 	4.245141e+02 	5.295060e+38 	4.677818e+38 	8.956091e+04 	3.333333e-01 	
3.572345e+06 	1.617965e+08 	1.762322e-01 	1.730010e+18 	2.375014e+05 	1.001613e+08 	4.217283e+02 	5.291135e+38 	4.675339e+38 	8.898999e+04 	3.333333e-01 	
3.578084e+06 	1.613886e+08 	1.747166e-01 	1.712625e+18 	2.387684e+05 	1.000350e+08 	4.189613e+02 	5.287219e+38 	4.672865e+38 	8.842269e+04 	3.333333e-01 	
3.583836e+06 	1.609816e+08 	1.732142e-01 	1.695414e+18 	2.400417e+05 	9.990875e+07 	4.162130e+02 	5.283311e+38 	4.670396e+38 	8.785901e+04 	3.333333e-01 	
3.589599e+06 	1.605756e+08 	1.717246e-01 	1.678374e+18 	2.413215e+05 	9.978269e+07 	4.134834e+02 	5.279411e+38 	4.667932e+38 	8.729891e+04 	3.333333e-01 	
3.595375e+06 	1.601706e+08 	1.702479e-01 	1.661503e+18 	2.426078e+05 	9.965678e+07 	4.107722e+02 	5.275520e+38 	4.665474e+38 	8.674237e+04 	3.333333e-01 	
