r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.229008e+06 	2.932147e+08 	4.022562e+00 	1.871421e+19 	1.528517e+04 	1.348368e+08 	8.821278e+03 	5.404774e+38 	3.968196e+38 	5.844179e+05 	3.333333e-01 	
1.229161e+06 	2.928921e+08 	3.982012e+00 	1.863148e+19 	1.543663e+04 	1.347626e+08 	8.729919e+03 	5.403047e+38 	3.967107e+38 	5.788226e+05 	3.333333e-01 	
1.229315e+06 	2.925690e+08 	3.941871e+00 	1.854891e+19 	1.558956e+04 	1.346882e+08 	8.639513e+03 	5.401311e+38 	3.966013e+38 	5.732820e+05 	3.333333e-01 	
1.229471e+06 	2.922454e+08 	3.902134e+00 	1.846652e+19 	1.574396e+04 	1.346137e+08 	8.550051e+03 	5.399567e+38 	3.964914e+38 	5.677953e+05 	3.333333e-01 	
1.229628e+06 	2.919215e+08 	3.862798e+00 	1.838429e+19 	1.589986e+04 	1.345391e+08 	8.461522e+03 	5.397815e+38 	3.963810e+38 	5.623622e+05 	3.333333e-01 	
1.229786e+06 	2.915970e+08 	3.823859e+00 	1.830223e+19 	1.605727e+04 	1.344643e+08 	8.373918e+03 	5.396054e+38 	3.962701e+38 	5.569821e+05 	3.333333e-01 	
1.229945e+06 	2.912722e+08 	3.785312e+00 	1.822033e+19 	1.621620e+04 	1.343894e+08 	8.287228e+03 	5.394284e+38 	3.961587e+38 	5.516544e+05 	3.333333e-01 	
1.230106e+06 	2.909468e+08 	3.747154e+00 	1.813860e+19 	1.637667e+04 	1.343143e+08 	8.201442e+03 	5.392506e+38 	3.960468e+38 	5.463787e+05 	3.333333e-01 	
1.230268e+06 	2.906210e+08 	3.709380e+00 	1.805703e+19 	1.653868e+04 	1.342391e+08 	8.116553e+03 	5.390719e+38 	3.959344e+38 	5.411545e+05 	3.333333e-01 	
1.230432e+06 	2.902947e+08 	3.671987e+00 	1.797563e+19 	1.670225e+04 	1.341637e+08 	8.032549e+03 	5.388923e+38 	3.958216e+38 	5.359812e+05 	3.333333e-01 	
1.230597e+06 	2.899679e+08 	3.634972e+00 	1.789438e+19 	1.686741e+04 	1.340882e+08 	7.949422e+03 	5.387119e+38 	3.957082e+38 	5.308584e+05 	3.333333e-01 	
1.230763e+06 	2.896406e+08 	3.598329e+00 	1.781330e+19 	1.703415e+04 	1.340125e+08 	7.867163e+03 	5.385306e+38 	3.955944e+38 	5.257856e+05 	3.333333e-01 	
1.230931e+06 	2.893129e+08 	3.562056e+00 	1.773237e+19 	1.720251e+04 	1.339366e+08 	7.785762e+03 	5.383484e+38 	3.954800e+38 	5.207622e+05 	3.333333e-01 	
1.231100e+06 	2.889847e+08 	3.526148e+00 	1.765161e+19 	1.737248e+04 	1.338606e+08 	7.705211e+03 	5.381654e+38 	3.953652e+38 	5.157878e+05 	3.333333e-01 	
1.231270e+06 	2.886560e+08 	3.490602e+00 	1.757102e+19 	1.754409e+04 	1.337845e+08 	7.625500e+03 	5.379815e+38 	3.952499e+38 	5.108619e+05 	3.333333e-01 	
1.231442e+06 	2.883268e+08 	3.455415e+00 	1.749059e+19 	1.771735e+04 	1.337082e+08 	7.546622e+03 	5.377968e+38 	3.951340e+38 	5.059841e+05 	3.333333e-01 	
1.231615e+06 	2.879971e+08 	3.420582e+00 	1.741032e+19 	1.789228e+04 	1.336317e+08 	7.468567e+03 	5.376112e+38 	3.950177e+38 	5.011538e+05 	3.333333e-01 	
1.231790e+06 	2.876669e+08 	3.386100e+00 	1.733020e+19 	1.806889e+04 	1.335551e+08 	7.391327e+03 	5.374247e+38 	3.949009e+38 	4.963706e+05 	3.333333e-01 	
1.231966e+06 	2.873362e+08 	3.351966e+00 	1.725025e+19 	1.824720e+04 	1.334783e+08 	7.314892e+03 	5.372373e+38 	3.947836e+38 	4.916340e+05 	3.333333e-01 	
1.232144e+06 	2.870050e+08 	3.318177e+00 	1.717046e+19 	1.842722e+04 	1.334013e+08 	7.239256e+03 	5.370491e+38 	3.946659e+38 	4.869436e+05 	3.333333e-01 	
1.232323e+06 	2.866733e+08 	3.284727e+00 	1.709082e+19 	1.860897e+04 	1.333242e+08 	7.164409e+03 	5.368600e+38 	3.945476e+38 	4.822990e+05 	3.333333e-01 	
1.232504e+06 	2.863410e+08 	3.251615e+00 	1.701135e+19 	1.879246e+04 	1.332469e+08 	7.090344e+03 	5.366700e+38 	3.944288e+38 	4.776996e+05 	3.333333e-01 	
1.232686e+06 	2.860083e+08 	3.218837e+00 	1.693203e+19 	1.897771e+04 	1.331695e+08 	7.017051e+03 	5.364792e+38 	3.943096e+38 	4.731451e+05 	3.333333e-01 	
1.232870e+06 	2.856750e+08 	3.186389e+00 	1.685287e+19 	1.916473e+04 	1.330919e+08 	6.944524e+03 	5.362874e+38 	3.941899e+38 	4.686350e+05 	3.333333e-01 	
1.233055e+06 	2.853413e+08 	3.154268e+00 	1.677388e+19 	1.935355e+04 	1.330141e+08 	6.872753e+03 	5.360949e+38 	3.940697e+38 	4.641688e+05 	3.333333e-01 	
1.233242e+06 	2.850070e+08 	3.122471e+00 	1.669504e+19 	1.954417e+04 	1.329362e+08 	6.801732e+03 	5.359014e+38 	3.939490e+38 	4.597461e+05 	3.333333e-01 	
1.233431e+06 	2.846721e+08 	3.090995e+00 	1.661637e+19 	1.973662e+04 	1.328581e+08 	6.731452e+03 	5.357071e+38 	3.938278e+38 	4.553666e+05 	3.333333e-01 	
1.233621e+06 	2.843368e+08 	3.059836e+00 	1.653785e+19 	1.993091e+04 	1.327798e+08 	6.661905e+03 	5.355119e+38 	3.937061e+38 	4.510297e+05 	3.333333e-01 	
1.233812e+06 	2.840009e+08 	3.028991e+00 	1.645949e+19 	2.012706e+04 	1.327013e+08 	6.593085e+03 	5.353158e+38 	3.935840e+38 	4.467351e+05 	3.333333e-01 	
1.234005e+06 	2.836645e+08 	2.998457e+00 	1.638129e+19 	2.032508e+04 	1.326227e+08 	6.524982e+03 	5.351189e+38 	3.934614e+38 	4.424824e+05 	3.333333e-01 	
1.234200e+06 	2.833275e+08 	2.968231e+00 	1.630325e+19 	2.052499e+04 	1.325439e+08 	6.457591e+03 	5.349210e+38 	3.933383e+38 	4.382711e+05 	3.333333e-01 	
1.234397e+06 	2.829900e+08 	2.938309e+00 	1.622536e+19 	2.072681e+04 	1.324650e+08 	6.390903e+03 	5.347223e+38 	3.932147e+38 	4.341008e+05 	3.333333e-01 	
1.234595e+06 	2.826519e+08 	2.908689e+00 	1.614763e+19 	2.093055e+04 	1.323858e+08 	6.324912e+03 	5.345228e+38 	3.930906e+38 	4.299712e+05 	3.333333e-01 	
1.234795e+06 	2.823133e+08 	2.879368e+00 	1.607007e+19 	2.113624e+04 	1.323065e+08 	6.259609e+03 	5.343224e+38 	3.929661e+38 	4.258818e+05 	3.333333e-01 	
1.234996e+06 	2.819742e+08 	2.850342e+00 	1.599267e+19 	2.134388e+04 	1.322270e+08 	6.194987e+03 	5.341210e+38 	3.928411e+38 	4.218322e+05 	3.333333e-01 	
1.235199e+06 	2.816345e+08 	2.821609e+00 	1.591542e+19 	2.155351e+04 	1.321473e+08 	6.131040e+03 	5.339189e+38 	3.927156e+38 	4.178220e+05 	3.333333e-01 	
1.235404e+06 	2.812943e+08 	2.793165e+00 	1.583834e+19 	2.176512e+04 	1.320675e+08 	6.067761e+03 	5.337158e+38 	3.925897e+38 	4.138510e+05 	3.333333e-01 	
1.235610e+06 	2.809535e+08 	2.765008e+00 	1.576141e+19 	2.197876e+04 	1.319875e+08 	6.005143e+03 	5.335119e+38 	3.924633e+38 	4.099186e+05 	3.333333e-01 	
1.235819e+06 	2.806122e+08 	2.737135e+00 	1.568465e+19 	2.219442e+04 	1.319073e+08 	5.943177e+03 	5.333071e+38 	3.923364e+38 	4.060245e+05 	3.333333e-01 	
1.236029e+06 	2.802703e+08 	2.709543e+00 	1.560804e+19 	2.241213e+04 	1.318269e+08 	5.881859e+03 	5.331015e+38 	3.922090e+38 	4.021683e+05 	3.333333e-01 	
1.236240e+06 	2.799278e+08 	2.682230e+00 	1.553159e+19 	2.263190e+04 	1.317463e+08 	5.821181e+03 	5.328949e+38 	3.920812e+38 	3.983497e+05 	3.333333e-01 	
1.236454e+06 	2.795848e+08 	2.655191e+00 	1.545530e+19 	2.285377e+04 	1.316656e+08 	5.761137e+03 	5.326875e+38 	3.919529e+38 	3.945682e+05 	3.333333e-01 	
1.236669e+06 	2.792412e+08 	2.628425e+00 	1.537917e+19 	2.307773e+04 	1.315846e+08 	5.701719e+03 	5.324793e+38 	3.918242e+38 	3.908236e+05 	3.333333e-01 	
1.236886e+06 	2.788971e+08 	2.601929e+00 	1.530321e+19 	2.330382e+04 	1.315035e+08 	5.642921e+03 	5.322701e+38 	3.916949e+38 	3.871154e+05 	3.333333e-01 	
1.237105e+06 	2.785524e+08 	2.575700e+00 	1.522741e+19 	2.353206e+04 	1.314222e+08 	5.584737e+03 	5.320601e+38 	3.915653e+38 	3.834433e+05 	3.333333e-01 	
1.237326e+06 	2.782071e+08 	2.549735e+00 	1.515177e+19 	2.376245e+04 	1.313408e+08 	5.527161e+03 	5.318493e+38 	3.914351e+38 	3.798070e+05 	3.333333e-01 	
1.237548e+06 	2.778613e+08 	2.524032e+00 	1.507629e+19 	2.399503e+04 	1.312591e+08 	5.470185e+03 	5.316375e+38 	3.913045e+38 	3.762060e+05 	3.333333e-01 	
1.237773e+06 	2.775149e+08 	2.498589e+00 	1.500097e+19 	2.422980e+04 	1.311773e+08 	5.413804e+03 	5.314249e+38 	3.911735e+38 	3.726401e+05 	3.333333e-01 	
1.237999e+06 	2.771679e+08 	2.473401e+00 	1.492582e+19 	2.446679e+04 	1.310952e+08 	5.358012e+03 	5.312115e+38 	3.910420e+38 	3.691089e+05 	3.333333e-01 	
1.238227e+06 	2.768203e+08 	2.448468e+00 	1.485083e+19 	2.470602e+04 	1.310130e+08 	5.302803e+03 	5.309971e+38 	3.909100e+38 	3.656120e+05 	3.333333e-01 	
1.238457e+06 	2.764722e+08 	2.423786e+00 	1.477600e+19 	2.494751e+04 	1.309306e+08 	5.248169e+03 	5.307820e+38 	3.907776e+38 	3.621492e+05 	3.333333e-01 	
1.238689e+06 	2.761235e+08 	2.399353e+00 	1.470133e+19 	2.519127e+04 	1.308480e+08 	5.194106e+03 	5.305659e+38 	3.906447e+38 	3.587200e+05 	3.333333e-01 	
1.238923e+06 	2.757742e+08 	2.375166e+00 	1.462682e+19 	2.543734e+04 	1.307652e+08 	5.140608e+03 	5.303490e+38 	3.905114e+38 	3.553243e+05 	3.333333e-01 	
1.239159e+06 	2.754244e+08 	2.351223e+00 	1.455249e+19 	2.568572e+04 	1.306823e+08 	5.087668e+03 	5.301312e+38 	3.903777e+38 	3.519615e+05 	3.333333e-01 	
1.239396e+06 	2.750740e+08 	2.327521e+00 	1.447832e+19 	2.593644e+04 	1.305991e+08 	5.035280e+03 	5.299126e+38 	3.902435e+38 	3.486314e+05 	3.333333e-01 	
1.239636e+06 	2.747230e+08 	2.304058e+00 	1.440432e+19 	2.618952e+04 	1.305158e+08 	4.983439e+03 	5.296931e+38 	3.901089e+38 	3.453337e+05 	3.333333e-01 	
1.239878e+06 	2.743714e+08 	2.280832e+00 	1.433048e+19 	2.644499e+04 	1.304322e+08 	4.932140e+03 	5.294728e+38 	3.899738e+38 	3.420680e+05 	3.333333e-01 	
1.240121e+06 	2.740193e+08 	2.257839e+00 	1.425681e+19 	2.670285e+04 	1.303485e+08 	4.881376e+03 	5.292516e+38 	3.898383e+38 	3.388341e+05 	3.333333e-01 	
1.240367e+06 	2.736665e+08 	2.235079e+00 	1.418330e+19 	2.696313e+04 	1.302646e+08 	4.831142e+03 	5.290296e+38 	3.897023e+38 	3.356317e+05 	3.333333e-01 	
1.240615e+06 	2.733132e+08 	2.212548e+00 	1.410997e+19 	2.722586e+04 	1.301804e+08 	4.781433e+03 	5.288067e+38 	3.895659e+38 	3.324603e+05 	3.333333e-01 	
1.240864e+06 	2.729593e+08 	2.190244e+00 	1.403679e+19 	2.749105e+04 	1.300961e+08 	4.732242e+03 	5.285829e+38 	3.894291e+38 	3.293198e+05 	3.333333e-01 	
1.241116e+06 	2.726048e+08 	2.168165e+00 	1.396379e+19 	2.775873e+04 	1.300116e+08 	4.683565e+03 	5.283583e+38 	3.892918e+38 	3.262098e+05 	3.333333e-01 	
1.241370e+06 	2.722498e+08 	2.146309e+00 	1.389095e+19 	2.802891e+04 	1.299269e+08 	4.635396e+03 	5.281329e+38 	3.891542e+38 	3.231301e+05 	3.333333e-01 	
1.241626e+06 	2.718941e+08 	2.124673e+00 	1.381829e+19 	2.830163e+04 	1.298420e+08 	4.587730e+03 	5.279066e+38 	3.890160e+38 	3.200802e+05 	3.333333e-01 	
1.241884e+06 	2.715379e+08 	2.103255e+00 	1.374581e+19 	2.857690e+04 	1.297570e+08 	4.540562e+03 	5.276795e+38 	3.888775e+38 	3.170599e+05 	3.333333e-01 	
1.242144e+06 	2.711812e+08 	2.082053e+00 	1.367349e+19 	2.885474e+04 	1.296717e+08 	4.493886e+03 	5.274515e+38 	3.887386e+38 	3.140690e+05 	3.333333e-01 	
1.242406e+06 	2.708238e+08 	2.061064e+00 	1.360134e+19 	2.913517e+04 	1.295862e+08 	4.447697e+03 	5.272227e+38 	3.885992e+38 	3.111071e+05 	3.333333e-01 	
1.242670e+06 	2.704659e+08 	2.040287e+00 	1.352936e+19 	2.941823e+04 	1.295006e+08 	4.401990e+03 	5.269930e+38 	3.884594e+38 	3.081740e+05 	3.333333e-01 	
1.242937e+06 	2.701073e+08 	2.019720e+00 	1.345756e+19 	2.970393e+04 	1.294147e+08 	4.356761e+03 	5.267626e+38 	3.883192e+38 	3.052694e+05 	3.333333e-01 	
1.243205e+06 	2.697482e+08 	1.999360e+00 	1.338593e+19 	2.999229e+04 	1.293286e+08 	4.312003e+03 	5.265312e+38 	3.881785e+38 	3.023929e+05 	3.333333e-01 	
1.243476e+06 	2.693885e+08 	1.979205e+00 	1.331447e+19 	3.028334e+04 	1.292424e+08 	4.267713e+03 	5.262991e+38 	3.880375e+38 	2.995444e+05 	3.333333e-01 	
1.243749e+06 	2.690282e+08 	1.959254e+00 	1.324319e+19 	3.057709e+04 	1.291559e+08 	4.223886e+03 	5.260661e+38 	3.878961e+38 	2.967235e+05 	3.333333e-01 	
1.244025e+06 	2.686674e+08 	1.939503e+00 	1.317208e+19 	3.087359e+04 	1.290693e+08 	4.180515e+03 	5.258323e+38 	3.877542e+38 	2.939300e+05 	3.333333e-01 	
1.244302e+06 	2.683060e+08 	1.919952e+00 	1.310115e+19 	3.117284e+04 	1.289825e+08 	4.137598e+03 	5.255976e+38 	3.876120e+38 	2.911636e+05 	3.333333e-01 	
1.244582e+06 	2.679440e+08 	1.900598e+00 	1.303040e+19 	3.147487e+04 	1.288954e+08 	4.095128e+03 	5.253622e+38 	3.874693e+38 	2.884240e+05 	3.333333e-01 	
1.244863e+06 	2.675815e+08 	1.881438e+00 	1.295983e+19 	3.177971e+04 	1.288082e+08 	4.053102e+03 	5.251259e+38 	3.873262e+38 	2.857109e+05 	3.333333e-01 	
1.245148e+06 	2.672183e+08 	1.862472e+00 	1.288944e+19 	3.208738e+04 	1.287208e+08 	4.011515e+03 	5.248888e+38 	3.871828e+38 	2.830242e+05 	3.333333e-01 	
1.245434e+06 	2.668546e+08 	1.843698e+00 	1.281922e+19 	3.239790e+04 	1.286331e+08 	3.970361e+03 	5.246508e+38 	3.870389e+38 	2.803635e+05 	3.333333e-01 	
1.245723e+06 	2.664903e+08 	1.825112e+00 	1.274918e+19 	3.271130e+04 	1.285453e+08 	3.929637e+03 	5.244121e+38 	3.868947e+38 	2.777286e+05 	3.333333e-01 	
1.246014e+06 	2.661255e+08 	1.806714e+00 	1.267932e+19 	3.302760e+04 	1.284573e+08 	3.889339e+03 	5.241725e+38 	3.867501e+38 	2.751193e+05 	3.333333e-01 	
1.246307e+06 	2.657600e+08 	1.788501e+00 	1.260964e+19 	3.334682e+04 	1.283690e+08 	3.849461e+03 	5.239322e+38 	3.866051e+38 	2.725353e+05 	3.333333e-01 	
1.246603e+06 	2.653940e+08 	1.770472e+00 	1.254015e+19 	3.366900e+04 	1.282806e+08 	3.809999e+03 	5.236910e+38 	3.864597e+38 	2.699763e+05 	3.333333e-01 	
1.246901e+06 	2.650275e+08 	1.752624e+00 	1.247084e+19 	3.399416e+04 	1.281920e+08 	3.770949e+03 	5.234490e+38 	3.863139e+38 	2.674420e+05 	3.333333e-01 	
1.247201e+06 	2.646604e+08 	1.734957e+00 	1.240171e+19 	3.432233e+04 	1.281032e+08 	3.732306e+03 	5.232062e+38 	3.861677e+38 	2.649323e+05 	3.333333e-01 	
1.247504e+06 	2.642927e+08 	1.717467e+00 	1.233277e+19 	3.465352e+04 	1.280142e+08 	3.694067e+03 	5.229626e+38 	3.860212e+38 	2.624469e+05 	3.333333e-01 	
1.247809e+06 	2.639244e+08 	1.700154e+00 	1.226401e+19 	3.498777e+04 	1.279249e+08 	3.656227e+03 	5.227182e+38 	3.858742e+38 	2.599856e+05 	3.333333e-01 	
1.248117e+06 	2.635556e+08 	1.683016e+00 	1.219544e+19 	3.532509e+04 	1.278355e+08 	3.618782e+03 	5.224730e+38 	3.857270e+38 	2.575481e+05 	3.333333e-01 	
1.248427e+06 	2.631863e+08 	1.666050e+00 	1.212706e+19 	3.566553e+04 	1.277459e+08 	3.581728e+03 	5.222271e+38 	3.855793e+38 	2.551342e+05 	3.333333e-01 	
1.248740e+06 	2.628163e+08 	1.649255e+00 	1.205886e+19 	3.600909e+04 	1.276561e+08 	3.545060e+03 	5.219803e+38 	3.854313e+38 	2.527437e+05 	3.333333e-01 	
1.249055e+06 	2.624458e+08 	1.632629e+00 	1.199085e+19 	3.635582e+04 	1.275661e+08 	3.508775e+03 	5.217327e+38 	3.852829e+38 	2.503762e+05 	3.333333e-01 	
1.249372e+06 	2.620748e+08 	1.616172e+00 	1.192302e+19 	3.670573e+04 	1.274759e+08 	3.472869e+03 	5.214844e+38 	3.851341e+38 	2.480317e+05 	3.333333e-01 	
1.249692e+06 	2.617032e+08 	1.599880e+00 	1.185539e+19 	3.705885e+04 	1.273855e+08 	3.437337e+03 	5.212352e+38 	3.849850e+38 	2.457099e+05 	3.333333e-01 	
1.250014e+06 	2.613310e+08 	1.583752e+00 	1.178795e+19 	3.741522e+04 	1.272949e+08 	3.402176e+03 	5.209853e+38 	3.848356e+38 	2.434105e+05 	3.333333e-01 	
1.250339e+06 	2.609584e+08 	1.567787e+00 	1.172070e+19 	3.777485e+04 	1.272041e+08 	3.367382e+03 	5.207346e+38 	3.846857e+38 	2.411333e+05 	3.333333e-01 	
1.250666e+06 	2.605851e+08 	1.551982e+00 	1.165365e+19 	3.813778e+04 	1.271131e+08 	3.332951e+03 	5.204832e+38 	3.845356e+38 	2.388782e+05 	3.333333e-01 	
1.250996e+06 	2.602114e+08 	1.536337e+00 	1.158679e+19 	3.850404e+04 	1.270219e+08 	3.298880e+03 	5.202309e+38 	3.843850e+38 	2.366448e+05 	3.333333e-01 	
1.251329e+06 	2.598370e+08 	1.520850e+00 	1.152012e+19 	3.887364e+04 	1.269305e+08 	3.265164e+03 	5.199779e+38 	3.842342e+38 	2.344330e+05 	3.333333e-01 	
1.251664e+06 	2.594622e+08 	1.505519e+00 	1.145364e+19 	3.924662e+04 	1.268389e+08 	3.231799e+03 	5.197242e+38 	3.840830e+38 	2.322426e+05 	3.333333e-01 	
1.252002e+06 	2.590868e+08 	1.490343e+00 	1.138736e+19 	3.962301e+04 	1.267471e+08 	3.198783e+03 	5.194696e+38 	3.839314e+38 	2.300734e+05 	3.333333e-01 	
1.252342e+06 	2.587108e+08 	1.475319e+00 	1.132127e+19 	4.000284e+04 	1.266551e+08 	3.166111e+03 	5.192143e+38 	3.837796e+38 	2.279251e+05 	3.333333e-01 	
1.252685e+06 	2.583344e+08 	1.460447e+00 	1.125538e+19 	4.038613e+04 	1.265629e+08 	3.133780e+03 	5.189583e+38 	3.836274e+38 	2.257975e+05 	3.333333e-01 	
1.253030e+06 	2.579574e+08 	1.445725e+00 	1.118969e+19 	4.077291e+04 	1.264706e+08 	3.101787e+03 	5.187015e+38 	3.834748e+38 	2.236905e+05 	3.333333e-01 	
1.253378e+06 	2.575799e+08 	1.431151e+00 	1.112420e+19 	4.116322e+04 	1.263780e+08 	3.070127e+03 	5.184439e+38 	3.833219e+38 	2.216038e+05 	3.333333e-01 	
1.253729e+06 	2.572018e+08 	1.416724e+00 	1.105891e+19 	4.155709e+04 	1.262852e+08 	3.038797e+03 	5.181856e+38 	3.831688e+38 	2.195372e+05 	3.333333e-01 	
1.254083e+06 	2.568233e+08 	1.402443e+00 	1.099382e+19 	4.195453e+04 	1.261922e+08 	3.007794e+03 	5.179266e+38 	3.830152e+38 	2.174906e+05 	3.333333e-01 	
1.254439e+06 	2.564442e+08 	1.388305e+00 	1.092893e+19 	4.235559e+04 	1.260991e+08 	2.977114e+03 	5.176668e+38 	3.828614e+38 	2.154637e+05 	3.333333e-01 	
1.254798e+06 	2.560646e+08 	1.374310e+00 	1.086424e+19 	4.276028e+04 	1.260057e+08 	2.946754e+03 	5.174063e+38 	3.827072e+38 	2.134564e+05 	3.333333e-01 	
1.255159e+06 	2.556845e+08 	1.360456e+00 	1.079975e+19 	4.316865e+04 	1.259122e+08 	2.916711e+03 	5.171450e+38 	3.825528e+38 	2.114684e+05 	3.333333e-01 	
1.255523e+06 	2.553039e+08 	1.346742e+00 	1.073546e+19 	4.358072e+04 	1.258184e+08 	2.886982e+03 	5.168830e+38 	3.823980e+38 	2.094995e+05 	3.333333e-01 	
1.255890e+06 	2.549227e+08 	1.333166e+00 	1.067138e+19 	4.399653e+04 	1.257245e+08 	2.857562e+03 	5.166203e+38 	3.822429e+38 	2.075497e+05 	3.333333e-01 	
1.256260e+06 	2.545411e+08 	1.319727e+00 	1.060751e+19 	4.441610e+04 	1.256303e+08 	2.828449e+03 	5.163568e+38 	3.820876e+38 	2.056186e+05 	3.333333e-01 	
1.256633e+06 	2.541590e+08 	1.306423e+00 	1.054384e+19 	4.483947e+04 	1.255360e+08 	2.799640e+03 	5.160927e+38 	3.819319e+38 	2.037061e+05 	3.333333e-01 	
1.257008e+06 	2.537764e+08 	1.293254e+00 	1.048038e+19 	4.526666e+04 	1.254414e+08 	2.771130e+03 	5.158278e+38 	3.817759e+38 	2.018121e+05 	3.333333e-01 	
1.257386e+06 	2.533933e+08 	1.280217e+00 	1.041712e+19 	4.569771e+04 	1.253467e+08 	2.742919e+03 	5.155622e+38 	3.816196e+38 	1.999362e+05 	3.333333e-01 	
1.257767e+06 	2.530097e+08 	1.267312e+00 	1.035407e+19 	4.613266e+04 	1.252518e+08 	2.715001e+03 	5.152959e+38 	3.814630e+38 	1.980784e+05 	3.333333e-01 	
1.258151e+06 	2.526256e+08 	1.254536e+00 	1.029123e+19 	4.657152e+04 	1.251567e+08 	2.687374e+03 	5.150289e+38 	3.813062e+38 	1.962385e+05 	3.333333e-01 	
1.258537e+06 	2.522410e+08 	1.241890e+00 	1.022860e+19 	4.701434e+04 	1.250614e+08 	2.660035e+03 	5.147612e+38 	3.811490e+38 	1.944163e+05 	3.333333e-01 	
1.258927e+06 	2.518560e+08 	1.229371e+00 	1.016618e+19 	4.746114e+04 	1.249659e+08 	2.632981e+03 	5.144928e+38 	3.809916e+38 	1.926117e+05 	3.333333e-01 	
1.259319e+06 	2.514704e+08 	1.216978e+00 	1.010397e+19 	4.791197e+04 	1.248702e+08 	2.606210e+03 	5.142237e+38 	3.808339e+38 	1.908244e+05 	3.333333e-01 	
1.259714e+06 	2.510844e+08 	1.204710e+00 	1.004197e+19 	4.836685e+04 	1.247744e+08 	2.579717e+03 	5.139539e+38 	3.806759e+38 	1.890542e+05 	3.333333e-01 	
1.260112e+06 	2.506980e+08 	1.192566e+00 	9.980185e+18 	4.882581e+04 	1.246783e+08 	2.553500e+03 	5.136834e+38 	3.805176e+38 	1.873011e+05 	3.333333e-01 	
1.260513e+06 	2.503111e+08 	1.180544e+00 	9.918615e+18 	4.928890e+04 	1.245820e+08 	2.527556e+03 	5.134123e+38 	3.803591e+38 	1.855648e+05 	3.333333e-01 	
1.260917e+06 	2.499237e+08 	1.168643e+00 	9.857257e+18 	4.975614e+04 	1.244856e+08 	2.501882e+03 	5.131404e+38 	3.802003e+38 	1.838452e+05 	3.333333e-01 	
1.261324e+06 	2.495358e+08 	1.156863e+00 	9.796114e+18 	5.022757e+04 	1.243890e+08 	2.476476e+03 	5.128679e+38 	3.800413e+38 	1.821421e+05 	3.333333e-01 	
1.261734e+06 	2.491475e+08 	1.145201e+00 	9.735186e+18 	5.070322e+04 	1.242922e+08 	2.451335e+03 	5.125947e+38 	3.798819e+38 	1.804553e+05 	3.333333e-01 	
1.262147e+06 	2.487588e+08 	1.133657e+00 	9.674472e+18 	5.118312e+04 	1.241952e+08 	2.426456e+03 	5.123208e+38 	3.797224e+38 	1.787848e+05 	3.333333e-01 	
1.262563e+06 	2.483696e+08 	1.122229e+00 	9.613974e+18 	5.166732e+04 	1.240980e+08 	2.401835e+03 	5.120463e+38 	3.795625e+38 	1.771303e+05 	3.333333e-01 	
1.262981e+06 	2.479799e+08 	1.110916e+00 	9.553692e+18 	5.215583e+04 	1.240006e+08 	2.377472e+03 	5.117711e+38 	3.794024e+38 	1.754916e+05 	3.333333e-01 	
1.263403e+06 	2.475899e+08 	1.099717e+00 	9.493628e+18 	5.264871e+04 	1.239030e+08 	2.353362e+03 	5.114953e+38 	3.792421e+38 	1.738687e+05 	3.333333e-01 	
1.263828e+06 	2.471993e+08 	1.088631e+00 	9.433784e+18 	5.314599e+04 	1.238053e+08 	2.329502e+03 	5.112188e+38 	3.790815e+38 	1.722613e+05 	3.333333e-01 	
1.264256e+06 	2.468084e+08 	1.077657e+00 	9.374162e+18 	5.364770e+04 	1.237073e+08 	2.305892e+03 	5.109416e+38 	3.789207e+38 	1.706694e+05 	3.333333e-01 	
1.264687e+06 	2.464171e+08 	1.066794e+00 	9.314758e+18 	5.415388e+04 	1.236092e+08 	2.282527e+03 	5.106638e+38 	3.787596e+38 	1.690927e+05 	3.333333e-01 	
1.265120e+06 	2.460253e+08 	1.056040e+00 	9.255576e+18 	5.466456e+04 	1.235109e+08 	2.259405e+03 	5.103854e+38 	3.785983e+38 	1.675311e+05 	3.333333e-01 	
1.265557e+06 	2.456331e+08 	1.045394e+00 	9.196614e+18 	5.517978e+04 	1.234124e+08 	2.236524e+03 	5.101063e+38 	3.784368e+38 	1.659844e+05 	3.333333e-01 	
1.265997e+06 	2.452405e+08 	1.034856e+00 	9.137872e+18 	5.569958e+04 	1.233138e+08 	2.213881e+03 	5.098266e+38 	3.782750e+38 	1.644526e+05 	3.333333e-01 	
1.266441e+06 	2.448475e+08 	1.024424e+00 	9.079352e+18 	5.622398e+04 	1.232149e+08 	2.191474e+03 	5.095463e+38 	3.781131e+38 	1.629354e+05 	3.333333e-01 	
1.266887e+06 	2.444540e+08 	1.014097e+00 	9.021054e+18 	5.675304e+04 	1.231159e+08 	2.169299e+03 	5.092653e+38 	3.779508e+38 	1.614328e+05 	3.333333e-01 	
1.267336e+06 	2.440602e+08 	1.003875e+00 	8.962980e+18 	5.728679e+04 	1.230167e+08 	2.147356e+03 	5.089837e+38 	3.777884e+38 	1.599445e+05 	3.333333e-01 	
1.267789e+06 	2.436660e+08 	9.937550e-01 	8.905130e+18 	5.782526e+04 	1.229173e+08 	2.125641e+03 	5.087015e+38 	3.776258e+38 	1.584705e+05 	3.333333e-01 	
