r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.206458e+06 	2.412952e+08 	5.006155e+01 	9.298147e+18 	4.044158e+02 	1.223178e+08 	3.024519e+05 	4.440500e+38 	3.238164e+38 	7.620617e+06 	3.333333e-01 	
1.206468e+06 	2.408829e+08 	4.954059e+01 	9.230805e+18 	4.086613e+02 	1.222133e+08 	2.990539e+05 	4.440473e+38 	3.238153e+38 	7.545468e+06 	3.333333e-01 	
1.206477e+06 	2.404720e+08 	4.902505e+01 	9.164061e+18 	4.129514e+02 	1.221090e+08 	2.956945e+05 	4.440446e+38 	3.238143e+38 	7.471050e+06 	3.333333e-01 	
1.206487e+06 	2.400623e+08 	4.851487e+01 	9.097910e+18 	4.172866e+02 	1.220050e+08 	2.923733e+05 	4.440418e+38 	3.238133e+38 	7.397356e+06 	3.333333e-01 	
1.206497e+06 	2.396541e+08 	4.801001e+01 	9.032347e+18 	4.216672e+02 	1.219012e+08 	2.890897e+05 	4.440391e+38 	3.238123e+38 	7.324380e+06 	3.333333e-01 	
1.206507e+06 	2.392471e+08 	4.751040e+01 	8.967366e+18 	4.260938e+02 	1.217976e+08 	2.858435e+05 	4.440363e+38 	3.238112e+38 	7.252114e+06 	3.333333e-01 	
1.206517e+06 	2.388415e+08 	4.701599e+01 	8.902960e+18 	4.305668e+02 	1.216943e+08 	2.826340e+05 	4.440335e+38 	3.238102e+38 	7.180551e+06 	3.333333e-01 	
1.206527e+06 	2.384373e+08 	4.652672e+01 	8.839124e+18 	4.350868e+02 	1.215913e+08 	2.794610e+05 	4.440307e+38 	3.238091e+38 	7.109685e+06 	3.333333e-01 	
1.206536e+06 	2.380343e+08 	4.604254e+01 	8.775853e+18 	4.396542e+02 	1.214885e+08 	2.763240e+05 	4.440279e+38 	3.238081e+38 	7.039509e+06 	3.333333e-01 	
1.206546e+06 	2.376327e+08 	4.556341e+01 	8.713139e+18 	4.442696e+02 	1.213860e+08 	2.732226e+05 	4.440251e+38 	3.238070e+38 	6.970016e+06 	3.333333e-01 	
1.206556e+06 	2.372323e+08 	4.508925e+01 	8.650979e+18 	4.489334e+02 	1.212837e+08 	2.701563e+05 	4.440223e+38 	3.238060e+38 	6.901201e+06 	3.333333e-01 	
1.206566e+06 	2.368333e+08 	4.462004e+01 	8.589366e+18 	4.536462e+02 	1.211816e+08 	2.671248e+05 	4.440195e+38 	3.238049e+38 	6.833056e+06 	3.333333e-01 	
1.206576e+06 	2.364356e+08 	4.415570e+01 	8.528296e+18 	4.584084e+02 	1.210798e+08 	2.641277e+05 	4.440167e+38 	3.238038e+38 	6.765575e+06 	3.333333e-01 	
1.206586e+06 	2.360391e+08 	4.369620e+01 	8.467763e+18 	4.632206e+02 	1.209783e+08 	2.611646e+05 	4.440138e+38 	3.238027e+38 	6.698751e+06 	3.333333e-01 	
1.206596e+06 	2.356440e+08 	4.324148e+01 	8.407762e+18 	4.680833e+02 	1.208770e+08 	2.582351e+05 	4.440110e+38 	3.238017e+38 	6.632579e+06 	3.333333e-01 	
1.206606e+06 	2.352502e+08 	4.279149e+01 	8.348290e+18 	4.729970e+02 	1.207759e+08 	2.553388e+05 	4.440081e+38 	3.238006e+38 	6.567052e+06 	3.333333e-01 	
1.206616e+06 	2.348577e+08 	4.234619e+01 	8.289342e+18 	4.779623e+02 	1.206751e+08 	2.524753e+05 	4.440053e+38 	3.237995e+38 	6.502164e+06 	3.333333e-01 	
1.206626e+06 	2.344665e+08 	4.190552e+01 	8.230912e+18 	4.829797e+02 	1.205746e+08 	2.496443e+05 	4.440024e+38 	3.237984e+38 	6.437908e+06 	3.333333e-01 	
1.206636e+06 	2.340765e+08 	4.146943e+01 	8.172993e+18 	4.880497e+02 	1.204743e+08 	2.468454e+05 	4.439995e+38 	3.237973e+38 	6.374279e+06 	3.333333e-01 	
1.206646e+06 	2.336878e+08 	4.103788e+01 	8.115581e+18 	4.931730e+02 	1.203742e+08 	2.440782e+05 	4.439966e+38 	3.237961e+38 	6.311271e+06 	3.333333e-01 	
1.206656e+06 	2.333005e+08 	4.061083e+01 	8.058671e+18 	4.983500e+02 	1.202744e+08 	2.413423e+05 	4.439937e+38 	3.237950e+38 	6.248877e+06 	3.333333e-01 	
1.206666e+06 	2.329143e+08 	4.018821e+01 	8.002258e+18 	5.035814e+02 	1.201748e+08 	2.386375e+05 	4.439908e+38 	3.237939e+38 	6.187092e+06 	3.333333e-01 	
1.206676e+06 	2.325295e+08 	3.977000e+01 	7.946338e+18 	5.088677e+02 	1.200755e+08 	2.359633e+05 	4.439878e+38 	3.237928e+38 	6.125910e+06 	3.333333e-01 	
1.206687e+06 	2.321459e+08 	3.935614e+01 	7.890905e+18 	5.142094e+02 	1.199764e+08 	2.333193e+05 	4.439849e+38 	3.237916e+38 	6.065325e+06 	3.333333e-01 	
1.206697e+06 	2.317636e+08 	3.894658e+01 	7.835956e+18 	5.196072e+02 	1.198776e+08 	2.307054e+05 	4.439819e+38 	3.237905e+38 	6.005332e+06 	3.333333e-01 	
1.206707e+06 	2.313825e+08 	3.854129e+01 	7.781487e+18 	5.250616e+02 	1.197790e+08 	2.281210e+05 	4.439790e+38 	3.237893e+38 	5.945924e+06 	3.333333e-01 	
1.206717e+06 	2.310028e+08 	3.814021e+01 	7.727492e+18 	5.305733e+02 	1.196807e+08 	2.255659e+05 	4.439760e+38 	3.237882e+38 	5.887097e+06 	3.333333e-01 	
1.206727e+06 	2.306242e+08 	3.774331e+01 	7.673968e+18 	5.361428e+02 	1.195826e+08 	2.230397e+05 	4.439730e+38 	3.237870e+38 	5.828843e+06 	3.333333e-01 	
1.206737e+06 	2.302470e+08 	3.735054e+01 	7.620908e+18 	5.417708e+02 	1.194847e+08 	2.205422e+05 	4.439700e+38 	3.237859e+38 	5.771159e+06 	3.333333e-01 	
1.206748e+06 	2.298709e+08 	3.696185e+01 	7.568309e+18 	5.474578e+02 	1.193871e+08 	2.180729e+05 	4.439670e+38 	3.237847e+38 	5.714038e+06 	3.333333e-01 	
1.206758e+06 	2.294961e+08 	3.657721e+01 	7.516166e+18 	5.532045e+02 	1.192898e+08 	2.156315e+05 	4.439640e+38 	3.237835e+38 	5.657476e+06 	3.333333e-01 	
1.206768e+06 	2.291226e+08 	3.619658e+01 	7.464475e+18 	5.590115e+02 	1.191926e+08 	2.132178e+05 	4.439610e+38 	3.237823e+38 	5.601466e+06 	3.333333e-01 	
1.206778e+06 	2.287503e+08 	3.581990e+01 	7.413231e+18 	5.648795e+02 	1.190957e+08 	2.108314e+05 	4.439579e+38 	3.237811e+38 	5.546003e+06 	3.333333e-01 	
1.206789e+06 	2.283792e+08 	3.544714e+01 	7.362429e+18 	5.708090e+02 	1.189991e+08 	2.084720e+05 	4.439549e+38 	3.237799e+38 	5.491083e+06 	3.333333e-01 	
1.206799e+06 	2.280093e+08 	3.507827e+01 	7.312067e+18 	5.768007e+02 	1.189027e+08 	2.061393e+05 	4.439518e+38 	3.237787e+38 	5.436699e+06 	3.333333e-01 	
1.206809e+06 	2.276407e+08 	3.471323e+01 	7.262140e+18 	5.828554e+02 	1.188066e+08 	2.038330e+05 	4.439488e+38 	3.237775e+38 	5.382848e+06 	3.333333e-01 	
1.206820e+06 	2.272733e+08 	3.435199e+01 	7.212645e+18 	5.889735e+02 	1.187106e+08 	2.015528e+05 	4.439457e+38 	3.237763e+38 	5.329522e+06 	3.333333e-01 	
1.206830e+06 	2.269071e+08 	3.399451e+01 	7.163578e+18 	5.951559e+02 	1.186150e+08 	1.992983e+05 	4.439426e+38 	3.237751e+38 	5.276719e+06 	3.333333e-01 	
1.206841e+06 	2.265422e+08 	3.364075e+01 	7.114933e+18 	6.014031e+02 	1.185195e+08 	1.970694e+05 	4.439395e+38 	3.237739e+38 	5.224431e+06 	3.333333e-01 	
1.206851e+06 	2.261784e+08 	3.329067e+01 	7.066707e+18 	6.077159e+02 	1.184244e+08 	1.948657e+05 	4.439364e+38 	3.237726e+38 	5.172656e+06 	3.333333e-01 	
1.206861e+06 	2.258159e+08 	3.294423e+01 	7.018895e+18 	6.140949e+02 	1.183294e+08 	1.926869e+05 	4.439332e+38 	3.237714e+38 	5.121387e+06 	3.333333e-01 	
1.206872e+06 	2.254546e+08 	3.260140e+01 	6.971494e+18 	6.205409e+02 	1.182347e+08 	1.905327e+05 	4.439301e+38 	3.237701e+38 	5.070619e+06 	3.333333e-01 	
1.206882e+06 	2.250944e+08 	3.226214e+01 	6.924499e+18 	6.270545e+02 	1.181402e+08 	1.884029e+05 	4.439269e+38 	3.237689e+38 	5.020349e+06 	3.333333e-01 	
1.206893e+06 	2.247355e+08 	3.192641e+01 	6.877906e+18 	6.336365e+02 	1.180460e+08 	1.862971e+05 	4.439238e+38 	3.237676e+38 	4.970571e+06 	3.333333e-01 	
1.206903e+06 	2.243778e+08 	3.159417e+01 	6.831712e+18 	6.402875e+02 	1.179520e+08 	1.842151e+05 	4.439206e+38 	3.237663e+38 	4.921280e+06 	3.333333e-01 	
1.206914e+06 	2.240212e+08 	3.126539e+01 	6.785913e+18 	6.470083e+02 	1.178583e+08 	1.821567e+05 	4.439174e+38 	3.237651e+38 	4.872471e+06 	3.333333e-01 	
1.206924e+06 	2.236659e+08 	3.094002e+01 	6.740507e+18 	6.537996e+02 	1.177647e+08 	1.801215e+05 	4.439142e+38 	3.237638e+38 	4.824141e+06 	3.333333e-01 	
1.206935e+06 	2.233117e+08 	3.061805e+01 	6.695488e+18 	6.606622e+02 	1.176715e+08 	1.781093e+05 	4.439110e+38 	3.237625e+38 	4.776284e+06 	3.333333e-01 	
1.206946e+06 	2.229587e+08 	3.029943e+01 	6.650856e+18 	6.675968e+02 	1.175784e+08 	1.761199e+05 	4.439078e+38 	3.237612e+38 	4.728896e+06 	3.333333e-01 	
1.206956e+06 	2.226069e+08 	2.998412e+01 	6.606605e+18 	6.746042e+02 	1.174856e+08 	1.741529e+05 	4.439045e+38 	3.237599e+38 	4.681972e+06 	3.333333e-01 	
1.206967e+06 	2.222563e+08 	2.967209e+01 	6.562729e+18 	6.816851e+02 	1.173931e+08 	1.722082e+05 	4.439013e+38 	3.237586e+38 	4.635508e+06 	3.333333e-01 	
1.206978e+06 	2.219069e+08 	2.936331e+01 	6.519227e+18 	6.888403e+02 	1.173008e+08 	1.702854e+05 	4.438980e+38 	3.237573e+38 	4.589499e+06 	3.333333e-01 	
1.206988e+06 	2.215586e+08 	2.905775e+01 	6.476095e+18 	6.960705e+02 	1.172087e+08 	1.683843e+05 	4.438947e+38 	3.237559e+38 	4.543941e+06 	3.333333e-01 	
1.206999e+06 	2.212115e+08 	2.875536e+01 	6.433329e+18 	7.033767e+02 	1.171168e+08 	1.665046e+05 	4.438914e+38 	3.237546e+38 	4.498830e+06 	3.333333e-01 	
1.207010e+06 	2.208655e+08 	2.845612e+01 	6.390926e+18 	7.107595e+02 	1.170252e+08 	1.646462e+05 	4.438881e+38 	3.237533e+38 	4.454162e+06 	3.333333e-01 	
1.207020e+06 	2.205207e+08 	2.815999e+01 	6.348882e+18 	7.182197e+02 	1.169338e+08 	1.628088e+05 	4.438848e+38 	3.237519e+38 	4.409931e+06 	3.333333e-01 	
1.207031e+06 	2.201771e+08 	2.786695e+01 	6.307194e+18 	7.257583e+02 	1.168427e+08 	1.609921e+05 	4.438815e+38 	3.237506e+38 	4.366134e+06 	3.333333e-01 	
1.207042e+06 	2.198346e+08 	2.757696e+01 	6.265859e+18 	7.333759e+02 	1.167518e+08 	1.591959e+05 	4.438782e+38 	3.237492e+38 	4.322767e+06 	3.333333e-01 	
1.207053e+06 	2.194933e+08 	2.728998e+01 	6.224874e+18 	7.410735e+02 	1.166611e+08 	1.574200e+05 	4.438748e+38 	3.237478e+38 	4.279825e+06 	3.333333e-01 	
1.207064e+06 	2.191531e+08 	2.700599e+01 	6.184237e+18 	7.488518e+02 	1.165707e+08 	1.556641e+05 	4.438714e+38 	3.237464e+38 	4.237304e+06 	3.333333e-01 	
1.207074e+06 	2.188141e+08 	2.672495e+01 	6.143942e+18 	7.567117e+02 	1.164805e+08 	1.539280e+05 	4.438681e+38 	3.237451e+38 	4.195201e+06 	3.333333e-01 	
1.207085e+06 	2.184762e+08 	2.644684e+01 	6.103987e+18 	7.646541e+02 	1.163905e+08 	1.522115e+05 	4.438647e+38 	3.237437e+38 	4.153511e+06 	3.333333e-01 	
1.207096e+06 	2.181394e+08 	2.617163e+01 	6.064369e+18 	7.726799e+02 	1.163008e+08 	1.505144e+05 	4.438613e+38 	3.237423e+38 	4.112230e+06 	3.333333e-01 	
1.207107e+06 	2.178038e+08 	2.589927e+01 	6.025084e+18 	7.807898e+02 	1.162113e+08 	1.488364e+05 	4.438578e+38 	3.237408e+38 	4.071354e+06 	3.333333e-01 	
1.207118e+06 	2.174693e+08 	2.562976e+01 	5.986129e+18 	7.889849e+02 	1.161220e+08 	1.471773e+05 	4.438544e+38 	3.237394e+38 	4.030880e+06 	3.333333e-01 	
1.207129e+06 	2.171359e+08 	2.536304e+01 	5.947500e+18 	7.972659e+02 	1.160329e+08 	1.455369e+05 	4.438510e+38 	3.237380e+38 	3.990803e+06 	3.333333e-01 	
1.207140e+06 	2.168037e+08 	2.509910e+01 	5.909195e+18 	8.056338e+02 	1.159441e+08 	1.439151e+05 	4.438475e+38 	3.237366e+38 	3.951120e+06 	3.333333e-01 	
1.207151e+06 	2.164725e+08 	2.483791e+01 	5.871211e+18 	8.140895e+02 	1.158556e+08 	1.423115e+05 	4.438440e+38 	3.237351e+38 	3.911827e+06 	3.333333e-01 	
1.207162e+06 	2.161425e+08 	2.457944e+01 	5.833546e+18 	8.226339e+02 	1.157672e+08 	1.407259e+05 	4.438405e+38 	3.237337e+38 	3.872920e+06 	3.333333e-01 	
1.207173e+06 	2.158136e+08 	2.432366e+01 	5.796196e+18 	8.312679e+02 	1.156791e+08 	1.391583e+05 	4.438370e+38 	3.237322e+38 	3.834395e+06 	3.333333e-01 	
1.207184e+06 	2.154858e+08 	2.407053e+01 	5.759159e+18 	8.399925e+02 	1.155912e+08 	1.376083e+05 	4.438335e+38 	3.237308e+38 	3.796249e+06 	3.333333e-01 	
1.207195e+06 	2.151592e+08 	2.382005e+01 	5.722433e+18 	8.488087e+02 	1.155036e+08 	1.360757e+05 	4.438300e+38 	3.237293e+38 	3.758477e+06 	3.333333e-01 	
1.207206e+06 	2.148336e+08 	2.357217e+01 	5.686012e+18 	8.577174e+02 	1.154161e+08 	1.345605e+05 	4.438264e+38 	3.237278e+38 	3.721077e+06 	3.333333e-01 	
1.207217e+06 	2.145091e+08 	2.332686e+01 	5.649895e+18 	8.667195e+02 	1.153290e+08 	1.330623e+05 	4.438228e+38 	3.237263e+38 	3.684045e+06 	3.333333e-01 	
1.207229e+06 	2.141858e+08 	2.308412e+01 	5.614078e+18 	8.758161e+02 	1.152420e+08 	1.315810e+05 	4.438193e+38 	3.237248e+38 	3.647377e+06 	3.333333e-01 	
1.207240e+06 	2.138635e+08 	2.284389e+01 	5.578559e+18 	8.850081e+02 	1.151553e+08 	1.301163e+05 	4.438157e+38 	3.237233e+38 	3.611069e+06 	3.333333e-01 	
1.207251e+06 	2.135423e+08 	2.260617e+01 	5.543334e+18 	8.942965e+02 	1.150688e+08 	1.286682e+05 	4.438121e+38 	3.237218e+38 	3.575119e+06 	3.333333e-01 	
1.207262e+06 	2.132222e+08 	2.237092e+01 	5.508402e+18 	9.036824e+02 	1.149825e+08 	1.272363e+05 	4.438084e+38 	3.237203e+38 	3.539522e+06 	3.333333e-01 	
1.207274e+06 	2.129032e+08 	2.213812e+01 	5.473760e+18 	9.131668e+02 	1.148964e+08 	1.258206e+05 	4.438048e+38 	3.237187e+38 	3.504276e+06 	3.333333e-01 	
1.207285e+06 	2.125852e+08 	2.190774e+01 	5.439405e+18 	9.227506e+02 	1.148106e+08 	1.244208e+05 	4.438011e+38 	3.237172e+38 	3.469376e+06 	3.333333e-01 	
1.207296e+06 	2.122684e+08 	2.167976e+01 	5.405334e+18 	9.324350e+02 	1.147250e+08 	1.230367e+05 	4.437975e+38 	3.237156e+38 	3.434820e+06 	3.333333e-01 	
1.207307e+06 	2.119526e+08 	2.145415e+01 	5.371547e+18 	9.422210e+02 	1.146396e+08 	1.216683e+05 	4.437938e+38 	3.237141e+38 	3.400604e+06 	3.333333e-01 	
1.207319e+06 	2.116379e+08 	2.123089e+01 	5.338037e+18 	9.521097e+02 	1.145545e+08 	1.203152e+05 	4.437901e+38 	3.237125e+38 	3.366724e+06 	3.333333e-01 	
1.207330e+06 	2.113243e+08 	2.100996e+01 	5.304805e+18 	9.621021e+02 	1.144696e+08 	1.189773e+05 	4.437864e+38 	3.237109e+38 	3.333179e+06 	3.333333e-01 	
1.207342e+06 	2.110117e+08 	2.079132e+01 	5.271846e+18 	9.721993e+02 	1.143849e+08 	1.176545e+05 	4.437826e+38 	3.237093e+38 	3.299963e+06 	3.333333e-01 	
1.207353e+06 	2.107002e+08 	2.057496e+01 	5.239159e+18 	9.824025e+02 	1.143004e+08 	1.163466e+05 	4.437789e+38 	3.237077e+38 	3.267075e+06 	3.333333e-01 	
1.207365e+06 	2.103897e+08 	2.036084e+01 	5.206740e+18 	9.927127e+02 	1.142162e+08 	1.150534e+05 	4.437751e+38 	3.237061e+38 	3.234511e+06 	3.333333e-01 	
1.207376e+06 	2.100803e+08 	2.014896e+01 	5.174587e+18 	1.003131e+03 	1.141322e+08 	1.137747e+05 	4.437713e+38 	3.237045e+38 	3.202268e+06 	3.333333e-01 	
1.207388e+06 	2.097720e+08 	1.993928e+01 	5.142698e+18 	1.013659e+03 	1.140484e+08 	1.125104e+05 	4.437675e+38 	3.237029e+38 	3.170342e+06 	3.333333e-01 	
1.207399e+06 	2.094647e+08 	1.973179e+01 	5.111071e+18 	1.024297e+03 	1.139648e+08 	1.112603e+05 	4.437637e+38 	3.237012e+38 	3.138731e+06 	3.333333e-01 	
1.207411e+06 	2.091584e+08 	1.952645e+01 	5.079703e+18 	1.035046e+03 	1.138815e+08 	1.100243e+05 	4.437599e+38 	3.236996e+38 	3.107431e+06 	3.333333e-01 	
1.207422e+06 	2.088532e+08 	1.932325e+01 	5.048592e+18 	1.045909e+03 	1.137984e+08 	1.088022e+05 	4.437560e+38 	3.236979e+38 	3.076440e+06 	3.333333e-01 	
1.207434e+06 	2.085490e+08 	1.912216e+01 	5.017736e+18 	1.056885e+03 	1.137155e+08 	1.075938e+05 	4.437522e+38 	3.236963e+38 	3.045755e+06 	3.333333e-01 	
1.207445e+06 	2.082459e+08 	1.892317e+01 	4.987133e+18 	1.067977e+03 	1.136328e+08 	1.063989e+05 	4.437483e+38 	3.236946e+38 	3.015372e+06 	3.333333e-01 	
1.207457e+06 	2.079438e+08 	1.872625e+01 	4.956778e+18 	1.079185e+03 	1.135503e+08 	1.052175e+05 	4.437444e+38 	3.236929e+38 	2.985288e+06 	3.333333e-01 	
1.207469e+06 	2.076428e+08 	1.853138e+01 	4.926672e+18 	1.090510e+03 	1.134681e+08 	1.040494e+05 	4.437405e+38 	3.236912e+38 	2.955501e+06 	3.333333e-01 	
1.207481e+06 	2.073427e+08 	1.833853e+01 	4.896810e+18 	1.101954e+03 	1.133861e+08 	1.028944e+05 	4.437365e+38 	3.236895e+38 	2.926009e+06 	3.333333e-01 	
1.207492e+06 	2.070437e+08 	1.814769e+01 	4.867190e+18 	1.113519e+03 	1.133043e+08 	1.017523e+05 	4.437326e+38 	3.236878e+38 	2.896807e+06 	3.333333e-01 	
1.207504e+06 	2.067457e+08 	1.795884e+01 	4.837811e+18 	1.125204e+03 	1.132227e+08 	1.006231e+05 	4.437286e+38 	3.236861e+38 	2.867893e+06 	3.333333e-01 	
1.207516e+06 	2.064487e+08 	1.777195e+01 	4.808671e+18 	1.137012e+03 	1.131414e+08 	9.950657e+04 	4.437246e+38 	3.236843e+38 	2.839265e+06 	3.333333e-01 	
1.207528e+06 	2.061528e+08 	1.758701e+01 	4.779766e+18 	1.148944e+03 	1.130603e+08 	9.840256e+04 	4.437206e+38 	3.236826e+38 	2.810919e+06 	3.333333e-01 	
1.207540e+06 	2.058578e+08 	1.740399e+01 	4.751097e+18 	1.161002e+03 	1.129794e+08 	9.731095e+04 	4.437166e+38 	3.236808e+38 	2.782853e+06 	3.333333e-01 	
1.207551e+06 	2.055639e+08 	1.722288e+01 	4.722659e+18 	1.173185e+03 	1.128987e+08 	9.623159e+04 	4.437125e+38 	3.236790e+38 	2.755064e+06 	3.333333e-01 	
1.207563e+06 	2.052709e+08 	1.704365e+01 	4.694452e+18 	1.185497e+03 	1.128182e+08 	9.516434e+04 	4.437085e+38 	3.236773e+38 	2.727549e+06 	3.333333e-01 	
1.207575e+06 	2.049790e+08 	1.686629e+01 	4.666473e+18 	1.197937e+03 	1.127380e+08 	9.410907e+04 	4.437044e+38 	3.236755e+38 	2.700306e+06 	3.333333e-01 	
1.207587e+06 	2.046881e+08 	1.669077e+01 	4.638719e+18 	1.210508e+03 	1.126579e+08 	9.306564e+04 	4.437003e+38 	3.236737e+38 	2.673332e+06 	3.333333e-01 	
1.207599e+06 	2.043981e+08 	1.651708e+01 	4.611189e+18 	1.223211e+03 	1.125781e+08 	9.203391e+04 	4.436962e+38 	3.236719e+38 	2.646625e+06 	3.333333e-01 	
1.207611e+06 	2.041092e+08 	1.634520e+01 	4.583880e+18 	1.236047e+03 	1.124985e+08 	9.101375e+04 	4.436920e+38 	3.236700e+38 	2.620181e+06 	3.333333e-01 	
1.207623e+06 	2.038212e+08 	1.617510e+01 	4.556790e+18 	1.249018e+03 	1.124191e+08 	9.000504e+04 	4.436879e+38 	3.236682e+38 	2.593999e+06 	3.333333e-01 	
1.207635e+06 	2.035343e+08 	1.600678e+01 	4.529917e+18 	1.262125e+03 	1.123399e+08 	8.900763e+04 	4.436837e+38 	3.236664e+38 	2.568075e+06 	3.333333e-01 	
1.207648e+06 	2.032483e+08 	1.584021e+01 	4.503260e+18 	1.275369e+03 	1.122610e+08 	8.802141e+04 	4.436795e+38 	3.236645e+38 	2.542408e+06 	3.333333e-01 	
1.207660e+06 	2.029633e+08 	1.567537e+01 	4.476816e+18 	1.288753e+03 	1.121823e+08 	8.704624e+04 	4.436753e+38 	3.236626e+38 	2.516994e+06 	3.333333e-01 	
1.207672e+06 	2.026792e+08 	1.551224e+01 	4.450585e+18 	1.302276e+03 	1.121037e+08 	8.608201e+04 	4.436710e+38 	3.236608e+38 	2.491832e+06 	3.333333e-01 	
1.207684e+06 	2.023962e+08 	1.535082e+01 	4.424563e+18 	1.315942e+03 	1.120254e+08 	8.512858e+04 	4.436668e+38 	3.236589e+38 	2.466918e+06 	3.333333e-01 	
1.207696e+06 	2.021141e+08 	1.519107e+01 	4.398750e+18 	1.329750e+03 	1.119473e+08 	8.418584e+04 	4.436625e+38 	3.236570e+38 	2.442251e+06 	3.333333e-01 	
1.207709e+06 	2.018330e+08 	1.503299e+01 	4.373143e+18 	1.343704e+03 	1.118695e+08 	8.325366e+04 	4.436582e+38 	3.236550e+38 	2.417828e+06 	3.333333e-01 	
1.207721e+06 	2.015528e+08 	1.487655e+01 	4.347740e+18 	1.357804e+03 	1.117918e+08 	8.233193e+04 	4.436539e+38 	3.236531e+38 	2.393646e+06 	3.333333e-01 	
1.207733e+06 	2.012736e+08 	1.472173e+01 	4.322539e+18 	1.372052e+03 	1.117143e+08 	8.142052e+04 	4.436496e+38 	3.236512e+38 	2.369704e+06 	3.333333e-01 	
1.207746e+06 	2.009954e+08 	1.456853e+01 	4.297538e+18 	1.386449e+03 	1.116371e+08 	8.051932e+04 	4.436452e+38 	3.236492e+38 	2.345998e+06 	3.333333e-01 	
1.207758e+06 	2.007181e+08 	1.441693e+01 	4.272736e+18 	1.400997e+03 	1.115601e+08 	7.962821e+04 	4.436408e+38 	3.236473e+38 	2.322527e+06 	3.333333e-01 	
1.207770e+06 	2.004418e+08 	1.426690e+01 	4.248130e+18 	1.415698e+03 	1.114833e+08 	7.874707e+04 	4.436364e+38 	3.236453e+38 	2.299288e+06 	3.333333e-01 	
1.207783e+06 	2.001664e+08 	1.411843e+01 	4.223719e+18 	1.430553e+03 	1.114066e+08 	7.787581e+04 	4.436320e+38 	3.236433e+38 	2.276280e+06 	3.333333e-01 	
1.207795e+06 	1.998920e+08 	1.397151e+01 	4.199501e+18 	1.445564e+03 	1.113302e+08 	7.701429e+04 	4.436276e+38 	3.236413e+38 	2.253499e+06 	3.333333e-01 	
1.207808e+06 	1.996185e+08 	1.382612e+01 	4.175475e+18 	1.460732e+03 	1.112541e+08 	7.616242e+04 	4.436231e+38 	3.236393e+38 	2.230943e+06 	3.333333e-01 	
1.207820e+06 	1.993460e+08 	1.368224e+01 	4.151638e+18 	1.476060e+03 	1.111781e+08 	7.532009e+04 	4.436186e+38 	3.236373e+38 	2.208611e+06 	3.333333e-01 	
1.207833e+06 	1.990744e+08 	1.353986e+01 	4.127991e+18 	1.491548e+03 	1.111023e+08 	7.448718e+04 	4.436141e+38 	3.236352e+38 	2.186500e+06 	3.333333e-01 	
1.207846e+06 	1.988037e+08 	1.339895e+01 	4.104530e+18 	1.507198e+03 	1.110268e+08 	7.366359e+04 	4.436096e+38 	3.236332e+38 	2.164608e+06 	3.333333e-01 	
1.207858e+06 	1.985340e+08 	1.325952e+01 	4.081253e+18 	1.523013e+03 	1.109514e+08 	7.284922e+04 	4.436051e+38 	3.236311e+38 	2.142933e+06 	3.333333e-01 	
1.207871e+06 	1.982652e+08 	1.312154e+01 	4.058159e+18 	1.538993e+03 	1.108763e+08 	7.204395e+04 	4.436005e+38 	3.236291e+38 	2.121473e+06 	3.333333e-01 	
1.207884e+06 	1.979973e+08 	1.298499e+01 	4.035247e+18 	1.555141e+03 	1.108014e+08 	7.124769e+04 	4.435959e+38 	3.236270e+38 	2.100226e+06 	3.333333e-01 	
1.207896e+06 	1.977303e+08 	1.284986e+01 	4.012514e+18 	1.571459e+03 	1.107266e+08 	7.046034e+04 	4.435913e+38 	3.236249e+38 	2.079189e+06 	3.333333e-01 	
1.207909e+06 	1.974643e+08 	1.271614e+01 	3.989959e+18 	1.587947e+03 	1.106521e+08 	6.968179e+04 	4.435866e+38 	3.236227e+38 	2.058360e+06 	3.333333e-01 	
1.207922e+06 	1.971991e+08 	1.258381e+01 	3.967580e+18 	1.604608e+03 	1.105778e+08 	6.891194e+04 	4.435820e+38 	3.236206e+38 	2.037738e+06 	3.333333e-01 	
1.207935e+06 	1.969349e+08 	1.245286e+01 	3.945376e+18 	1.621445e+03 	1.105037e+08 	6.815069e+04 	4.435773e+38 	3.236185e+38 	2.017320e+06 	3.333333e-01 	
1.207948e+06 	1.966716e+08 	1.232327e+01 	3.923345e+18 	1.638457e+03 	1.104298e+08 	6.739796e+04 	4.435726e+38 	3.236163e+38 	1.997105e+06 	3.333333e-01 	
1.207961e+06 	1.964092e+08 	1.219503e+01 	3.901486e+18 	1.655648e+03 	1.103561e+08 	6.665364e+04 	4.435679e+38 	3.236142e+38 	1.977091e+06 	3.333333e-01 	
1.207974e+06 	1.961477e+08 	1.206812e+01 	3.879798e+18 	1.673020e+03 	1.102826e+08 	6.591764e+04 	4.435631e+38 	3.236120e+38 	1.957274e+06 	3.333333e-01 	
1.207987e+06 	1.958871e+08 	1.194254e+01 	3.858280e+18 	1.690573e+03 	1.102093e+08 	6.518986e+04 	4.435583e+38 	3.236098e+38 	1.937655e+06 	3.333333e-01 	
1.208000e+06 	1.956274e+08 	1.181826e+01 	3.836929e+18 	1.708311e+03 	1.101363e+08 	6.447021e+04 	4.435535e+38 	3.236076e+38 	1.918230e+06 	3.333333e-01 	
